epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
21,125.16273633793121,90.57093570772456,0.5651850932762069,3.3802524177661157e-96,True,False
22,80.31263225692791,66.77962160900812,0.5519748271213046,6.089924643064905e-91,False,False
23,56.31930449002337,49.49933506243795,0.7187662644307389,5.904081690885349e-180,False,False
24,42.77498050805934,41.116747271290144,0.7338653764908422,2.5577662292420613e-191,False,False
25,38.160727640928656,39.10858950957409,0.7437700901983423,3.321614997731641e-199,False,False
26,36.322807924899365,37.813354808322636,0.7515738905517859,1.1119269594505498e-205,False,False
27,34.966843348791066,36.904923138697505,0.7541765118121667,6.8003990720761676e-208,False,False
28,33.81499203288324,36.13775976191568,0.7547697764366227,2.108969281592786e-208,False,False
29,32.8289971074239,35.50260830452429,0.7607142074576037,1.4048447551561051e-213,False,False
30,31.991511743814993,34.87704847135596,0.763778604668161,2.6276690568453584e-216,False,False
31,31.181426346797362,34.33793656997259,0.7662800039379422,1.4511744805184592e-218,False,False
32,30.495038088008638,33.94228733968998,0.7640012027490868,1.658767418176116e-216,False,False
33,29.8712323946966,33.53965824611938,0.7641686393809576,1.173174724702219e-216,False,False
34,29.320462641623543,33.24469261801704,0.7675706731533111,9.674080763743794e-220,False,False
35,28.73681932274985,32.983524596493545,0.7683378332530476,1.918288920168904e-220,False,False
36,28.30031251775261,32.6539833110999,0.7646017623131864,4.782650039914469e-217,False,False
37,27.79318115255509,32.32760116408543,0.7696348317169098,1.2265649008890713e-221,False,False
38,27.335534008586176,32.161985955844266,0.7712087577949993,4.254910532986986e-223,False,False
39,26.912887631360842,31.934967125318327,0.7735579499258164,2.6798430175595644e-225,False,False
40,26.533435293181782,31.72820252476476,0.7709096652696021,8.075995355488673e-223,False,False
41,26.149660015370376,31.56640939027565,0.7733643811061438,4.078053655299037e-225,False,False
42,25.82764090329326,31.418056024372248,0.770686958496166,1.300617193345623e-222,False,False
43,25.474668613761416,31.286049942943933,0.7735160824068863,2.934704064108496e-225,False,False
44,25.12885891499612,31.11919759255088,0.7717556608832662,1.3149153990818482e-223,False,False
45,24.81683088075421,30.990210348729928,0.7727016327041406,1.7115797302836684e-224,False,False
46,24.510060667000978,30.887053558181005,0.7711727638521149,4.596267134495388e-223,False,False
47,24.231326084718148,30.751937276092022,0.7733613627987383,4.1048261892613167e-225,False,False
48,23.918388910901182,30.596293686503206,0.7707842215710963,1.056319414242627e-222,False,False
49,23.671693542987686,30.57104085426963,0.7684849945512381,1.405424423139294e-220,False,False
50,23.403116849650967,30.470180342869206,0.771066751030093,5.768735630946021e-223,False,False
51,23.14432330673091,30.402675649737784,0.7700229266864431,5.3680990494596136e-222,False,False
52,22.89456998872625,30.298253728539905,0.7674090139464188,1.359372567072547e-219,False,False
53,22.667475216936868,30.179336400321834,0.7719539829100304,8.582391974579706e-224,False,False
54,22.438403459797275,30.119252600063934,0.7671003606605828,2.6005256289777758e-219,False,False
55,22.227489069888467,30.140323259553856,0.7632255980773843,8.221422623590863e-216,False,False
56,21.981802388241416,29.987803190452617,0.768357322656268,1.8408858717183775e-220,False,False
57,21.781391429108595,29.916402173964357,0.7655419483481201,6.774093637121302e-218,False,False
58,21.539232195909666,29.939459363399948,0.7684033497539636,1.6702317205702544e-220,False,False
59,21.343962148946407,29.848080988088366,0.7677046951991804,7.295336620727096e-220,False,False
60,21.167839874521185,29.82178377183103,0.7657546763130003,4.347529962347955e-218,False,False
61,20.963468081402976,29.727958889955975,0.7647168844036805,3.766588022094764e-217,False,False
62,20.754529836765617,29.745929844471632,0.7658897058548317,3.2800270227970143e-218,False,False
63,20.585104606818625,29.701279571701807,0.7660115250761621,2.5433877903260436e-218,False,False
64,20.407241662783637,29.710698122477663,0.7596702493385562,1.1684966104767192e-212,False,False
65,20.217051973633488,29.628489246684545,0.7610429186920993,7.193975624183866e-214,False,False
66,20.017383406367,29.539842110312446,0.75877142080385,7.177342000945023e-212,False,False
67,19.849463613409746,29.535188917297027,0.7622741623676189,5.80841140957379e-215,False,False
68,19.684268074352655,29.505064147612007,0.7576322355042026,7.081812012785608e-211,False,False
69,19.525502883826597,29.455288038727986,0.7596057319726404,1.3314641735307352e-212,False,False
70,19.351822702508223,29.494253400939606,0.7607886116614897,1.207475708108009e-213,False,False
71,19.18507194519043,29.445169101103893,0.7612563155339671,4.656107289466704e-214,False,False
72,19.04812960743574,29.451845622194405,0.7565781480792771,5.823122001155894e-210,False,False
73,18.901667671520624,29.41387387270427,0.7557798183119278,2.8513002533748555e-209,False,False
74,18.733706910194122,29.39056592488157,0.7583243601473962,1.7651361713414345e-211,False,False
75,18.585741412936816,29.364774819895707,0.7577512579836293,5.57866624072787e-211,False,False
76,18.452556113457085,29.371616194919987,0.7568443067740073,3.424179799874464e-210,False,False
77,18.31303031160561,29.393147779433107,0.7557161203203213,3.235738890082209e-209,False,False
78,18.1670291985171,29.3527726231359,0.7542541726108851,5.835217750516643e-208,False,False
79,18.0406717844617,29.346606786738445,0.7525818380060243,1.5562903576182294e-206,False,False
80,17.892792942121087,29.319641324038006,0.7534191465798145,3.0167131589017074e-207,False,False
81,17.75456356143687,29.289124251729216,0.7533184680517672,3.675902224928306e-207,False,False
82,17.628096598997672,29.290480387144985,0.75046090850812,9.644610505944214e-205,False,False
83,17.48693982914214,29.309032967077435,0.7521116133034006,3.899441838424011e-206,False,False
84,17.374202131234377,29.258968880163373,0.7522679340358374,2.874012006690945e-206,False,False
85,17.249111561233647,29.27001554794733,0.7502517632156034,1.4455475926256252e-204,False,False
86,17.119627268360592,29.267063604534002,0.7493520484188887,8.205102269085629e-204,False,False
87,17.001253318258268,29.27848468169323,0.7512491883987337,2.0907640661010024e-205,False,False
88,16.88811244066402,29.311423138360293,0.7506160879691969,7.141213499918362e-205,False,False
89,16.777413582207423,29.29771543471194,0.7506761238592972,6.3570162245159855e-205,False,False
90,16.660357554533476,29.31831343002741,0.7518620427579581,6.343941486647177e-206,False,False
91,16.541275024414062,29.28116820530338,0.7460457852896876,4.5459578122633236e-201,False,False
92,16.41838724131069,29.28697718836326,0.7478867312416285,1.3655150509909327e-202,False,False
93,16.30479755031765,29.298833267464822,0.7476742791885053,2.049531175036031e-202,False,False
94,16.21530974274527,29.296220684578405,0.7442209801755488,1.4244923767398846e-199,False,False
