epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
78,132.6075473690297,90.7475729673607,0.4646627730883814,1.7182807849138684e-61,True,False
79,74.69241336177922,59.43524416507278,0.5401435553879576,1.976673350369313e-86,False,False
80,45.83153859400023,41.97420682959794,0.7439383921898157,2.422110494155646e-199,False,False
81,28.551814034374797,31.391280811794555,0.7635006737384527,4.6634546914960605e-216,False,False
82,21.384561094881096,29.88970881931031,0.7627279661402019,2.2885409568156105e-215,False,False
83,20.14954262096796,29.625248187154696,0.7666706866253205,6.404985334975696e-219,False,False
84,19.635960143028534,29.44409980563169,0.769369559284188,2.155662982464811e-221,False,False
85,19.262602206412446,29.3829430005827,0.7654969078439808,7.440559291526686e-218,False,False
86,18.950069802619744,29.347486801568973,0.7634196434719103,5.511610165170425e-216,False,False
87,18.67250818162744,29.295204647338192,0.7649086430750057,2.5295822975371224e-217,False,False
88,18.42405322912327,29.306634028313567,0.7634395342013232,5.2901386381423406e-216,False,False
89,18.206749179026428,29.271115087013875,0.7634195724037304,5.5124178240269284e-216,False,False
90,17.99127074688095,29.3032625735794,0.763302757218362,7.013106430829716e-216,False,False
91,17.780277262764294,29.27096283633406,0.7560186241183543,1.7740085611069756e-209,False,False
92,17.584584967911738,29.223489687587676,0.7583416004517465,1.7049937328084866e-211,False,False
93,17.388247730329095,29.25081963302022,0.7582383676497036,2.09823387062071e-211,False,False
94,17.241924629317097,29.212582013883644,0.7531647643005438,4.969567450828886e-207,False,False
95,17.054343109976223,29.298866040140226,0.7572793276446879,1.4355305107779184e-210,False,False
96,16.915946004133144,29.226679217090922,0.7530809623749848,5.857018277684033e-207,False,False
97,16.737920327860234,29.276891739987537,0.7558957723181748,2.2646729119382317e-209,False,False
98,16.597067259685485,29.198850600100354,0.7526269328564186,1.4249100682048e-206,False,False
99,16.44044128481371,29.281895231805454,0.7524223860931905,2.1255008600775413e-206,False,False
100,16.299019641823385,29.25817350524565,0.752293217585961,2.7355601047065525e-206,False,False
101,16.149425392996243,29.27203162599005,0.7509398035286928,3.812432381598815e-205,False,False
102,16.03866243230339,29.311625570223477,0.7511693328474004,2.4416435988497898e-205,False,False
103,15.896090983023603,29.290672217943392,0.7484932939766902,4.2737393350561123e-203,False,False
104,15.756579821790025,29.329707045581458,0.7496996805111654,4.1987073237357965e-204,False,False
105,15.646570887261811,29.34209610744076,0.7464541890367506,2.094324342376561e-201,False,False
106,15.528320011339689,29.353215992121406,0.749348344512571,8.26383401620108e-204,False,False
107,15.398003934823246,29.372557350285145,0.7507975041301045,5.024243492892395e-205,False,False
108,15.276044591972372,29.356201972750668,0.7479416167789258,1.2294384879956793e-202,False,False
