epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
3,112.06690503487627,91.16372630082441,0.5061078042303446,2.0825227465690114e-74,True,False
4,108.46597926174175,92.3938961134431,0.5035775011137454,1.4424073707998765e-73,True,False
5,106.56860970790366,93.2867832499973,0.5008104907922675,1.1753415168797769e-72,True,False
6,105.66111258720757,94.34604935619713,0.5051800509464144,4.2421397289461845e-74,True,False
7,104.82014101826253,95.4775114533651,0.5055337029315777,3.2352723407336653e-74,True,False
8,92.13631842869471,86.24450481267266,0.37936088252424893,6.336658910923422e-40,False,False
9,83.53330099681737,80.39561867055313,0.34832341844795106,1.605066553275483e-33,False,False
10,78.81661898541648,76.51396132832733,0.4101817767734701,5.217162940009813e-47,False,False
11,74.9673303408636,72.57486210607033,0.5106229956265733,6.32545803799934e-76,False,False
12,70.64681793381963,67.88947911552303,0.6162815302300605,6.024178487088744e-119,False,False
13,65.19477232407334,61.60690050493946,0.6627312035037827,1.3416492746815794e-143,False,False
14,58.197645425136066,54.994228278734404,0.674759894279961,1.0061375635191067e-150,False,False
15,52.5034384793522,50.43872829036818,0.7029623525085306,7.763602293077626e-169,False,False
16,48.622936798264774,47.543426007855665,0.7171027840849987,9.492614692411102e-179,False,False
17,45.7964682116733,45.197348747464176,0.72806924385893,7.253093742408523e-187,False,False
18,43.524550250362495,43.36780535450298,0.7315647573707539,1.5458050334204958e-189,False,False
19,41.6464563195395,42.04896745629073,0.734540611990104,7.612246474176757e-192,False,False
20,40.013197341453996,40.74544877110265,0.7424084196907608,4.237143640779373e-198,False,False
21,38.59741039751639,39.53445813932471,0.7474265146109287,3.289291089265233e-202,False,False
22,37.319621120463445,38.71585831194293,0.7489672727514055,1.720212538748226e-203,False,False
23,36.191012945201585,37.844857379217835,0.7520660753220021,4.261736224831699e-206,False,False
24,35.1924164050834,37.073076047950025,0.7524650270011372,1.95555648345687e-206,False,False
25,34.29643371032546,36.48456248920925,0.7605154841046472,2.10435667982368e-213,False,False
26,33.44544056181763,35.872531553658334,0.7615454752361014,2.5803437298606183e-214,False,False
27,32.72366019167068,35.380291638453365,0.7608904816266708,9.813372862392796e-214,False,False
28,32.02518344255696,34.96947854395071,0.7607043958682949,1.4331673276511218e-213,False,False
29,31.412413430676235,34.62559509277344,0.7666342829952812,6.912658063587748e-219,False,False
30,30.862464048855852,34.194369911488906,0.7681845350084979,2.6518445969750743e-220,False,False
31,30.288163362117356,33.80269363571926,0.7688417651753551,6.604570690388806e-221,False,False
32,29.79281037137779,33.52477761790239,0.7678235253764732,5.679431024187996e-220,False,False
33,29.318029461805178,33.28254912571354,0.7671414715124211,2.3854072562678746e-219,False,False
34,28.920336350839886,33.05938640615558,0.7705948541350011,1.5836901601647017e-222,False,False
35,28.437461578284605,32.82450860376516,0.7709835301914171,6.8945222974450465e-223,False,False
36,28.095815193620084,32.53875559601336,0.7665690883914156,7.924217370112066e-219,False,False
37,27.682448886438088,32.25052760846049,0.7717917593381799,1.2167056176093245e-223,False,False
38,27.290771590045285,32.118440174924736,0.7726813281070919,1.788334837788767e-224,False,False
