epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
19,124.18928618708476,86.72500163547242,0.6394592674758057,1.0267238665367908e-130,True,False
20,75.93239819640267,63.47733066622065,0.6102171612042762,5.001237302598585e-116,False,False
21,56.18079329725778,50.35966514882462,0.7282094906412633,5.677365141117143e-187,False,False
22,44.59491189761175,42.621344255479,0.7329496922560534,1.315429747162431e-190,False,False
23,39.88747380644991,40.40205065058081,0.7431735313547234,1.0154058493295208e-198,False,False
24,37.83332451690927,39.00330087229692,0.7463602954296443,2.5031252587779994e-201,False,False
25,36.30870208317553,37.909545519075344,0.7531211451600028,5.413326362255034e-207,False,False
26,34.979255982713354,36.920584704994496,0.7574954794236474,9.313696452873709e-211,False,False
27,33.866054830788904,36.18086790643344,0.7585964634863519,1.0209647469206554e-211,False,False
28,32.878542575149325,35.54445528062009,0.7593721016019037,2.1355459989999752e-212,False,False
29,32.021677540279825,35.01034067480604,0.7644810007535925,6.143361510878761e-217,False,False
30,31.274817907909277,34.47049706812063,0.76688690947246,4.070358786703934e-219,False,False
31,30.551262245283894,33.97040216435385,0.7685497669265056,1.2254882198719185e-220,False,False
32,29.92550899051233,33.633511137567176,0.7661213170531627,2.022070061069084e-218,False,False
33,29.35731697610871,33.278990561132275,0.7661382521823874,1.9517570204592082e-218,False,False
34,28.855420870794152,33.028625087843416,0.7688542313702077,6.432418488453747e-221,False,False
35,28.30698825910151,32.787493732094106,0.7692292456141562,2.903892525328475e-221,False,False
36,27.901823614442776,32.47452823364932,0.7656147054424245,5.821010376594287e-218,False,False
37,27.423878471606987,32.16733709092957,0.7700531850091608,5.032815846518158e-222,False,False
38,26.992227924167285,32.02289107096129,0.7714841051873439,2.3566992399386267e-223,False,False
39,26.58833992976561,31.807203471989922,0.7739742296994062,1.0848122619658887e-225,False,False
40,26.227444978962314,31.61579760135208,0.7711352147702347,4.981516400839526e-223,False,False
41,25.86011628761186,31.468319971917083,0.7732645470352932,5.063218486733974e-225,False,False
42,25.553864391886957,31.33469633239409,0.7700071119261722,5.552111674296581e-222,False,False
43,25.220197978772614,31.205573213693185,0.7730614508990314,7.860537954926516e-225,False,False
44,24.885884240063273,31.048674420098575,0.7711911496083061,4.418619541592203e-223,False,False
45,24.583362209499708,30.928901335152474,0.7726121118803394,2.076725910460725e-224,False,False
46,24.287704663263465,30.8377327681905,0.771054422791119,5.9231419786659745e-223,False,False
47,24.020284573457246,30.70575039689712,0.7726616045969258,1.866179481302763e-224,False,False
48,23.714045823115722,30.554260443587328,0.7702207386945046,3.5207260912043336e-222,False,False
49,23.47698980949592,30.5380522164192,0.7680506341965826,3.5180188138758807e-220,False,False
50,23.216721093555567,30.4458155763742,0.7704817972022056,2.0164666749368947e-222,False,False
51,22.967268328257216,30.376535362960226,0.7693477998796917,2.25763529723768e-221,False,False
52,22.723680321859852,30.27936343198323,0.766688742123499,6.167165069964031e-219,False,False
53,22.501796939036193,30.16294607931738,0.7711918017633689,4.4124456535131325e-223,False,False
54,22.282223397674983,30.113352844069677,0.7663691025331452,1.2044092903482612e-218,False,False
55,22.076784239581418,30.132717195795387,0.7624824966467882,3.7885334188322364e-215,False,False
56,21.835876021028557,29.986636736116356,0.7677491253530684,6.643474808686417e-220,False,False
57,21.639258693790172,29.915156411861187,0.764955226176697,2.2962657809420188e-217,False,False
58,21.404576394036205,29.94138578551909,0.7672364227812637,1.954000315717025e-219,False,False
59,21.21430783786932,29.854645007223056,0.7667659765131379,5.2453761116965876e-219,False,False
60,21.044352750698945,29.829737647462288,0.764730006934077,3.6654006754610005e-217,False,False
61,20.84487429484106,29.738747317488023,0.7637828645784746,2.6046502070049606e-216,False,False
62,20.637620196778357,29.75923504486927,0.7648075966646155,3.1201679976347705e-217,False,False
63,20.472987204047122,29.71254848248392,0.7650619831243674,1.839376261142596e-217,False,False
64,20.30070352950585,29.734595599095467,0.7586972632483532,8.333938702069046e-212,False,False
65,20.116263946998153,29.64757837116389,0.7599658344402508,6.421235145266401e-213,False,False
66,19.91858267321811,29.558730868344806,0.7578207835659884,4.852635279459591e-211,False,False
67,19.754866111311557,29.553306052697955,0.7614727223222783,2.9937035737545864e-214,False,False
68,19.593174207904003,29.52772850753194,0.7566198023936674,5.359032083691864e-210,False,False
69,19.436993527610547,29.48215636364004,0.7588033805824042,6.729644065687855e-212,False,False
70,19.267505175519187,29.522538243077737,0.760159662449756,4.3342554398975966e-213,False,False
71,19.105465849350693,29.47404461012361,0.7602463990730971,3.634737221695028e-213,False,False
72,18.96981988521164,29.485284078187046,0.7555567185732616,4.439772481251553e-209,False,False
73,18.828790606554197,29.44234441261924,0.7549587007417139,1.4515922890736174e-208,False,False
74,18.661763600695497,29.422361194758125,0.7579738895084043,3.569101515120084e-211,False,False
75,18.51713826715781,29.397693402200773,0.7570477039049134,2.2810380187552763e-210,False,False
76,18.387347329686552,29.404225828897886,0.7557765491756517,2.869872041374842e-209,False,False
77,18.250549464344648,29.424211070023848,0.7556096225624837,3.9973750162311774e-209,False,False
78,18.107138123868904,29.388055369340254,0.7538101804276109,1.3988701384140438e-207,False,False
79,17.982353532743588,29.375655200599965,0.752325879685352,2.5665075401969925e-206,False,False
80,17.835875191516823,29.355537140566998,0.7530374728293602,6.378182551118744e-207,False,False
81,17.701553904779068,29.32639662600354,0.7530877431154447,5.7796800065596694e-207,False,False
82,17.575853479866176,29.32548419678409,0.7496626790723186,4.509295570442999e-204,False,False
83,17.437286841902377,29.345650583340976,0.7516978418185136,8.735350261275308e-206,False,False
84,17.326398421522654,29.293995535834718,0.7519901703253757,4.9417619386279567e-206,False,False
85,17.203853284883365,29.308228972208433,0.7498130300776429,3.373944543646938e-204,False,False
86,17.07588368043345,29.304468966320734,0.749063754076357,1.4289682172980814e-203,False,False
87,16.95832139435237,29.31675170139713,0.7509946639831031,3.4274228848149833e-205,False,False
88,16.847250502525604,29.351325040364134,0.7504268584889802,1.0301710280358063e-204,False,False
89,16.738142251307945,29.339580746645428,0.7506076475777121,7.25894049287255e-205,False,False
90,16.623401382953507,29.360077894853625,0.7518856164912827,6.059067655830009e-206,False,False
91,16.504755627745737,29.323986770039763,0.7455412304756855,1.1818366019466878e-200,False,False
92,16.38455862219644,29.32511337027365,0.7474860446628074,2.9360374526279924e-202,False,False
93,16.271630147157282,29.34009678456006,0.7474032753160978,3.4384295943984624e-202,False,False
94,16.180940739005557,29.335643452175415,0.7439158008695662,2.527031734427981e-199,False,False
