epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
40,126.3461202056124,94.32486181101088,0.5126304376021216,1.3154172894814297e-76,True,False
41,104.4452842226319,96.87270671359742,0.5522229386788186,4.875963853934588e-91,True,False
42,104.0457974378422,97.59891564806522,0.5320439943526102,1.915546498514733e-83,True,False
43,103.92705607744465,97.88230453406908,0.5305148579497895,6.871365572710082e-83,True,False
44,103.87617217933042,98.13453290739112,0.5319119371328914,2.139506134069767e-83,True,False
45,103.80953586398729,98.34127491482054,0.5308628328415221,5.141053125520378e-83,True,False
46,103.84820968754734,98.511845204053,0.5261241780047653,2.5955327770393876e-81,True,False
47,103.73456624208065,98.67346891118676,0.5230143222419519,3.2915086629834405e-80,True,False
48,103.76872063211457,98.80740141473423,0.5213971783495139,1.2204961446187962e-79,True,False
49,103.74667836028122,98.92334941210667,0.5184173439120888,1.3404663197430227e-78,True,False
50,92.18388375152841,86.21194369489976,0.4024758164013584,3.627471891821866e-45,False,False
51,82.0123072912158,73.70347780680788,0.4856591979661846,8.190533150990976e-68,False,False
52,55.06832054117049,44.536933308806866,0.6960161778673692,3.5232733838508675e-164,False,False
53,33.324627546062096,33.64645556455159,0.7673241752615295,1.6248692893861105e-219,False,False
54,28.464316074867988,32.38592082492554,0.7668172333927786,4.7108665189150465e-219,False,False
55,27.392884431453293,32.00442289910922,0.7678333286048198,5.563281926408297e-220,False,False
56,26.648795352418006,31.595055827778346,0.7747134349215505,2.1669300121352253e-226,False,False
57,26.109421711549203,31.301090598765,0.772867978230426,1.194651568213077e-224,False,False
58,25.556166440165935,31.182557353657252,0.7760936333216831,1.0533956128867929e-227,False,False
59,25.11125720967216,30.9859650121868,0.7779687672486424,1.6721179550679996e-229,False,False
60,24.719280686735114,30.821597884373112,0.7770457044645864,1.2918328922136886e-228,False,False
61,24.310868054545818,30.61129008340572,0.7745016057601222,3.4401025991035004e-226,False,False
62,23.918808670255284,30.53438677708747,0.7761452873470351,9.402869621942401e-228,False,False
63,23.59356911360722,30.41226879140949,0.7764402662789598,4.912396642728458e-228,False,False
64,23.275484534181718,30.384429320446035,0.7696594171266781,1.1640655913894928e-221,False,False
65,22.953986212817586,30.2005456956052,0.7723074216906538,4.0080148227590204e-224,False,False
66,22.62807704471155,30.060657311539625,0.7704195916423774,2.3030018206993177e-222,False,False
67,22.3433323593351,29.987851601279242,0.7727292615042015,1.6123895848642796e-224,False,False
68,22.066473820863337,29.932535371727706,0.7689144512014796,5.661807341446238e-221,False,False
69,21.81121717331482,29.81385177275094,0.7712086240196019,4.256131185219694e-223,False,False
70,21.550539994173764,29.829602931744486,0.7722589490114732,4.449548852127937e-224,False,False
71,21.2925813944386,29.72481277634426,0.7724486341641377,2.9555815046607797e-224,False,False
72,21.0794833069693,29.706925597638715,0.7673937217462944,1.4038048137815292e-219,False,False
73,20.859126785785538,29.63997178051353,0.7674135790318579,1.3463824603200484e-219,False,False
74,20.612072614421475,29.582690096691827,0.7696052213687739,1.3062975530109459e-221,False,False
75,20.400537855407208,29.540559083717305,0.7687173038899245,8.596533013846065e-221,False,False
76,20.205611939575533,29.527890368719785,0.7677483017982776,6.6550122955929524e-220,False,False
77,20.006599917636354,29.52624225089563,0.7667020026097743,5.998132651297079e-219,False,False
78,19.80506250270516,29.46476669733037,0.7651856668403,1.4222561100056637e-217,False,False
79,19.62724536145493,29.449075056044435,0.7635686316403726,4.0534248007240994e-216,False,False
80,19.423074981182236,29.39912176395648,0.7644392628295787,6.698429386965947e-217,False,False
81,19.235433087124388,29.34615580943408,0.7636666681043196,3.310944596446636e-216,False,False
82,19.05907178651593,29.32983261445609,0.7608831030774035,9.961918086263166e-214,False,False
83,18.875620025677033,29.350670893547942,0.7625461444726206,3.3245650315416356e-215,False,False
84,18.725995224928923,29.278117142988172,0.7626935356972754,2.456293121473297e-215,False,False
85,18.560403871404166,29.267759839474166,0.7600507232909143,5.4060128644840546e-213,False,False
86,18.393198668461427,29.266607168629683,0.7597857225894685,9.249053559065073e-213,False,False
87,18.237193849938727,29.26509479923143,0.7613074469991726,4.194890175511021e-214,False,False
88,18.090637777650784,29.288118098980814,0.7609770426698027,8.227290501494029e-214,False,False
89,17.948179297830258,29.258159510997118,0.7604787711190011,2.2673654721893728e-213,False,False
90,17.798311812065315,29.27337033182218,0.7609004019084902,9.61713406631842e-214,False,False
91,17.650478331336025,29.225915687518885,0.7548521486376211,1.792078620805142e-208,False,False
92,17.496636673354047,29.22908306648718,0.7571487168714544,1.86401888808781e-210,False,False
93,17.354999917365838,29.24239804599825,0.7572947494397285,1.391917682073109e-210,False,False
94,17.245289313826206,29.215280817358533,0.7528405136394578,9.381260632047192e-207,False,False
95,17.097725009654038,29.287169693583284,0.7564516801628844,7.49243506368125e-210,False,False
96,16.98917738684657,29.236028133834925,0.7540522553703135,8.686517044101011e-208,False,False
97,16.84267376400427,29.270365657068748,0.7547729326999069,2.095855073021304e-208,False,False
98,16.726386807301697,29.193418787329236,0.7531001591445231,5.6406988970841274e-207,False,False
99,16.597442103885218,29.2624375780643,0.7519976617476346,4.870093029333475e-206,False,False
100,16.475876377560095,29.241441695071057,0.7523807735836118,2.3055377347820478e-206,False,False
101,16.34524409592647,29.26045985775099,0.7515291092374795,1.213170486265626e-205,False,False
102,16.250313338810717,29.268237182448583,0.7510569029867807,3.0373874565436807e-205,False,False
103,16.125242817104688,29.252869832581577,0.7497135931525033,4.0875276430665246e-204,False,False
104,16.002648459246945,29.28628135386093,0.7499253303433461,2.7163705284871704e-204,False,False
105,15.907458952589378,29.29414955687128,0.7481868396239503,7.689042290573202e-203,False,False
106,15.797144802653559,29.299298154715018,0.7499887649646387,2.4031740935839107e-204,False,False
107,15.681607064117685,29.32446124672231,0.7517439859696818,7.984567242796123e-206,False,False
108,15.570741022062434,29.30529190822201,0.7487573498893911,2.5747511281141e-203,False,False
109,15.459808000897437,29.338427696438785,0.7517944736407872,7.236670552066128e-206,False,False
110,15.369936084483138,29.3706729109116,0.7478401815837866,1.492632385135046e-202,False,False
111,15.276513223832994,29.397497061207808,0.747899147270707,1.3334734555217844e-202,False,False
112,15.166320951361405,29.401116239431815,0.7468135808225621,1.0575952683920605e-201,False,False
113,15.075305848900962,29.4068762636975,0.7483545814309469,5.575776331902513e-203,False,False
114,14.963559058234303,29.386130022080565,0.7433927557873438,6.736918478523436e-199,False,False
115,14.868805227517422,29.455543707747484,0.7456168553800736,1.0243024650191479e-200,False,False
116,14.786562755827758,29.411038477776458,0.7459117841462242,5.860304818499423e-201,False,False
117,14.678719483584247,29.469919067720024,0.7465027118817056,1.9099032451221228e-201,False,False
118,14.58787857066231,29.48890494246509,0.7442179576876621,1.4326083262077392e-199,False,False
