epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
6,113.30994102499162,85.7118911743164,0.5723418387539643,3.811141361917091e-99,True,False
7,108.21691782520749,89.33693678207818,0.5527971946553888,2.912592731433868e-91,True,False
8,106.56652476979095,91.38506953624072,0.5340485643375938,3.5541887582261954e-84,True,False
9,105.5751810047435,93.33367182273233,0.5264047008327999,2.0613456759117925e-81,True,False
10,105.02247256123128,94.96054064503032,0.5167682862263896,4.9976563454659795e-78,True,False
11,104.71124248557474,96.27295077835,0.5069397617882355,1.0982183389177188e-74,True,False
12,104.36328697732941,97.17665837746299,0.5004225546810188,1.574815452993488e-72,True,False
13,104.28977522493399,97.87598427619723,0.48960096530159614,4.749423698505292e-69,True,False
14,104.09827482271062,98.3337341224291,0.48356892811719027,3.6523812493518704e-67,True,False
15,104.11617767249449,98.7146753975041,0.47465939049395023,1.9058351449279307e-64,True,False
16,104.12346108138065,99.05541111224264,0.4717564434662268,1.4070795637058548e-63,True,False
17,104.09975894072049,99.34473785906206,0.4658510665003475,7.74363802070919e-62,True,False
18,104.04084843347607,99.62681946306597,0.4588409472191908,8.154318063877204e-60,True,False
19,103.96871003549845,99.79858857887226,0.45433294207009545,1.5391840287033927e-58,True,False
20,103.97960071088204,99.95375398245965,0.4503474385406703,1.9928747020949344e-57,True,False
21,103.98350588304514,100.09494600243332,0.44651344400985366,2.267485031852217e-56,True,False
22,103.98073127725448,100.22215616637172,0.44361009147545655,1.400648161501646e-55,True,False
23,103.94292230156981,100.33385244127136,0.44112749600998363,6.553287592418113e-55,True,False
24,103.91330511880383,100.41901064709405,0.4390100530333762,2.4190588261763594e-54,True,False
25,103.94670705187684,100.51112424734548,0.4348520126850511,3.0606327256191145e-53,True,False
26,103.9164135370228,100.58382310393107,0.43381085130790725,5.746395067220635e-53,True,False
27,103.90428840024319,100.64664960829593,0.432308971642323,1.4202450101601838e-52,True,False
28,103.93390619589681,100.71591498443435,0.4315308754038426,2.265559248185242e-52,True,False
29,103.90863565460796,100.79777809269521,0.43049855574437584,4.201797746593073e-52,True,False
30,103.88349263621829,100.84766952767556,0.4288214553909798,1.1409599268227661e-51,True,False
31,103.87843441104624,100.89832929748198,0.42795179407340533,1.9110634741962328e-51,True,False
32,103.86473168032322,100.94544649914484,0.42688938749094923,3.5812874393029274e-51,True,False
33,103.8880337321527,100.97506068951517,0.42560401494522426,7.633913406720187e-51,True,False
34,103.90291635613693,101.01977947930605,0.4252239088752093,9.54288132095446e-51,True,False
35,103.89015692290837,101.06535529036549,0.4255723770637201,7.777142550989575e-51,True,False
36,103.88375307120114,101.10900377305173,0.42347711153972617,2.651825035551134e-50,True,False
37,103.87432239986853,101.1443991898173,0.4235729281681712,2.5076406075985395e-50,True,False
38,103.86950656119475,101.17706644469203,0.42389169403796045,2.0817797077425572e-50,True,False
39,103.89311909345379,101.21088228173019,0.4237198344570102,2.301571995545939e-50,True,False
40,103.8900034262533,101.24366393537153,0.42366732761349923,2.373215420120653e-50,True,False
41,103.88177095027511,101.27167291799303,0.4228580366245188,3.8038838049352454e-50,True,False
42,103.88639673037542,101.32176191635553,0.4210483815741448,1.087335606417142e-49,True,False
43,103.85162900887698,101.34246236052961,0.4200698647073522,1.9135851590093833e-49,True,False
44,103.86566931389045,101.35634229459815,0.42023213426449546,1.7425879297748856e-49,True,False
45,103.8766513095338,101.38569695910037,0.41761947984930375,7.81693081271567e-49,True,False
46,103.86367318108472,101.40683143573571,0.4178767592020261,6.746862404760582e-49,True,False
47,103.87929380633494,101.4344970113006,0.41749100948243,8.412800325975305e-49,True,False
48,103.85869279264413,101.45700461034616,0.4162956385158409,1.6639296521323102e-48,True,False
49,103.86748081957535,101.47327351438406,0.41634273999719734,1.619894042012324e-48,True,False
50,103.8926786385745,101.50701318393097,0.4161647560113313,1.7926392071416873e-48,True,False
51,103.87853103595427,101.53615169630525,0.4152503551842621,3.014112929912153e-48,True,False
52,103.87459471219134,101.5626200048963,0.41474371431015566,4.0169252099710067e-48,True,False
53,103.85245892215633,101.58124226101195,0.413420462424538,8.48531453630889e-48,True,False
54,103.84600766675955,101.58954793181867,0.4127641561440196,1.2280316389533332e-47,True,False
55,103.87386685527262,101.60121462490018,0.4128650436961255,1.1602572935339214e-47,True,False
56,98.45873152714357,92.87707102232875,0.41035174259644974,4.745209601845117e-47,False,False
57,90.69140259380816,87.75926448758794,0.4048211792114226,1.0093512566506093e-45,False,False
58,85.70265797961122,80.83548816659832,0.3771019720648063,1.958772610422811e-39,False,False
59,78.02356622754041,73.99996821788135,0.49272862573371795,4.8285750816229355e-70,False,False
60,69.07918123789442,62.966120135059676,0.6381417971956479,5.1005832563283966e-130,False,False
61,57.931197486095485,52.1860636294876,0.6732484789368252,8.250530525095291e-150,False,False
62,49.15670374820107,46.727659278153055,0.7205145792808871,3.1184353893390967e-181,False,False
63,44.29865675949984,43.46278157945496,0.7321333404343748,5.631732983588883e-190,False,False
64,41.083035603784786,41.228021505787886,0.7327195275042078,1.9832242229846637e-190,False,False
65,38.78091038627308,39.50001437361069,0.7443205341541611,1.1813319105500603e-199,False,False
66,36.95885652452294,38.21740176796254,0.7416316444843304,1.7976714554832026e-197,False,False
67,35.41450368400426,37.182181869422536,0.7548906759520952,1.6606314696690242e-208,False,False
68,34.048389477082566,36.4177677934341,0.7538534066029218,1.2848258675863477e-207,False,False
69,32.958616314832526,35.60876738827532,0.7577371446791952,5.738782149299089e-211,False,False
70,31.973823008444832,35.19277062600489,0.761388402017054,3.556077640787711e-214,False,False
71,31.120554694178363,34.59647552743142,0.7636310545852216,3.5635044590154756e-216,False,False
72,30.37571430998826,34.09206615890587,0.7586907793220565,8.443500119690083e-212,False,False
73,29.68723446642593,33.68923610876937,0.7672428774441922,1.9276740283854293e-219,False,False
74,29.032292537742045,33.336397139407,0.7662598958235084,1.5135010696548125e-218,False,False
75,28.489629687364744,33.011676345740895,0.7693293806796512,2.3477057344693223e-221,False,False
76,27.988226507509182,32.71496086752876,0.767690895430834,7.510505530044633e-220,False,False
77,27.498268101023836,32.54694277937241,0.769650554506595,1.1862205843279963e-221,False,False
78,27.019280927663363,32.24193199958591,0.768455940207098,1.4944789358346935e-220,False,False
79,26.599196531766008,32.00407352763645,0.7670426365765703,2.935622135268308e-219,False,False
80,26.172189226441105,31.800942141706773,0.76852126440588,1.3016471554199914e-220,False,False
81,25.779838778635803,31.61018972238783,0.7688664216533031,6.268406620612937e-221,False,False
82,25.41079428189349,31.42665414125221,0.768153486574839,2.831511302047657e-220,False,False
83,25.06844543287959,31.302011036741142,0.7708535297684346,9.10715853460931e-223,False,False
84,24.749896538224576,31.1399830770756,0.773848551893955,1.4256689487426828e-225,False,False
85,24.43307220374448,30.992936023691083,0.7690348406982495,4.3864402299510464e-221,False,False
86,24.118365623283914,30.875737163901988,0.770008299182825,5.538081519544006e-222,False,False
87,23.822193425778206,30.77933500089698,0.7712511436935947,3.885223543313446e-223,False,False
88,23.540185991746895,30.791809377090708,0.7716613492280426,1.6104454037841801e-223,False,False
89,23.273725953458747,30.597357080786267,0.7723650538040806,3.5395797739592615e-224,False,False
90,22.994722154992438,30.520594349223607,0.7710400837407017,6.107926686826401e-223,False,False
91,22.745011057549895,30.39632422094187,0.7637500561622426,2.7872594070539995e-216,False,False
92,22.482027074967064,30.333391326567085,0.7678395073559908,5.491296382616753e-220,False,False
93,22.2348431404938,30.285456999889394,0.7687957924239149,7.28011843679303e-221,False,False
94,22.017187800103606,30.1510114722489,0.7640569285630995,1.4782098655122475e-216,False,False
95,21.77526543741411,30.200482342124644,0.7666437977704269,6.776217074851139e-219,False,False
96,21.585661653006177,30.091610186666415,0.765342556118176,1.0261229116606414e-217,False,False
97,21.356725370454654,30.026788890691094,0.767233989741222,1.964016643437695e-219,False,False
98,21.1593049913232,29.925670918838755,0.7649508993786848,2.3170005969058582e-217,False,False
99,20.953329398031048,29.93523415412692,0.7645316974487563,5.530509721180361e-217,False,False
100,20.749995572415084,29.884060580427477,0.7623727172112312,4.74556124068405e-215,False,False
101,20.54494394423889,29.806126041306975,0.7620942093751212,8.39860958267442e-215,False,False
102,20.361999305661694,29.77513706354805,0.7621735507272704,7.138627900415586e-215,False,False
103,20.17784501178773,29.692479887061356,0.7597971603859532,9.037274006066196e-213,False,False
104,19.985744745777584,29.73747533724453,0.7595578947265977,1.4667644168390587e-212,False,False
105,19.827703217059952,29.693688893186454,0.7564692423642849,7.234785424647218e-210,False,False
106,19.66436869021598,29.66580680720714,0.7624203203503283,4.3040610051083633e-215,False,False
107,19.475078170649564,29.636132951599457,0.7615223070094503,2.7053913820186072e-214,False,False
108,19.31404398022596,29.563049211027874,0.7598555742493591,8.028827132039545e-213,False,False
109,19.130963164353304,29.571145558225517,0.7618879486146127,1.2811352439100927e-214,False,False
110,18.988740376818544,29.542037184067194,0.7586092599392171,9.949958116506213e-212,False,False
111,18.84079427534193,29.553957522903357,0.757083551530957,2.1233454982119214e-210,False,False
112,18.683000089058915,29.507430945970736,0.7558474710387221,2.4927772510806243e-209,False,False
113,18.535048719918628,29.5172677435269,0.7569261062490852,2.9082097685628077e-210,False,False
114,18.376524912023147,29.452146435310826,0.7533546751991914,3.4237465381817e-207,False,False
115,18.231545741538262,29.462222146724468,0.7541695053257237,6.89494331395933e-208,False,False
116,18.109343277780635,29.40473470108285,0.7550952101738799,1.1079865593846889e-208,False,False
117,17.950077875829468,29.43860632543406,0.7540603571428234,8.549011563269233e-208,False,False
118,17.815504248452648,29.42814615154793,0.7521112955868317,3.9018599395205826e-206,False,False
119,17.678644349370305,29.40977884787881,0.7523715556226291,2.3474336604482044e-206,False,False
120,17.54536266274069,29.39918880568025,0.7529175975317747,8.066784798085798e-207,False,False
121,17.427954869257118,29.38259931954231,0.7527567200748614,1.1053532085204029e-206,False,False
122,17.298053004404846,29.388055306113227,0.7513932310579702,1.580176548446855e-205,False,False
123,17.173368263772982,29.411735513592294,0.7497051569414999,4.154588155383604e-204,False,False
124,17.06249153845198,29.420194994678813,0.7484114067115076,5.000341179156655e-203,False,False
125,16.93098934205285,29.363758171460905,0.746771738386519,1.1452272869042264e-201,False,False
126,16.81265349665507,29.42740038877034,0.7485854359621856,3.581336904867178e-203,False,False
127,16.699766660991468,29.403761447463904,0.750980086645259,3.5257713105423343e-205,False,False
128,16.5859116002133,29.405237398094894,0.7450765783544632,2.843192768354377e-200,False,False
129,16.47077091248742,29.414559611958033,0.7456532255662635,9.561821628715758e-201,False,False
130,16.365477089076162,29.416538196374038,0.7455864841843644,1.084881128511464e-200,False,False
131,16.2437272586981,29.399910015295884,0.747566029809057,2.5202585286321354e-202,False,False
132,16.132031290154707,29.408204747827014,0.7452696037115834,1.9748273784252048e-200,False,False
133,16.03126614641945,29.380398281371395,0.7431024255504816,1.159826444569123e-198,False,False
134,15.924117349851825,29.41331635786025,0.7438285333251163,2.976693414531965e-199,False,False
135,15.829655898244757,29.43936258389805,0.7417943697139214,1.3286640515306376e-197,False,False
136,15.736686600872684,29.431880276506117,0.7416842725617953,1.6302646602217654e-197,False,False
137,15.626313769586199,29.41246433152678,0.7414287657330896,2.619778731149597e-197,False,False
138,15.523867667877113,29.45342657184074,0.7418915742621154,1.1090169720335542e-197,False,False
139,15.43053897794264,29.48338743599739,0.7432539429100524,8.735845757993405e-199,False,False
140,15.345036054912367,29.510635649960346,0.7377652345025119,2.21537296916114e-194,False,False
141,15.244316558098198,29.486525688382144,0.7409212720408243,6.70990756736165e-197,False,False
142,15.146412104450764,29.466503965261893,0.7404227203977841,1.6867003514409576e-196,False,False
143,15.060649639351546,29.517970090412962,0.7373415092919561,4.7954769152319644e-194,False,False
144,14.964179696798984,29.518360833436745,0.7357269154930327,8.97141361419729e-193,False,False
145,14.872989379798277,29.533227130194394,0.7372854574004118,5.310665550520906e-194,False,False
