epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
47,26.398922093357076,31.87163996828195,0.7850530022804842,1.8326654945578183e-236,False,False
48,26.08553470601005,31.62084712244529,0.7832349779068055,1.1865592298989245e-234,False,False
49,25.8359633258175,31.60722397440705,0.7814173172349884,7.373720608030923e-233,False,False
50,25.55428421464323,31.401442954553424,0.7825610007323761,5.511750629766896e-234,False,False
51,25.266131636178393,31.341673476919944,0.7833313087344346,9.52270344172162e-235,False,False
52,25.02518750029588,31.173533761040282,0.7823927447261955,8.080372343750689e-234,False,False
53,24.763905992798527,30.97892904545062,0.785435762956043,7.577166652523558e-237,False,False
54,24.508740691927333,30.884294204290402,0.7822305629591569,1.1679785506750014e-233,False,False
55,24.287738345666604,30.894674880728537,0.7786416574979672,3.7435047552792536e-230,False,False
56,24.042442406313572,30.71712852182968,0.7842069523205651,1.2827724315359529e-235,False,False
57,23.84580584179992,30.648156476942873,0.7817420946367019,3.5359972419797028e-233,False,False
58,23.601234784747096,30.54217130966608,0.7834941970027913,6.563204838605145e-235,False,False
59,23.356761367037027,30.472929706889623,0.7849334906847606,2.4137274973217442e-236,False,False
60,23.178451094270745,30.359933463249416,0.7842509477044114,1.1595770653862002e-235,False,False
61,22.96114802162403,30.240862978097482,0.7826616625384987,4.3835058474049676e-234,False,False
62,22.739946751052983,30.253640401429234,0.7845231095701034,6.205941625974699e-236,False,False
63,22.5824410869144,30.201481097310946,0.783292334108475,1.0409178185072188e-234,False,False
64,22.368029803120198,30.1599973604824,0.7768915283189907,1.8159344346545964e-228,False,False
65,22.174669836366604,30.02676079681565,0.7804929417798446,5.93092892719754e-232,False,False
66,21.960322018145195,29.932996570734687,0.7789020763920492,2.094632542947248e-230,False,False
67,21.773793735662657,29.918769056625788,0.7821701633671946,1.3396398194341537e-233,False,False
68,21.5956963990864,29.82189983557601,0.7786148229893289,3.9741423290631707e-230,False,False
69,21.421724964046742,29.73466622368407,0.7808004579748019,2.9675465631273474e-232,False,False
70,21.24010090814733,29.781076483963602,0.7815509128717781,5.450823015056255e-233,False,False
71,21.06133989349957,29.686925687842606,0.7803084780481631,8.980055893073173e-232,False,False
72,20.907387667415545,29.693947259892415,0.7772838455745069,7.630192750094088e-229,False,False
73,20.754534343603247,29.589001270947534,0.7786027999254804,4.0820256640928477e-230,False,False
74,20.581101811163315,29.567817055718017,0.7798200515305198,2.6881656384963243e-231,False,False
75,20.416167446781063,29.56261007825314,0.7775980798027062,3.805073376683311e-229,False,False
76,20.275696809932466,29.526863414279664,0.7774516124643903,5.263442423910325e-229,False,False
77,20.127916758740707,29.532653408155916,0.776278836998532,7.008988065933539e-228,False,False
78,19.96081409824192,29.443895750941493,0.7774536316367961,5.2399614469691455e-229,False,False
79,19.821621622735442,29.40547681776858,0.7762533945901237,7.412625478547333e-228,False,False
80,19.672726528136025,29.43522093967838,0.7764785594864885,4.5149994654766464e-228,False,False
81,19.51840235850157,29.333334654075664,0.7756360294917155,2.877662688799766e-227,False,False
82,19.375147203989638,29.359298474222257,0.7741434973820303,7.506056258066867e-226,False,False
83,19.237208263365517,29.303804661028952,0.7748843120894254,1.4919831660047813e-226,False,False
84,19.103917362287103,29.312126349349047,0.7776066999548814,3.7330756068836976e-229,False,False
85,18.97008909082809,29.26816004547625,0.7750925711199338,9.46306578608069e-227,False,False
86,18.83173194948656,29.27232860333353,0.7738232850657558,1.5061429287327394e-225,False,False
87,18.698389074478783,29.27122725175889,0.7766694360762867,2.964382627468398e-228,False,False
88,18.577363011579433,29.26079150458067,0.7758539245313235,1.7838052852179808e-227,False,False
89,18.44611273577999,29.243643407663587,0.7759346370812967,1.4940137312754945e-227,False,False
90,18.318745652724502,29.236739184974965,0.7761494929110934,9.316298533529264e-228,False,False
91,18.1968390287785,29.24818538433939,0.7707704468856371,1.0879131231316184e-222,False,False
92,18.060899813749785,29.23738595530473,0.7738111574898779,1.54636286087924e-225,False,False
93,17.94129404929206,29.200273271423676,0.7736969551052418,1.9817699183261806e-225,False,False
94,17.851393829092096,29.19313875482886,0.7708082091720571,1.0034706697205878e-222,False,False
95,17.7134429318753,29.245133563299863,0.772257845364444,4.460147603359752e-224,False,False
96,17.61365447744438,29.174496771880936,0.7711920567727202,4.410033846130968e-223,False,False
97,17.484130151384093,29.194876423198217,0.7698605693391952,7.586435509327176e-222,False,False
98,17.3818033857689,29.132285650263835,0.7693031983260756,2.4819415030519215e-221,False,False
99,17.264018040284554,29.2221794971445,0.7711714428200648,4.6093022741185414e-223,False,False
100,17.16591374299533,29.184194238146365,0.7709374780108346,7.609115658676277e-223,False,False
101,17.035130149439762,29.155632124421345,0.769961356559753,6.12070405598104e-222,False,False
102,16.95975805583753,29.18777758772202,0.7703561695625283,2.6369821833066382e-222,False,False
103,16.840455794928808,29.19250890826652,0.7677546017834027,6.567259328485561e-220,False,False
104,16.721276552723385,29.199470625397907,0.7677027136511052,7.325851014488762e-220,False,False
105,16.632290007995437,29.22675150665789,0.7672195252763695,2.0246302287247977e-219,False,False
106,16.53415299518617,29.235543625130838,0.7698548629823964,7.679186030489279e-222,False,False
107,16.426681291363575,29.212963441458854,0.771018997393674,6.39015943645513e-223,False,False
108,16.332812116416868,29.213370412752774,0.7699783125913834,5.903519232411332e-222,False,False
109,16.220080568519656,29.250269768646408,0.7706364122983244,1.4490641151570623e-222,False,False
110,16.135305151054403,29.260273042963355,0.7671116855840758,2.539405552837753e-219,False,False
111,16.04199424278703,29.2281788357055,0.7666679818540026,6.44139100456697e-219,False,False
112,15.936110116107972,29.238257329108308,0.7678368151261166,5.522547261689027e-220,False,False
113,15.849908855152922,29.248806189436937,0.7667995081526126,4.889260964119015e-219,False,False
114,15.747094442309436,29.24728713904955,0.7648381308990903,2.928501048546361e-217,False,False
115,15.655245461292214,29.29159284560061,0.763808361333138,2.4710208559564032e-216,False,False
116,15.571977800279443,29.24417902488076,0.7659354361383641,2.9813805415378914e-218,False,False
117,15.472692632278907,29.29604978192577,0.7654063502608492,8.984994285536745e-218,False,False
118,15.382447108007204,29.314784603224275,0.7648205310733593,3.0374951050773926e-217,False,False
