epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
3,112.06690503487627,91.16372630082441,0.5061078042303446,2.0825227465690114e-74,True,False
4,108.46597926174175,92.3938961134431,0.5035775011137454,1.4424073707998765e-73,True,False
5,89.46364967578666,84.09213682564582,0.43568479379773273,1.8462672258642922e-53,False,False
6,81.42275998863157,78.17778563104282,0.39277524813089404,6.46576079662045e-43,False,False
7,76.44421608626347,74.08709961274711,0.46129984353690384,1.611920987298612e-60,False,False
8,72.57642072851968,70.47215793672846,0.5620666257221807,6.180648125515632e-95,False,False
9,68.56127029376677,65.89208465913383,0.6385159711628807,3.2377889857776686e-130,False,False
10,63.25279719809746,59.882335220252614,0.6762327906695847,1.2789475486715227e-151,False,False
11,56.8563322347287,54.10387831629969,0.6842850746433665,1.304767264601863e-156,False,False
12,51.93697178594954,50.21949677441002,0.7037787001497281,2.1569363831484823e-169,False,False
13,48.497246707905695,47.44490236735476,0.7185365177270104,8.674973062033432e-180,False,False
14,45.90436880476257,45.46918420106667,0.7275444805989462,1.8111856675251836e-186,False,False
15,43.75447673216421,43.75689197772115,0.7358911038910336,6.667089172331067e-193,False,False
16,41.942514160663464,42.41275856903245,0.7399287212987395,4.1956045337993268e-196,False,False
17,40.37972661068565,41.09292760606629,0.7458538677600777,6.539868651092018e-201,False,False
18,38.9912745932793,39.9906129784347,0.7455585334872534,1.1437844540262232e-200,False,False
19,37.788209677402996,39.214122561460044,0.7464320659303924,2.1842031454473788e-201,False,False
20,36.68413435917482,38.297442715470964,0.7521334772199263,3.7365798100823764e-206,False,False
21,35.675846575369796,37.45928811763532,0.7558860401580081,2.308893558318913e-209,False,False
22,34.73856463656861,36.92278241320868,0.7567520477350389,4.116454957865455e-210,False,False
23,33.90205406548244,36.278155837928395,0.7581995226186603,2.268596099708431e-211,False,False
24,33.15765836298301,35.71714359093766,0.7581346875361754,2.5842220583602183e-211,False,False
25,32.472930221346274,35.27895197157043,0.7656828263831099,5.050333166812913e-218,False,False
26,31.807165859148444,34.80261028142265,0.7663044472113505,1.3788488643096998e-218,False,False
27,31.23913441074192,34.43362742892945,0.7651716873112633,1.4642171925529346e-217,False,False
28,30.67763545176329,34.12755898744362,0.7646923366182428,3.9634164389459915e-217,False,False
29,30.18242273304271,33.864286833705165,0.770220362451199,3.5235532737560595e-222,False,False
30,29.723811437548694,33.5195746869672,0.7720492602564043,6.990773778697142e-224,False,False
31,29.243376491472663,33.17280091765177,0.7720109127026205,7.592502406627712e-224,False,False
32,28.819334236208423,32.96265048875335,0.7699852772730147,5.816554041033758e-222,False,False
33,28.410727387319973,32.76737202596928,0.7697815833279456,8.975795261720409e-222,False,False
34,28.068335868645242,32.58201209221097,0.7725546010008665,2.351318506500471e-224,False,False
35,27.639449957004874,32.38744697781558,0.7725023073618953,2.6323119300464017e-224,False,False
36,27.340923578785397,32.14003435419409,0.7685346837504395,1.2652196401549047e-220,False,False
37,26.96974325840493,31.88767516415422,0.7733901663140081,3.8563239252096353e-225,False,False
38,26.618425459082438,31.79421071848158,0.7742853160252838,5.5118641019662025e-226,False,False
