epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
80,129.84502861044083,93.28808037352167,0.45321641079791497,3.1648831654753815e-58,True,False
81,104.54086062782689,97.61440989457441,0.35498753602448796,7.756201863562331e-35,True,False
82,104.19873456875703,97.92563540632554,0.4057296562966721,6.1326378179379696e-46,True,False
83,104.04877319758619,98.18389154929483,0.4254005634680628,8.602914228096569e-51,True,False
84,103.98081676451453,98.46860171154718,0.41881542772229446,3.938843336775894e-49,True,False
85,103.94966264973057,98.63420134486414,0.41988249136077543,2.131878183681092e-49,True,False
86,103.94009574826734,98.82563992495037,0.4145089844728711,4.587872443309602e-48,True,False
87,103.8851904406772,98.96041596133406,0.4121925840363614,1.6932967036181572e-47,True,False
88,103.88540814259706,99.1014023248662,0.4083367423109437,1.4551835878015325e-46,True,False
89,103.88951835737994,99.22767124913673,0.4129220780007448,1.1236015559099873e-47,True,False
90,92.02278257671155,86.624951483795,0.3464184233439854,3.7657247181483134e-33,False,False
91,81.26517972655574,72.28204244539883,0.44254906027130575,2.7127808183024318e-55,False,False
92,52.72082390613503,45.67353576322945,0.7023530640997452,2.013571932412958e-168,False,False
93,30.790814191020427,31.83859537451307,0.7696509014865321,1.1853453350361304e-221,False,False
94,21.568745097955507,29.863398325377407,0.7625071656661798,3.601496863546962e-215,False,False
95,20.022348625838262,29.563378961046755,0.7639869347668492,1.7084326544859253e-216,False,False
96,19.466417006178247,29.396394929833175,0.7629788368152888,1.3663254857792864e-215,False,False
97,19.042939209872007,29.324501943851704,0.7640222431108216,1.5881444654952486e-216,False,False
98,18.729514880193566,29.215213628105037,0.7607795818221599,1.229870052181009e-213,False,False
99,18.43843065932847,29.281674822391068,0.7613978708069069,3.488006614435621e-214,False,False
100,18.18017049773578,29.200885287964542,0.7591125355259806,3.607367687135102e-212,False,False
101,17.93330473120523,29.196529430579087,0.7589486314006993,5.021250423167362e-212,False,False
102,17.74162344258908,29.21691220109634,0.7572792189521773,1.4358426813526413e-210,False,False
103,17.529685670319026,29.17849166617209,0.7543218336986418,5.106450847667401e-208,False,False
104,17.320088428803757,29.193287633400594,0.7566816108077844,4.737524036631297e-210,False,False
105,17.148688456358343,29.18986762031007,0.7515776237214719,1.1038775946190634e-205,False,False
106,16.980282331767835,29.19880771110071,0.755276906427026,7.731658149480643e-209,False,False
107,16.794381646238204,29.196272497019056,0.7565621786412029,6.011492333842654e-210,False,False
108,16.62731936235507,29.176448147599867,0.7532599956616248,4.1228113533257534e-207,False,False
109,16.455456598974,29.216758622648968,0.755748920375591,3.0317275681325103e-209,False,False
110,16.321137948709843,29.228577482107596,0.7509766502897361,3.5493623055163227e-205,False,False
111,16.179238208443174,29.25167231269963,0.7506036510377123,7.315357855161893e-205,False,False
112,16.030463464372374,29.251049779396688,0.7502526160337623,1.4431654236239393e-204,False,False
113,15.896009468966243,29.26349344833121,0.7508835008082784,4.252452936272804e-205,False,False
114,15.745535208577925,29.24394112265571,0.7460595683361092,4.428705409167002e-201,False,False
115,15.614145638209632,29.321067072409953,0.7488539064630035,2.1389128379337297e-203,False,False
116,15.499762928717024,29.27148211990272,0.7481491233228232,8.264912237918548e-203,False,False
117,15.355644278909361,29.334473583579722,0.7484232500146657,4.8880851687160806e-203,False,False
118,15.237634584844278,29.346778869628906,0.7458808569465193,6.2139272644235814e-201,False,False
119,15.118016285249071,29.351944833829258,0.7467011969472354,1.309667087257735e-201,False,False
120,14.997689429412588,29.36810701064642,0.7462782911109891,2.924742012103279e-201,False,False
121,14.895907301651803,29.390482907795775,0.7463334901843742,2.63380670794053e-201,False,False
122,14.782860082272347,29.399225561658323,0.7446342834465447,6.54546291237332e-200,False,False
123,14.672758628126656,29.450178852397435,0.7434638992159163,5.896565189296542e-199,False,False
124,14.577632988588961,29.47330476961083,0.7424253506395044,4.105515283306648e-198,False,False
125,14.464762502760108,29.454700512122056,0.7421275080779773,7.150102566473036e-198,False,False
126,14.360334010665767,29.524710976616454,0.7442000568672867,1.4816297749005333e-199,False,False
127,14.264022803372624,29.55143455378917,0.7445306409573471,7.955920413489878e-200,False,False
128,14.169380335926679,29.559851440935503,0.7399193653818782,4.268557380902319e-196,False,False
