epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
30,124.66338999317624,92.67733608688438,0.5555367015912409,2.4587002014933986e-92,True,False
31,104.05181324713118,97.7229636176515,0.5225994512905168,4.609977875273746e-80,True,False
32,103.51046072413057,97.76888907416749,0.549187244651983,7.308492923810692e-90,True,False
33,103.43135337089898,98.08807040051202,0.5456811085375031,1.6101394630804517e-88,True,False
34,103.45332429415632,98.41819619869,0.5402436235657538,1.813545246116202e-86,True,False
35,103.35784836026771,98.63348784894575,0.538963769255175,5.4450609675445226e-86,True,False
36,103.34163815823288,98.80477319369659,0.537356825736795,2.150805117424471e-85,True,False
37,103.3721980678738,99.0001705022148,0.53272643282093,1.080921146463149e-83,True,False
38,103.2937514497963,99.11889538843987,0.5320096015340142,1.9715202092602978e-83,True,False
39,103.30265385424332,99.28675306962998,0.5291515236107017,2.134283395054625e-82,True,False
40,92.02682894550863,86.07189718004089,0.4309355665240939,3.2358360691065437e-52,False,False
41,82.30620334022923,74.00694376065586,0.5024100850247485,3.503457204307547e-73,False,False
42,57.59970490093707,47.21776403774873,0.7128412392033547,1.0670106850186594e-175,False,False
43,37.57459965967406,36.4334188640447,0.7567775862945141,3.9119298140395956e-210,False,False
44,32.2964788368204,34.82252106218707,0.7622999935607762,5.508800881949185e-215,False,False
45,30.880611240038252,34.07071306428857,0.7651973889095043,1.3879972183517648e-217,False,False
46,29.929075563383236,33.54127978751673,0.7666373347465362,6.868600301721961e-219,False,False
47,29.15775952114623,33.080916157084935,0.770490643100364,1.9787180641308626e-222,False,False
48,28.451150376380646,32.607602662144444,0.770332946989622,2.7710051796145605e-222,False,False
49,27.88118105647967,32.419472457295626,0.7693985634625543,2.0268482724846237e-221,False,False
50,27.31951154037856,32.13796023374104,0.7735849014879275,2.527588357982786e-225,False,False
51,26.803345645893973,31.903724206745295,0.7723285038572004,3.8298859115789114e-224,False,False
52,26.34183288743291,31.630672749893442,0.7705538352537487,1.7287976592230527e-222,False,False
53,25.918784899724816,31.413963233568392,0.7764629830136445,4.672624078675322e-228,False,False
54,25.508266998460087,31.239299668791546,0.7713983008113039,2.8333538652777346e-223,False,False
55,25.137612165836746,31.17037310521247,0.7694018116964243,2.012908956381234e-221,False,False
56,24.73892959002973,30.916157801506927,0.77455892015698,3.0358665738741295e-226,False,False
57,24.41822397543783,30.754294927607585,0.7717606607387469,1.3008548009940817e-223,False,False
58,24.043582741903798,30.72386618345482,0.7746796942580174,2.3325544223367462e-226,False,False
59,23.73997237081343,30.577679607749644,0.7753317280867789,5.606617419220073e-227,False,False
60,23.464302961185698,30.479692553946986,0.7733287299627155,4.405719680918406e-225,False,False
61,23.16035969699849,30.32957340472311,0.7719061247615818,9.513465133449736e-224,False,False
62,22.857802446529146,30.298258913156076,0.773065418175663,7.793323155818264e-225,False,False
63,22.606365034784968,30.21040719385305,0.7729709852864856,9.560424744806245e-225,False,False
64,22.35733334443576,30.199784905870974,0.7662524796499106,1.5371560972056837e-218,False,False
65,22.09259104530567,30.05885532020864,0.7683725103443633,1.782734035768013e-220,False,False
66,21.82250234757104,29.934260668675545,0.7664690411160251,9.770964812370054e-219,False,False
67,21.589158964289194,29.893408064025543,0.7695555488914971,1.4518314521414833e-221,False,False
68,21.358149594547346,29.845836555101595,0.7649281199367826,2.4292836898818613e-217,False,False
69,21.14423187023385,29.7513554188428,0.7674932757249066,1.138551518148739e-219,False,False
70,20.917879189150486,29.780596443302723,0.7684608188286247,1.479141589815449e-220,False,False
71,20.696219758644,29.693061702159227,0.7690549864370136,4.2029806874703164e-221,False,False
72,20.514774724056846,29.69056421353672,0.7641238915105005,1.2869920138548326e-216,False,False
73,20.32283852701372,29.622603295257736,0.7636139104319384,3.691849611664706e-216,False,False
74,20.10363158228655,29.581629147187122,0.7660121897726683,2.5398592776261495e-218,False,False
75,19.916867623368788,29.542552674014264,0.7652526674120317,1.2372117042022486e-217,False,False
76,19.745140926329384,29.53995891170607,0.7641265001307515,1.2800644404186806e-216,False,False
77,19.567262918995358,29.537579910531228,0.7632619390002059,7.628426725892838e-216,False,False
78,19.387779188288217,29.485816112539386,0.7615418047736331,2.5997631726669904e-214,False,False
79,19.228454404920754,29.47499263615898,0.7601740934707591,4.209190875080384e-213,False,False
80,19.041646444896582,29.428894085120103,0.7611782241456881,5.459963865467465e-214,False,False
81,18.871272301079493,29.38405255059511,0.7607398547095893,1.3334199354373094e-213,False,False
82,18.714011385170046,29.370377830378917,0.7577561867709302,5.523805382123837e-211,False,False
83,18.543932130132024,29.38698036235999,0.7592389658180428,2.794645538750101e-212,False,False
84,18.40677472693108,29.321440701985228,0.7595658585432289,1.4433240928092078e-212,False,False
85,18.253708218603585,29.316261375806608,0.7570505633540344,2.2680416765896572e-210,False,False
86,18.09984995981993,29.30982349458979,0.7565667479071231,5.95698239982633e-210,False,False
87,17.957146377774816,29.314272949050146,0.7582300066873611,2.1337903328718052e-211,False,False
88,17.819701820859617,29.339951067339648,0.7579731704656428,3.574256518583998e-211,False,False
89,17.687037629103727,29.312148373429945,0.757857977306969,4.503764187114309e-211,False,False
90,17.548403663318243,29.32276739468232,0.7581582487280566,2.4647523679785054e-211,False,False
91,17.409416933138946,29.278996694153843,0.7524573683596314,1.985048319371537e-206,False,False
