epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
60,129.33209968207615,93.34495304170893,0.4914931681331778,1.1946054461018843e-69,True,False
61,104.70545435348046,97.48878171299044,0.47585825216231736,8.299957632760665e-65,True,False
62,88.13272585036682,80.24570583111674,0.3881644156864295,7.153190898818496e-42,False,False
63,63.88349280529075,51.99154058214051,0.6743008649059139,1.9088436032440562e-150,False,False
64,38.43491365638796,35.386479414629015,0.7765219068957532,4.103720272089905e-228,False,False
65,25.712886097028314,30.83888583947282,0.7727438597444515,1.5623177339756017e-224,False,False
66,23.299644480781872,30.16980538974151,0.7692631033311621,2.7024943144942155e-221,False,False
67,22.579555469206497,29.98042154048688,0.7744724719868396,3.665734578841094e-226,False,False
68,22.081472497237357,29.856643297395653,0.7686405669775451,1.0112757601056588e-220,False,False
69,21.694168666723364,29.70423275857999,0.7709435062646834,7.511527950204875e-223,False,False
70,21.337332194531722,29.72032913713824,0.7697034250519678,1.0600196749175996e-221,False,False
71,21.010508851661577,29.612417168380148,0.7715431043181138,2.0762425759079053e-223,False,False
72,20.74338879149376,29.581379379356765,0.7641883127253496,1.1263677326849698e-216,False,False
73,20.47267765879961,29.522825736367242,0.7668584571176085,4.320685877997021e-219,False,False
74,20.1849802603682,29.449690697601486,0.7679604361348318,4.255378203955534e-220,False,False
75,19.939334277631172,29.407157054922198,0.7661317640756096,1.9784020717719838e-218,False,False
76,19.719418116223448,29.39768657368191,0.7647144722660446,3.785488865084532e-217,False,False
77,19.500556459717473,29.415846829914916,0.763840145531483,2.313976385857476e-216,False,False
78,19.280966697967614,29.346959846454432,0.7620540683949149,9.118252505185582e-215,False,False
79,19.086709289339442,29.31949080156358,0.7613111467250093,4.163343093997943e-214,False,False
80,18.870452479312295,29.277919179168194,0.7599031230422009,7.291445625201065e-213,False,False
81,18.668704172911077,29.24945264363157,0.7605538400193933,1.9465291375274478e-213,False,False
82,18.48471935303918,29.233583966671432,0.7570247363413585,2.3881578630977254e-210,False,False
83,18.292456386492194,29.247045084916426,0.7589371936042149,5.138424552725001e-212,False,False
84,18.135953501651162,29.18610645526022,0.7593603460888502,2.1868886929972883e-212,False,False
85,17.968898693940645,29.19507019295877,0.7569869991378255,2.5751665372898825e-210,False,False
86,17.796424189432837,29.190446843099856,0.7554523152364907,5.461196155830967e-209,False,False
87,17.63727342917318,29.194699303221306,0.7573177420861704,1.3293368587329441e-210,False,False
88,17.485532327371953,29.224003723313135,0.7565398799546355,6.284732580372271e-210,False,False
89,17.344506276941697,29.203018567838722,0.7565225727625865,6.505319204312853e-210,False,False
90,17.195448402552724,29.237165082225484,0.756881943645992,3.176318022736804e-210,False,False
91,17.042476801991132,29.198993282423494,0.7501772168753577,1.6696768320155993e-204,False,False
92,16.89384166157477,29.188867115842704,0.7523982521753888,2.2281342706298413e-206,False,False
93,16.751745900288842,29.22070251380541,0.7527714019247347,1.0740410613515308e-206,False,False
94,16.64293992156137,29.19604024307504,0.7484440437280117,4.6970408404643954e-203,False,False
95,16.49528052734206,29.278485061055388,0.7523411677049954,2.491000906401737e-206,False,False
96,16.389458220421112,29.226217954856914,0.7487816008606655,2.457592655994451e-203,False,False
97,16.244015854811735,29.276674576227176,0.7510313895101925,3.191610960343874e-205,False,False
98,16.128634217703443,29.201118110951796,0.748297195965909,6.223926826406842e-203,False,False
99,16.001505286409586,29.283428297517048,0.747682911882124,2.0160064416330968e-202,False,False
100,15.884270232139862,29.262807013580154,0.7483157865656777,6.006117799067945e-203,False,False
101,15.7571249483695,29.282669193836867,0.746767662417377,1.1541415608076341e-201,False,False
102,15.664037820705087,29.311956690161267,0.7467547990768131,1.1827305190120889e-201,False,False
103,15.541373807637646,29.29481413614684,0.7450255514012869,3.1305707089922043e-200,False,False
104,15.422368712702616,29.33914768366524,0.7459376320613061,5.580209323600193e-201,False,False
