epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
10,116.85482075868221,84.07054538621428,0.6118610350933231,8.204188395753514e-117,True,False
11,78.68153586348008,72.0152420128248,0.5842439947260509,3.2708339957517517e-104,False,False
12,67.28567933904166,63.076309667766424,0.6605319108863232,2.4813321942749237e-142,False,False
13,59.343219831049275,55.90394824117587,0.671024684519221,1.7830563270066844e-148,False,False
14,52.672729735229154,50.280276767456726,0.6986989222298783,5.811749985758604e-166,False,False
15,47.73217416271939,46.58203970134588,0.7240523699987959,7.573133786207079e-184,False,False
16,44.47164534465758,44.20037028275801,0.7327333063701482,1.9350973771375433e-190,False,False
17,41.9944105914425,42.16093067569627,0.7409509367352153,6.351372481704962e-197,False,False
18,39.978807465191366,40.607710548527336,0.743137658645793,1.0858716097709777e-198,False,False
19,38.32484105287166,39.533480270132834,0.7451765587421549,2.3541934665231697e-200,False,False
20,36.893082457566194,38.40288918848196,0.7505882710474834,7.536580793453644e-205,False,False
21,35.63351949760458,37.39923586766364,0.7544753493282126,3.7721958098108463e-208,False,False
22,34.52458744630259,36.71539730261703,0.7549703224793699,1.4186016454809168e-208,False,False
23,33.53906837526781,35.99327879847743,0.7567548068526118,4.093854319868339e-210,False,False
24,32.68586817078313,35.40287580542802,0.7561942252299528,1.2510113869968315e-209,False,False
25,31.92473670452255,34.93835600963614,0.7640637093035593,1.457622680460631e-216,False,False
26,31.199620899401214,34.412471012515915,0.7653791311479432,9.508918259578977e-218,False,False
27,30.582380437454688,34.04164639889206,0.7642681891790888,9.547047052495036e-217,False,False
28,29.995470136816813,33.71955945346895,0.7645246407965393,5.612014324346503e-217,False,False
29,29.46621648096312,33.442613991584565,0.7693564033099421,2.2167536756468184e-221,False,False
30,28.978285860817188,33.11967183740099,0.7715356045348926,2.1099577165824084e-223,False,False
31,28.49055553341176,32.76558308048143,0.7716390714438811,1.68942173891768e-223,False,False
32,28.05617874547055,32.57522947616999,0.7690464540749431,4.27972815010894e-221,False,False
33,27.64207757014647,32.36767972240132,0.7691027191710271,3.798276541442796e-221,False,False
34,27.288198434084737,32.19892097178085,0.7708501352177235,9.173566016867361e-223,False,False
35,26.858552874620603,32.02446984981305,0.7706504921589091,1.4060928583662144e-222,False,False
36,26.55687232823253,31.78761072316881,0.7669229075958256,3.7742721405640914e-219,False,False
37,26.179116272860288,31.556595733811182,0.7706292427731157,1.4714461545111504e-222,False,False
38,25.8325799905032,31.470926548235983,0.772252791162708,4.509007751167657e-224,False,False
39,25.511868220617234,31.310085022647076,0.7748254467340532,1.696739728227061e-226,False,False
40,25.22337077661234,31.159399043130612,0.7714242825017833,2.6796705970404004e-223,False,False
41,24.91642472222241,31.047754213954864,0.7729856420534719,9.261995642199108e-225,False,False
42,24.659901605748733,30.941925428190284,0.7694794892170673,1.706621869001985e-221,False,False
43,24.389090752007228,30.856787286410675,0.7731224775631695,6.887688703200984e-225,False,False
44,24.105868759577955,30.733791098410254,0.7713262878426479,3.3068349565269263e-223,False,False
45,23.84462543075435,30.636494715569427,0.7720476047858605,7.015739627564609e-224,False,False
46,23.593074735181816,30.56959586380595,0.7702997121643105,2.974716832037762e-222,False,False
47,23.363049789809125,30.455644217643947,0.7729858301751247,9.258226301261525e-225,False,False
48,23.093545480448125,30.330752778448453,0.7696931327073242,1.0834900148416659e-221,False,False
49,22.889471994542678,30.32685590712405,0.7671859518320832,2.1726101116279577e-219,False,False
50,22.662463396870198,30.235772359437046,0.7697644935209175,9.308320730101828e-222,False,False
51,22.439895307588444,30.196463063276934,0.7693232688161789,2.3783780860770795e-221,False,False
52,22.223314755511087,30.099951074926892,0.7660937216969512,2.142097107720278e-218,False,False
53,22.027740927614335,29.995297742812014,0.77088820685975,8.455646368802665e-223,False,False
54,21.83028048359456,29.958679979018743,0.7666771371077677,6.318989511395936e-219,False,False
55,21.641751941881683,29.981163678248283,0.7618262405320438,1.4535288697382719e-214,False,False
56,21.421791615578606,29.85790965043379,0.7669890846127665,3.284890723658201e-219,False,False
57,21.248785742762347,29.78695311994184,0.7646207500586663,4.597963191501741e-217,False,False
58,21.034602167863927,29.823429676709253,0.7675565514879147,9.965963276440245e-220,False,False
59,20.86058664718163,29.741580267637474,0.7664696096614644,9.759342373257144e-219,False,False
60,20.704617370859076,29.719174632709986,0.763925778507795,1.9386735276546436e-216,False,False
61,20.516157504264008,29.627642868632112,0.7632006155219049,8.655535326877393e-216,False,False
62,20.32474428002524,29.652453954707195,0.7640622126912999,1.462141845209072e-216,False,False
63,20.174919212954197,29.606699738054644,0.7645022208760178,5.879001254955642e-217,False,False
64,20.013149382995437,29.636079145399904,0.7578259297383103,4.802803510118886e-211,False,False
65,19.839361349301324,29.55137988348692,0.7602098742091039,3.914412249621022e-213,False,False
66,19.65574816653603,29.477417245095605,0.7571316855911626,1.9285769826359634e-210,False,False
67,19.50448690821259,29.46097235916728,0.7612139881621081,5.075938049997045e-214,False,False
68,19.351684559745472,29.444342892472914,0.7571546029889435,1.8422122149726095e-210,False,False
69,19.201453586694605,29.394424670308993,0.7589566788269541,4.940409973046327e-212,False,False
70,19.04123782319045,29.429362428781076,0.7596941909542241,1.1132211624249876e-212,False,False
71,18.889422239689285,29.398660016981935,0.7606370441361447,1.6435806928092783e-213,False,False
72,18.762761969315378,29.400152786001975,0.755488133599166,5.086757194075576e-209,False,False
73,18.628106838448225,29.364412781941958,0.7550985503783357,1.1006851272140746e-208,False,False
74,18.468806058085857,29.330625017703568,0.7574501797296757,1.019800701890675e-210,False,False
75,18.329316284517834,29.318987092919112,0.7569101368110109,3.0024482728639504e-210,False,False
76,18.20711316560444,29.33393111676801,0.7556641569393626,3.587335472880583e-209,False,False
77,18.075445793342062,29.33821875219187,0.7550610974475225,1.185377589456517e-208,False,False
78,17.946112804465677,29.30801427430211,0.7533213902081058,3.65488195682157e-207,False,False
79,17.82457289867454,29.29877880791933,0.7518132565426895,6.976632226153053e-206,False,False
80,17.6843801086299,29.276844382944688,0.7524658463754468,1.9524272417019368e-206,False,False
81,17.55679544781714,29.25274957477717,0.7529551925989477,7.494050833523049e-207,False,False
82,17.43753443266216,29.24671052964353,0.7496724572177783,4.4250570526197566e-204,False,False
83,17.29846612502333,29.255501531105672,0.7515249412977518,1.2230489319795787e-205,False,False
84,17.19365489251726,29.21741845989754,0.7520760750329639,4.17940616059682e-206,False,False
85,17.07814267335506,29.230973723184995,0.7497228445573353,4.0152277837150886e-204,False,False
86,16.956315576865073,29.220994306532717,0.748648276955152,3.174487048475867e-203,False,False
87,16.841310432412946,29.234297357211457,0.7510839256170717,2.8821412238856765e-205,False,False
88,16.735011425705167,29.271338046584997,0.7501776850892488,1.6681661694423047e-204,False,False
89,16.62812342339936,29.242189207129716,0.7501236231067422,1.8519270475784748e-204,False,False
90,16.52041333005699,29.29286472046573,0.7516891882224891,8.883796810500977e-206,False,False
91,16.404565430744203,29.24934210171357,0.7450592544404896,2.937680675633891e-200,False,False
92,16.29043407915702,29.240035462774625,0.7469511562774268,8.139544903880781e-202,False,False
93,16.18037926523309,29.26370780902673,0.7468106294028551,1.0635510099062049e-201,False,False
94,16.092734492716698,29.258547535258764,0.7432592563016212,8.649419145098431e-199,False,False
