epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
114,23.424604315506784,30.303196648866432,0.7674947430737976,1.135041533138579e-219,False,False
115,22.7108512149293,30.131139154592272,0.771557096388594,2.014771648828201e-223,False,False
116,22.184200667278258,29.904444594409583,0.7703554923245787,2.6407975792706083e-222,False,False
117,21.690357889825286,29.879063348085182,0.769713755020942,1.036973532831141e-221,False,False
118,21.30792123789272,29.76298653618407,0.7681664544274323,2.755039409826779e-220,False,False
119,20.95181073640522,29.688243086166803,0.7667750983230536,5.1460139333646263e-219,False,False
120,20.61091414581045,29.61768408506615,0.7675966882876399,9.158515896391553e-220,False,False
121,20.321658596767943,29.56225187607233,0.7687858303372838,7.435360576029783e-221,False,False
122,20.04488836166931,29.541373468894328,0.7651339124833999,1.5838828415139373e-217,False,False
123,19.763845353905843,29.51917212048947,0.7618160819627977,1.48404859442716e-214,False,False
124,19.5255316842626,29.49333835833639,0.7615912682268513,2.3498907704555093e-214,False,False
125,19.270559295062544,29.37694113294064,0.7592479120477494,2.7446021378770223e-212,False,False
126,19.041822491590334,29.44091240477167,0.7627984156088997,1.9800761485311205e-215,False,False
127,18.827590857846584,29.403887184943944,0.7639466140259525,1.8569498722477812e-216,False,False
128,18.611080735013754,29.397117930881226,0.7590632142091223,3.984928010943686e-212,False,False
129,18.408950298446698,29.349778591598596,0.7590599743362145,4.0110664710011174e-212,False,False
130,18.213891766408143,29.35171881828519,0.7581766888305029,2.375106706850541e-211,False,False
131,18.010954933483514,29.31137784673364,0.7607216487140886,1.3837374212856687e-213,False,False
132,17.824684729536486,29.312496079924358,0.7571084128524822,2.0204148148666774e-210,False,False
133,17.65537623355263,29.273455330021473,0.7556979394077076,3.3546624534252705e-209,False,False
134,17.476047774761337,29.29454443072746,0.7558753046823603,2.3586727871898348e-209,False,False
135,17.327563716434046,29.32023985214655,0.7534146525625554,3.0434496390780374e-207,False,False
136,17.172910558219762,29.31075434394963,0.7531659264743094,4.958254190550277e-207,False,False
137,17.010374417925807,29.259156200767222,0.753144994805085,5.166007799665403e-207,False,False
138,16.85332522828163,29.29508573837702,0.753230657044765,4.3670707399556157e-207,False,False
139,16.70618437135649,29.35749724161559,0.7528387411154412,9.413875890436092e-207,False,False
140,16.57142912317841,29.361492051604046,0.7497337138083806,3.9319126438686365e-204,False,False
141,16.425230750086566,29.325817487516456,0.751087984864289,2.859514662764174e-205,False,False
142,16.28216263726147,29.285189781399723,0.7510595826752116,3.021627101123731e-205,False,False
143,16.158903409899768,29.330615259665812,0.7463082191756941,2.763233994120102e-201,False,False
144,16.0222516152337,29.337696391574585,0.7459667616541074,5.2805268239457926e-201,False,False
145,15.895698359798526,29.356663530044134,0.7480346074020991,1.0290555142740587e-202,False,False
146,15.763074584284647,29.3605968201358,0.74860040626526,3.4799287951302017e-203,False,False
147,15.657653922189306,29.39503409454177,0.7466806457017975,1.3618622521295829e-201,False,False
148,15.511886958600412,29.396344854028186,0.7441658103655319,1.5801244758200487e-199,False,False
149,15.408819008401887,29.412012426892698,0.7460469056586415,4.536312296076136e-201,False,False
150,15.288349230864041,29.417242334692517,0.7438287339882126,2.9755729269075907e-199,False,False
151,15.185193587538278,29.48229221744432,0.7497841429527494,3.567367465725488e-204,False,False
152,15.08846762966251,29.46162996239425,0.7442870986657534,1.2579895360945217e-199,False,False
153,14.970356293992653,29.46481841703805,0.746065571507071,4.3785841948603155e-201,False,False
154,14.856790598079439,29.45713045320458,0.7451470612670106,2.4890191892563924e-200,False,False
155,14.748081511077459,29.42587474169652,0.742976643233001,1.467265453114299e-198,False,False
156,14.645248207028883,29.49147054767082,0.7439177949590849,2.5175909326286218e-199,False,False
157,14.542952130706027,29.559674510639674,0.7418826907396264,1.127487341349255e-197,False,False
