epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
22,122.88036602157635,92.49141992389826,0.616041064772609,7.886145647598305e-119,True,False
23,83.24374015575631,71.84978055163641,0.5162320350041472,7.65487451903531e-78,False,False
24,58.040043416115715,49.41240666847861,0.7221648367646826,1.902614049198736e-182,False,False
25,41.963213014470576,40.31374346485454,0.7386502131030979,4.3940498327059956e-195,False,False
26,37.30085023156163,38.382610447498976,0.7496155775909621,4.938032048256017e-204,False,False
27,35.55714823334501,37.260274265352535,0.7549772495366708,1.3992946781783202e-208,False,False
28,34.251683855981376,36.38113696272202,0.7554677077681632,5.297029423754524e-209,False,False
29,33.1694963936,35.68011491469915,0.7606690875243224,1.5398855673058364e-213,False,False
30,32.27108244222287,35.01064753664133,0.7637883828136205,2.5751306947213506e-216,False,False
31,31.408881908638655,34.43330347472133,0.7660659256776435,2.2701821964420126e-218,False,False
32,30.683139896128647,34.0183125279885,0.7640824545811311,1.4021859373086547e-216,False,False
33,30.030831878535306,33.59042670318435,0.7639774659769962,1.7422085827031247e-216,False,False
34,29.45801621857112,33.28497217505018,0.7675506193851327,1.0091179860081918e-219,False,False
35,28.855121189867692,33.012301661033,0.7684498576069938,1.5138237329436572e-220,False,False
36,28.40161468844004,32.67033291389929,0.7645832595035225,4.969736422269762e-217,False,False
37,27.88252929307087,32.339315530344926,0.7693033488233978,2.4811484389188333e-221,False,False
38,27.413882152525673,32.16990842871903,0.77113805331695,4.951300151447249e-223,False,False
39,26.981055531805573,31.934291881750962,0.7733479100103291,4.2263015887165696e-225,False,False
40,26.591569065717447,31.73027253546109,0.7708858532488507,8.498356122030333e-223,False,False
41,26.1995871535959,31.55777611916895,0.7731661510499654,6.266132826650348e-225,False,False
42,25.870323894426765,31.401957369641046,0.7702504033888955,3.304796330470308e-222,False,False
43,25.5129192753842,31.274188637074843,0.7733757687368544,3.978603909524658e-225,False,False
44,25.160062768782936,31.10411029625993,0.7715366705575912,2.10513233524403e-223,False,False
45,24.843566773010423,30.971649464981333,0.772935183645735,1.0330343969185946e-224,False,False
46,24.53166240470231,30.86713687622745,0.7710484906883371,5.998901708592399e-223,False,False
47,24.247637851746788,30.731676554811592,0.7732251919855472,5.513892643295172e-225,False,False
48,23.929910326928642,30.572786615698377,0.770377765928259,2.5181550276988712e-222,False,False
49,23.679920001043175,30.544745682352815,0.768714678547749,8.644449341977481e-221,False,False
50,23.407587722397906,30.44575875635305,0.7710777582370171,5.634271234711085e-223,False,False
51,23.145200301405467,30.381000055133967,0.7700399872301029,5.1764076473672265e-222,False,False
52,22.89364047063685,30.27481498507505,0.7672788755675577,1.787209100962652e-219,False,False
53,22.662952724256012,30.15056097968507,0.7718835125389265,9.98778829553655e-224,False,False
54,22.432155593280317,30.091746209076096,0.7668908683881293,4.0366940974966665e-219,False,False
55,22.218525545748978,30.115292670318436,0.7633313308071676,6.612079908691294e-216,False,False
56,21.969671582251046,29.958880766979238,0.7682256709432229,2.4312024030926008e-220,False,False
57,21.765953719120606,29.89104212976951,0.7652169577418668,1.3326299632846489e-217,False,False
58,21.523055792515297,29.917141087147414,0.7682749546357508,2.190843242864794e-220,False,False
59,21.32691844084256,29.821569748346317,0.7676109186455468,8.888194167046604e-220,False,False
60,21.148218392665367,29.794183151498025,0.7656729353646587,5.155572525130462e-218,False,False
61,20.94183457393065,29.705511672720725,0.7647963051849719,3.19417272505857e-217,False,False
62,20.732158977899523,29.719742790770134,0.7655237507135815,7.035876741902111e-218,False,False
63,20.561649724056846,29.67550614920769,0.7657758922549445,4.159316363698798e-218,False,False
64,20.38248521799526,29.683622813356514,0.7594255741365653,1.9167650470201935e-212,False,False
65,20.1906044133152,29.604523611332173,0.7609015724432181,9.594238791810889e-214,False,False
66,19.990483217952654,29.51487725610891,0.7588393912472134,6.258495284943308e-212,False,False
67,19.820743645327244,29.50903705997362,0.7619895593899613,1.0405803926009416e-214,False,False
68,19.655242322884767,29.479824087237784,0.7572698254109855,1.4630788292056995e-210,False,False
69,19.49421677629043,29.428563871436356,0.7593531305783485,2.2190107101665414e-212,False,False
70,19.32121764523831,29.470707824875635,0.7607101022250936,1.4166265235598537e-213,False,False
71,19.153504289748597,29.417304781919025,0.7609268768957477,9.11237130384698e-214,False,False
72,19.0150203334988,29.43185165573879,0.7565707862519346,5.9092168058661567e-210,False,False
73,18.869789149952727,29.387763112948086,0.7555625837883447,4.3884121218014676e-209,False,False
74,18.699178986271992,29.36421589298143,0.7580998223232072,2.771688998795129e-211,False,False
75,18.551702192945825,29.339394058311843,0.7572694324457554,1.4642293775482674e-210,False,False
76,18.417963017387073,29.344592521203815,0.7564792420752465,7.092051710432581e-210,False,False
77,18.27858101165856,29.369883858696532,0.7557557972671178,2.990609439215997e-209,False,False
78,18.131641852888706,29.32776066479762,0.7542488257754669,5.89704897385488e-208,False,False
79,18.004450874645624,29.324615773575083,0.7526828802359335,1.277187687919185e-206,False,False
80,17.85755320202941,29.29614032302772,0.7532914746848445,3.875869397833187e-207,False,False
