epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
89,131.16776239706869,93.1634057819514,0.48220723252672176,9.618831069914089e-67,True,False
90,82.18060803611523,69.80189939888801,0.4208049479750616,1.2517295609959307e-49,False,False
91,49.63811534131333,44.10429898678269,0.6857019149609651,1.661431087243407e-157,False,False
92,28.70585122993448,31.410788646719073,0.75901170232013,4.4213962759500054e-212,False,False
93,20.139566252436335,29.73411222847786,0.7589459308098628,5.04867386871024e-212,False,False
94,18.838570106062534,29.359279527189983,0.7554132737228324,5.900709461056611e-209,False,False
95,18.29011257203332,29.353435326676344,0.7602671635230747,3.484723751380049e-213,False,False
96,17.967325089050462,29.230835129542903,0.7568654014819974,3.282973611411266e-210,False,False
97,17.657623243464,29.246918061820182,0.7589764399614506,4.7473654365324064e-212,False,False
98,17.422186193703944,29.146836802445723,0.7557600948017618,2.9651966743070294e-209,False,False
99,17.18589204170037,29.216533260450838,0.7556427236123978,3.7432320252661954e-209,False,False
100,16.97976281966529,29.182830241503638,0.7544143519274428,4.254667005220821e-208,False,False
101,16.775174000917048,29.190694777346447,0.7530521295963466,6.197567608320749e-207,False,False
102,16.61815789135539,29.233042216432686,0.7527912090445242,1.0331957360341147e-206,False,False
103,16.438894409221955,29.19911621683869,0.7488832743432315,2.021569644422219e-203,False,False
104,16.2592962772232,29.22826501414262,0.7512282023832539,2.1777811594436438e-205,False,False
105,16.11750082824369,29.233693897394843,0.7468212478250301,1.0422788431682731e-201,False,False
106,15.972133731577864,29.252896999127298,0.7501877642293526,1.6359750159106738e-204,False,False
107,15.81315311104307,29.264746102180272,0.7515233568953879,1.2268251416131367e-205,False,False
108,15.66621222720582,29.24408648158964,0.7484798328273187,4.385505059416319e-203,False,False
