epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
1,159.79543154391556,119.60452595073215,0.4363180990708469,1.2558803560542028e-53,True,False
2,118.5363824902479,96.77542940424293,0.4246952995725479,1.3009964481710179e-50,True,False
3,110.54522210541194,94.97543309670127,0.43899642048427673,2.4394117192673533e-54,True,False
4,108.5863219918967,94.33577032774193,0.4462884714156228,2.612728450278595e-56,True,False
5,107.28847512115732,93.97216261552842,0.4548092493728233,1.130793085703818e-58,True,False
6,105.83587242823889,94.91437467290551,0.481592881555238,1.486750146125681e-66,True,False
7,103.89049109461565,97.3267951248759,0.49206572265391124,7.854289796364088e-70,True,False
8,103.19955296397539,98.60786349470445,0.47066648751285206,2.9659084501673206e-63,True,False
9,102.98790054109948,99.35847300323992,0.46248107611617173,7.363368466032477e-61,True,False
10,102.90022985822937,99.73952210147078,0.45126809754805286,1.106296219833083e-57,True,False
11,102.86861149161807,100.09328738892276,0.4461689890832672,2.816854762186885e-56,True,False
12,102.79645891268828,100.3242208997189,0.43874269872103105,2.850860350387161e-54,True,False
13,102.81308253914365,100.5430023024754,0.4337956594393309,5.799363882667329e-53,True,False
14,102.77844802560568,100.71236133048548,0.42837687375986067,1.4854778931082043e-51,True,False
15,102.79459281773448,100.84597339946262,0.4236516926139188,2.3949740255875214e-50,True,False
16,102.72609683219085,100.96461630131,0.4231779395851866,3.1572099747711635e-50,True,False
17,102.73848935705803,101.06617146697492,0.41946877840262475,2.70547082202296e-49,True,False
18,102.73092036366133,101.17283849558119,0.417818219924185,6.976761322474136e-49,True,False
19,102.7102012528607,101.23910754293368,0.41427952204186225,5.223833900859424e-48,True,False
20,102.70403913249599,101.32275479142837,0.41340420453326304,8.563457952760473e-48,True,False
21,102.6851139227109,101.38377966274872,0.40896399424732194,1.0274990885420177e-46,True,False
22,102.67691944576697,101.42585952505881,0.40649059165994467,4.035333258590011e-46,True,False
23,102.69545175230074,101.48163149501737,0.4056129539842954,6.538570575155294e-46,True,False
24,102.69519824928854,101.52672960481591,0.40768077882988135,2.0923166037718162e-46,True,False
25,102.67639612425067,101.5722595973568,0.4062928423591009,4.499476511428832e-46,True,False
26,102.69302816206068,101.6217801425997,0.40715485757661307,2.7978054222496606e-46,True,False
27,102.6885800559765,101.66142989522186,0.4066977888482354,3.600009124945416e-46,True,False
28,102.67663409373107,101.69903391632586,0.40628351570560783,4.522631873509689e-46,True,False
29,102.6778833489669,101.74651606438569,0.4060664442207906,5.096305987753236e-46,True,False
30,102.67252641503501,101.77391102827715,0.4060920245850774,5.025110874765705e-46,True,False
31,98.39403443059102,92.6957499467207,0.37540102624680943,4.5550846576807995e-39,False,False
32,90.25491709194024,86.48465197652743,0.3788428707413567,8.214804418281586e-40,False,False
33,83.64802191990564,79.50704517680637,0.3933634501926516,4.745192681205834e-43,False,False
34,76.8209577438904,72.62590477874924,0.541583706068567,5.706575745954254e-87,False,False
35,68.04397162440081,62.21487591148082,0.6557685703082502,1.266054514448941e-139,False,False
36,56.912889401338106,52.28783840369125,0.691463964129888,3.365370197568879e-161,False,False
37,49.31809535779451,46.94099333536559,0.7236337240728631,1.5517170266454185e-183,False,False
38,44.77896445741944,43.888632906076,0.7380020880242316,1.4377699083314455e-194,False,False
39,41.71153088091483,41.98410120589957,0.7523388057331336,2.5025201461041514e-206,False,False
40,39.47973797658143,40.215241195088595,0.7508514866834689,4.524879889792638e-205,False,False
41,37.687084747483524,39.01926953226163,0.7597934397577107,9.1056279827896e-213,False,False
42,36.173028222081406,38.19855383351363,0.7620878425022974,8.508852829457047e-215,False,False
43,34.95290748828666,37.20850353346345,0.770500237304652,1.9385727340805264e-222,False,False
44,33.822857579365994,36.56479984093766,0.7689068051014175,5.754301169199172e-221,False,False
45,32.8529381210454,35.88820875810655,0.7735172111368026,2.927525836009132e-225,False,False
46,31.998981644902532,35.332044759507994,0.7740895900773269,8.440428865006136e-226,False,False
