epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
83,128.3659191184427,95.41829559157567,0.4746601931463352,1.904776879706464e-64,True,False
84,86.13049261457702,76.69983888067593,0.39605419599612235,1.1431762432106353e-43,False,False
85,54.47487190225448,45.119600875601584,0.6482892589033191,1.8034622898502815e-135,False,False
86,28.613220637524886,30.99498514839299,0.7596882045051868,1.1267929082540245e-212,False,False
87,20.607110644311454,29.694399143450827,0.7609625656635066,8.473517305549645e-214,False,False
88,19.5040642904773,29.437247513407502,0.7616017946784406,2.299888439851475e-214,False,False
89,19.002855205800063,29.276546646876888,0.7636540973974375,3.39798491686138e-216,False,False
90,18.640325387759223,29.27047919173267,0.7645446862037554,5.383563831977676e-217,False,False
91,18.339103513807473,29.216197040199575,0.7571501884008266,1.8585431973711097e-210,False,False
92,18.077409680860526,29.150137990877774,0.7600364803915638,5.5644160829875234e-213,False,False
93,17.831403383587865,29.180405653642687,0.760815571584563,1.1430056023826678e-213,False,False
94,17.637308617377876,29.12028891210398,0.754960632124015,1.4460571186729455e-208,False,False
95,17.411238894898474,29.205470701607553,0.7593829708529489,2.089144693633754e-212,False,False
96,17.246904526390857,29.156808294644012,0.7549223430969675,1.5598245634653093e-208,False,False
97,17.04412849193795,29.184353001209914,0.7578716600218425,4.381816809454763e-211,False,False
98,16.879488731025,29.104920023712666,0.7548713412266782,1.7253490053417533e-208,False,False
99,16.704056303917206,29.18307895555022,0.7542196334754482,6.2463382927665095e-208,False,False
100,16.54399059221685,29.165295764227597,0.7544160324808736,4.240583717520953e-208,False,False
101,16.379840150764444,29.17214925776529,0.7529627300064995,7.384201239254255e-207,False,False
102,16.254288221660413,29.202428090638218,0.752686161913653,1.2690134446730666e-206,False,False
103,16.098533611878793,29.18868135483884,0.7495745837925969,5.3441302265115424e-204,False,False
104,15.94390106993699,29.217972960919965,0.7514606287754132,1.38605469381686e-205,False,False
105,15.824743429379449,29.2264162558877,0.7485068178332791,4.1643142593814054e-203,False,False
106,15.696993381362873,29.243890857169642,0.751012527179148,3.3106297062442207e-205,False,False
107,15.554864407906573,29.257857264734763,0.7522773568403974,2.8216143019931496e-206,False,False
108,15.425476481049344,29.246692151654493,0.7495541286982258,5.559056580898409e-204,False,False
