epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
96,129.15033567645213,95.69531363808647,0.4465743619814812,2.18207685673783e-56,True,False
97,85.65600979030958,75.79545062154696,0.40724235922800855,2.665863696195812e-46,False,False
98,53.67626493459263,45.54037954003771,0.684745918346242,6.682958002019279e-157,False,False
99,28.83354673623378,31.381657721587967,0.7612357851909352,4.85522780740787e-214,False,False
100,19.47243708454671,29.583107373991066,0.7586529250650508,9.112431085943298e-212,False,False
101,18.09525428518364,29.266636674575384,0.7590265304868444,4.2910833106958055e-212,False,False
102,17.581127726800553,29.199489551354507,0.7580538370303234,3.0398479108968253e-211,False,False
103,17.23816087041205,29.1294314347578,0.7554758388040413,5.212305785610592e-209,False,False
104,16.946109766445,29.142320474867002,0.7577149296022511,6.0001501508466734e-211,False,False
105,16.726389797770747,29.148733613240786,0.7529226433725483,7.987448664448903e-207,False,False
106,16.52143922208749,29.1649791022032,0.7552450511605012,8.235285066111327e-209,False,False
107,16.310174846913345,29.1610233875928,0.7566227663548178,5.3274515594333315e-210,False,False
108,16.126070883795826,29.153144393836595,0.7541209197735514,7.587621920616379e-208,False,False
109,15.937911147225927,29.188751031022047,0.7560200245795466,1.769075721730862e-209,False,False
110,15.795027909846848,29.21131915940764,0.7505754704141369,7.725782434957853e-205,False,False
111,15.64624208888849,29.245944407763403,0.750015892106959,2.28049068104985e-204,False,False
112,15.492136976395287,29.246462110656402,0.7499193188114218,2.748084982578488e-204,False,False
113,15.353460718720243,29.26254592811205,0.7503274257443219,1.248740875955414e-204,False,False
