epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
19,124.30482041208367,88.95601455941384,0.6408407701860636,1.8957330994183892e-131,True,False
20,104.76706129163917,96.7825131073841,0.5511925127773224,1.2260689963267626e-90,True,False
21,104.13255419955689,97.76734308906681,0.5676706819661984,3.260724423823989e-97,True,False
22,104.00370799141247,98.38311674845153,0.5564903571365082,1.0342652749352289e-92,True,False
23,103.98749377390685,98.69817883401944,0.554908208051955,4.343966817940621e-92,True,False
24,104.00287258327833,98.89182433239004,0.5479231800187879,2.2380358306333626e-89,True,False
25,103.92465180373257,99.09370085152473,0.5481142405497578,1.8903251243221847e-89,True,False
26,103.92493271761654,99.29929781750421,0.5461935686413998,1.0269646395605585e-88,True,False
27,103.8196358931692,99.50334024165875,0.5402768374886595,1.7624219983966685e-86,True,False
28,103.8479079354833,99.66313976477522,0.5420897574948282,3.6826364890991054e-87,True,False
29,92.44128407401722,86.23645693952867,0.4772451518737673,3.1597225228652243e-65,False,False
30,82.71091714790323,75.00988027667472,0.5325941122308976,1.2078717189943693e-83,False,False
31,63.73576394078474,55.061157542697636,0.7075433321369513,5.544522452375131e-172,False,False
32,48.03659301715545,43.79568422433421,0.7231494905778347,3.55172345966599e-183,False,False
33,40.801247879408734,40.81246065171384,0.7390891134603053,1.9649938637070125e-195,False,False
34,38.32365553795135,39.292524137549634,0.7497910658295689,3.520028510862511e-204,False,False
35,36.59106280466857,38.12524298146285,0.7529907350498656,6.9899447462166e-207,False,False
36,35.25969088440787,37.0817607015536,0.751091404497887,2.840590931477695e-205,False,False
37,34.00732105392498,36.181920488894974,0.7602549732399793,3.5720274384028247e-213,False,False
38,32.95275883133061,35.553703877148706,0.7623886824688242,4.5926717488757557e-215,False,False
39,32.03120108522537,34.99190951184015,0.7668814455835692,4.117281533814727e-219,False,False
40,31.232416517516583,34.4453923346588,0.7648545643705743,2.8302555690124813e-217,False,False
41,30.49189121637318,34.02076358689788,0.7687893294000242,7.38046094870735e-221,False,False
42,29.870516975170357,33.660446230219215,0.7673941314334491,1.4025957681552505e-219,False,False
43,29.25316902012706,33.29766171281509,0.7709062958017782,8.134463884073713e-223,False,False
44,28.681492195235066,32.97576183508773,0.7696588025959459,1.1655884011530024e-221,False,False
45,28.170480242066105,32.702409501892426,0.7715061237816729,2.247865180691178e-223,False,False
46,27.68254575967128,32.46695814606893,0.7705184014953411,1.8647798874196945e-222,False,False
47,27.244164569886436,32.206412868605135,0.7731856404531859,6.0071335503448e-225,False,False
48,26.784572580184303,31.912257431620393,0.7716122118523558,1.7897948352124262e-223,False,False
49,26.415732698097123,31.83454568346561,0.7699361148144409,6.45886979185857e-222,False,False
50,26.02467457145205,31.64535984018231,0.7735393049797926,2.790493139044016e-225,False,False
51,25.652816994368536,31.488122571239156,0.7722654872840251,4.387272638198364e-224,False,False
52,25.30802315159848,31.307788490590468,0.7697849946005813,8.910852949093606e-222,False,False
53,24.99322456930483,31.132296230252933,0.7748270813021911,1.6906923347327347e-226,False,False
54,24.678744799542624,31.007903062177625,0.7703028851495195,2.954639744785664e-222,False,False
55,24.38820350731509,30.982173413861524,0.7670222901747098,3.063730403623157e-219,False,False
56,24.06946340756403,30.77215093538906,0.7716638115314526,1.6019456202890521e-223,False,False
57,23.80623973307517,30.646656942631,0.7692842691073322,2.5837345337480316e-221,False,False
58,23.497917143591884,30.624233266925284,0.7719513742897796,8.630714725262381e-224,False,False
59,23.246343755325782,30.50640597264411,0.7718824799600772,1.0010002616562175e-223,False,False
60,23.0181424730042,30.429815176442183,0.7702314867115957,3.4409116391420305e-222,False,False
61,22.758094909118483,30.295310405077856,0.7689492286243433,5.259474732704474e-221,False,False
62,22.495490869326606,30.283474600776124,0.7697969465962499,8.686992338347405e-222,False,False
63,22.283915348000143,30.204016648603407,0.7701286928600758,4.28446168984291e-222,False,False
64,22.063862132233595,30.209181453641605,0.76382935570958,2.3661392278063548e-216,False,False
65,21.835310056269005,30.068220380920074,0.7650422930580507,1.9162199501663254e-217,False,False
66,21.591099239782615,29.956260238563157,0.7635113883116946,4.56152017691771e-216,False,False
67,21.386340281309515,29.928437628140106,0.7664680587029498,9.791080256375395e-219,False,False
68,21.181379846588726,29.877643332296973,0.7618466830849713,1.3939973772384743e-214,False,False
69,20.9894077903346,29.790485782517912,0.7643496751180788,8.064575542412932e-217,False,False
