epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
27,125.13583769230301,92.35538082228182,0.556277361620833,1.255256164542501e-92,True,False
28,81.78421880663927,69.06658884965253,0.4958901438828458,4.674432584235319e-71,False,False
29,55.15191683148413,47.48118393197244,0.7324894923472784,2.9880657656653434e-190,False,False
30,38.97526866247119,37.60110692819838,0.7504448052946483,9.949990595811594e-205,False,False
31,33.848040741896696,35.91620524285248,0.761486392495708,2.911288416321403e-214,False,False
32,32.43923039845813,35.05934400189648,0.7603451963846173,2.974148691134149e-213,False,False
33,31.431415431056987,34.40874289412525,0.7614185474667798,3.343847018794752e-214,False,False
34,30.63210490535831,33.97934767159309,0.7654760932282292,7.77027427052397e-218,False,False
35,29.861284726214212,33.581076500824146,0.7678181743605739,5.7438474864237025e-220,False,False
36,29.274864545489283,33.15903717378227,0.7635422151798513,4.280474438004671e-216,False,False
37,28.651354258740707,32.75605181699299,0.7693171485917442,2.4094929805873045e-221,False,False
38,28.093842984566727,32.519863002208055,0.7712378623049136,3.997477452436357e-223,False,False
39,27.58650705754922,32.25257241264891,0.7740446624461795,9.307196825522777e-226,False,False
40,27.13610140834819,32.00499379700719,0.7716571185810974,1.6251546395601576e-223,False,False
41,26.690127898451365,31.80043312199208,0.7738840399986178,1.319832590031324e-225,False,False
42,26.31068530307252,31.62081612012663,0.7710233200112049,6.3312618935226465e-223,False,False
43,25.911806317907953,31.47358242055988,0.7748541666396996,1.5935583620962619e-226,False,False
44,25.52605535977435,31.27802394635111,0.7729784725282632,9.406796173964687e-225,False,False
45,25.17431657003894,31.11803406773351,0.7740976667669498,8.29337686420235e-226,False,False
46,24.83348870211361,31.00038930987785,0.7725484933178753,2.382528820115279e-224,False,False
47,24.5208092528367,30.855913847190898,0.7748451702442192,1.625187606995126e-226,False,False
48,24.180218413926227,30.681624670713646,0.7721353280027581,5.80785394558036e-224,False,False
49,23.907114567849113,30.638751857188524,0.7705191038161779,1.8619836485252734e-222,False,False
50,23.614648829536755,30.536495398421312,0.7727383038849749,1.5811887779373683e-224,False,False
51,23.33509257625675,30.46065761502935,0.7717188768294402,1.4231281026548361e-223,False,False
52,23.066581541151223,30.34396524587389,0.7687999561831615,7.216195472856151e-221,False,False
53,22.819912368901218,30.219839696726087,0.7736612914203699,2.141343860065375e-225,False,False
54,22.574932901482832,30.157155600700587,0.768615592783028,1.0661618312034672e-220,False,False
55,22.348536229860088,30.17217142937592,0.7646828051211724,4.042578113501958e-217,False,False
56,22.08805367953229,30.012166165515204,0.7703071241574272,2.9280281729046354e-222,False,False
57,21.877687390821464,29.936776914649247,0.7672519950736265,1.8910882838962142e-219,False,False
58,21.619129054103862,29.96595601877455,0.7698946946069961,7.054633538587939e-222,False,False
59,21.41362096200029,29.865624443602165,0.7692349645123984,2.868852832904977e-221,False,False
60,21.22932604211189,29.83996398672873,0.7672645992243579,1.8416503716078502e-219,False,False
61,21.01496819049698,29.74652755062883,0.7660578239051337,2.3089335839433894e-218,False,False
62,20.797672033970375,29.756195974613423,0.7671710693191135,2.2416126725491006e-219,False,False
63,20.61969447466145,29.71260460700778,0.7670746256184926,2.7449282620807474e-219,False,False
