epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
65,125.95211221372652,95.9520288541172,0.48653716589984636,4.35772544709117e-68,True,False
66,87.05903908684644,78.86973226136266,0.392826998307313,6.292294173677444e-43,False,False
67,58.936912917034114,46.3747242037104,0.6767754087646509,5.963706992687022e-152,False,False
68,30.78414081140238,31.55071960364916,0.761502767440456,2.815540847247262e-214,False,False
69,23.278663312959537,30.134529851418172,0.7650042506793924,2.0738738737372964e-217,False,False
70,22.114115067796362,29.88645024589412,0.7668981967716223,3.975108376548301e-219,False,False
71,21.52779144857729,29.69530579793519,0.7701291945178165,4.2798808206328854e-222,False,False
72,21.12891199846347,29.611323193291934,0.7634293380077464,5.402535149761447e-216,False,False
73,20.787300051744626,29.54878057827607,0.7655616802192483,6.501209258688247e-218,False,False
74,20.442670727040298,29.450328510769165,0.7675988746792924,9.116455795251517e-220,False,False
75,20.159811564099424,29.410925743988205,0.7661021453665113,2.1047232083502066e-218,False,False
76,19.89928068018356,29.38118052614328,0.7647892150889055,3.2415337482543516e-217,False,False
77,19.654225008639603,29.38168596299314,0.7644303625851651,6.823116483685038e-217,False,False
78,19.40990851130182,29.317475966985715,0.7622983631731193,5.527246987078285e-215,False,False
79,19.198645150562403,29.287682928433075,0.7618570464977948,1.3647532136767102e-214,False,False
80,18.962593818305272,29.247066076289226,0.7608064079698357,1.1645241243510892e-213,False,False
81,18.748290318201125,29.203699733670902,0.7609140302771084,9.353911005504156e-214,False,False
82,18.54863562544297,29.188745930708574,0.7576678072184888,6.594532843185609e-211,False,False
83,18.344425661081754,29.2056253338387,0.7595648008814926,1.4464155144631383e-212,False,False
84,18.178087313749785,29.147431684462404,0.7596228468625554,1.2861439017460632e-212,False,False
85,18.00020083165895,29.151109010475118,0.7573480129503314,1.2512065990661756e-210,False,False
86,17.820111298495053,29.14683119631604,0.7564526500345161,7.477970534328476e-210,False,False
87,17.652247822515854,29.149200481604478,0.7581762624214236,2.3771424717242786e-211,False,False
88,17.49399589369502,29.17641451082177,0.757066562055477,2.1966778315368626e-210,False,False
89,17.34710485188915,29.15428863441088,0.757259043950045,1.494974973588336e-210,False,False
90,17.193085522532794,29.18662662400725,0.757824341155465,4.8181314705716775e-211,False,False
91,17.034796796677185,29.151515265196068,0.7510645490868431,2.9926329654806202e-205,False,False
92,16.879948713772844,29.13790450965502,0.753478409080898,2.6852976390717703e-207,False,False
93,16.732488447279152,29.173702787957797,0.7539122301534824,1.1443849839445309e-207,False,False
94,16.62043131883785,29.145680253676947,0.7493616677060638,8.054509678554716e-204,False,False
95,16.469620532936666,29.23019004526718,0.7531797262426556,4.825867093130847e-207,False,False
96,16.35966094907301,29.17855771733911,0.7499139636150415,2.7766478058981922e-204,False,False
97,16.209922669006517,29.226224319710916,0.7519484742061737,5.360317781160345e-206,False,False
98,16.092932915093165,29.148387508497713,0.7494616021084626,6.644148089716873e-204,False,False
99,15.960098509643217,29.229176958621537,0.7485748635253036,3.6547249989130884e-203,False,False
100,15.841147198241172,29.21491152937241,0.7490865042548909,1.3677960832006144e-203,False,False
101,15.712376182429349,29.238109925833854,0.7479153508157268,1.2927829975573906e-202,False,False
102,15.619159307506276,29.258679553290097,0.7479036287465227,1.3220934160748901e-202,False,False
