epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
90,134.05055399548644,89.25108295250993,0.4200825106628952,1.899679895599301e-49,True,False
91,105.20979118875519,96.36352066967369,0.3807192379102616,3.200859052280472e-40,True,False
92,104.30255222056381,97.32486699562705,0.38730085369088385,1.1172872766220233e-41,True,False
93,104.17929698489709,97.9394826309457,0.39447222249177816,2.643811118194766e-43,True,False
94,104.15391781455592,98.29086358507693,0.3961851412078494,1.0663141168517096e-43,True,False
95,88.310342867949,81.33790322825395,0.3583218501823483,1.6571075970354062e-35,False,False
96,67.62430950809383,56.80955248247852,0.5792966502692252,4.4254420841238185e-102,False,False
97,42.67748330240435,40.40643437000928,0.7452295630629252,2.1299700501589317e-200,False,False
98,26.821276281679104,31.12104122941665,0.7584573788777844,1.3507786732904457e-211,False,False
99,20.200743582770436,29.84609431061297,0.7583274328010571,1.7542644135548452e-211,False,False
100,18.879520717420075,29.477790642838453,0.7578255116901931,4.806832461369611e-211,False,False
101,18.310405387772747,29.372395172962168,0.7590741796112345,3.8977162702168443e-212,False,False
102,17.95811477724535,29.357644813495448,0.7569024739890241,3.048743471217388e-210,False,False
103,17.65027005256378,29.29871547551445,0.7540814016850396,8.201898638858626e-208,False,False
104,17.37905398234106,29.29527670507273,0.7568494320439232,3.389324183987948e-210,False,False
105,17.16464335370262,29.277923162470866,0.7512851405368064,1.949675868058495e-205,False,False
106,16.96595045073871,29.282541938908192,0.7546976087901633,2.43220480004182e-208,False,False
107,16.754332016709768,29.282518608135412,0.7559469832125226,2.0455316668299458e-209,False,False
108,16.564747585814416,29.24539945402198,0.7531664197710876,4.953459929558063e-207,False,False
109,16.377657269506905,29.297991610363702,0.7549329824215484,1.5273451020489822e-208,False,False
110,16.23382549338724,29.302218231706988,0.7501438106503181,1.7810576341109284e-204,False,False
111,16.081472642533996,29.31142408676569,0.7493839956559994,7.715501759488691e-204,False,False
112,15.923135432510165,29.33214221343151,0.7494879140569546,6.3157005116689634e-204,False,False
113,15.78254381903651,29.341786779751434,0.7489657259733723,1.7253345946037455e-203,False,False
114,15.629774590278267,29.315640507482033,0.7449064871170484,3.918855695275519e-200,False,False
115,15.491471150575252,29.394826730970518,0.7472751770120482,4.390097061348802e-202,False,False
116,15.376165648906845,29.347913520770838,0.7463108570593131,2.749432561387419e-201,False,False
117,15.229478804358486,29.412284408485032,0.7466487611719043,1.4469775904845901e-201,False,False
118,15.107913347492588,29.42337750598212,0.7446779402114161,6.028777364775878e-200,False,False
119,14.985767945688517,29.43250837378739,0.7444045325623351,1.0086855257933687e-199,False,False
120,14.866000978570236,29.443890439871268,0.7445731689923022,7.343778562752379e-200,False,False
121,14.76065467929576,29.468515849245186,0.7440047029821542,2.138578933483957e-199,False,False
122,14.648845352954812,29.486679962326807,0.7429855351164522,1.443084728807257e-198,False,False
123,14.536639163368626,29.53783168055076,0.7412122544327491,3.914167142598017e-197,False,False
124,14.444971982792143,29.559670822396463,0.7406128445009715,1.1870886291384113e-196,False,False
125,14.331320382221254,29.539663915476087,0.7403316109911379,1.9957044184686246e-196,False,False
126,14.226621157574852,29.622937007503616,0.7425263636060453,3.4007583674280915e-198,False,False
127,14.131327613238813,29.64310575453616,0.7433123902173078,7.8307059670396655e-199,False,False
128,14.036056943877583,29.65419798793055,0.7379754792615765,1.509359700033444e-194,False,False
