epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
85,132.11695804754453,89.32899268556037,0.40642217390509594,4.190269427997153e-46,True,False
86,74.57815244257284,60.03489902138051,0.4976083718100045,1.3005056099420886e-71,False,False
87,45.0890294653557,41.45261937346906,0.7399947729012453,3.7147623898443946e-196,False,False
88,27.141329308295845,30.899811254680486,0.7620989834846188,8.316881078719296e-215,False,False
89,20.35681470411306,29.720211555944623,0.7648193814410371,3.0447538651966634e-217,False,False
90,19.23358452815428,29.52610974812376,0.7640999540753141,1.3523335051962554e-216,False,False
91,18.72251464125192,29.40889320584292,0.7580760855511168,2.907021947517893e-211,False,False
92,18.368200391943766,29.299122594338094,0.7593096828375357,2.4226280141105633e-212,False,False
93,18.05745186634011,29.313797608264903,0.759888600050612,7.509197794978815e-213,False,False
94,17.832265040220648,29.23105956441131,0.7535071791523187,2.537762012620741e-207,False,False
95,17.57311525635442,29.315515802710095,0.7578273051166156,4.789572018820347e-211,False,False
96,17.386980468876803,29.241465594887075,0.7533907193078498,3.189869355813649e-207,False,False
97,17.16381284866967,29.275933787309004,0.7561846101232589,1.2751776561819986e-209,False,False
98,16.98694985196861,29.192953900079043,0.7524777105810108,1.907672907736174e-206,False,False
99,16.796963171285274,29.276291230765494,0.7532590675948049,4.130325118884342e-207,False,False
100,16.625790767722513,29.241893388948387,0.7518776443136892,6.153949015622313e-206,False,False
101,16.45309981348772,29.259306301728138,0.7509512037008468,3.7290266108374837e-205,False,False
102,16.321894738152416,29.301276064709405,0.7508491957797871,4.545029140439032e-205,False,False
103,16.15917586751922,29.272562564407263,0.7475372053913812,2.662849354407436e-202,False,False
104,16.000005019338506,29.31433959033608,0.7499661861858328,2.5102923835253887e-204,False,False
105,15.873198332218582,29.314681648549453,0.7453747219106346,1.619100888514222e-200,False,False
106,15.741084460736642,29.336109856874245,0.749350614513847,8.227789718566943e-204,False,False
107,15.595652006999938,29.351009748258644,0.7504499807303382,9.850806608917928e-205,False,False
108,15.460652787269318,29.33379235452051,0.7474087893707627,3.402443850105546e-202,False,False
