epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
67,21.382071053882715,29.911905172780074,0.7674171658847028,1.3362628837170894e-219,False,False
68,21.17611871333664,29.86269572558324,0.7624484382666862,4.0627841694478045e-215,False,False
69,20.980593932302373,29.781394115469073,0.7651143227486314,1.6497328390507099e-217,False,False
70,20.772941652757638,29.819255196587157,0.7663405164028961,1.278640227658599e-218,False,False
71,20.569606765155317,29.733841932939562,0.766451830075043,1.0129411996991321e-218,False,False
72,20.40491619268613,29.719450450075264,0.7617316613260254,1.7637071232842563e-214,False,False
73,20.228698075312987,29.65783255139767,0.7613546070072655,3.810015896089471e-214,False,False
74,20.024242940041496,29.62722377882478,0.7633468153094258,6.404400816983584e-216,False,False
75,19.849298355652024,29.58669588710722,0.7631767951401911,9.090729714961446e-216,False,False
76,19.69015241924085,29.57648073902446,0.761810475937547,1.501163834211536e-214,False,False
77,19.523456393846846,29.579609043690382,0.7610822737418454,6.639542092534433e-214,False,False
78,19.354064550426198,29.5287601618477,0.7589329713182319,5.182365573523899e-212,False,False
79,19.20486533146486,29.519079724728073,0.7574503302269979,1.019493465339378e-210,False,False
80,19.027242290676465,29.477005552850375,0.7585157091315669,1.2011796103282693e-211,False,False
81,18.868001900881612,29.431013412897098,0.7584893010320081,1.2667427847978086e-211,False,False
82,18.71866138489953,29.415253338892814,0.7552160302602102,8.722529949101843e-209,False,False
83,18.556480185807246,29.42700081503852,0.7562608579193415,1.0956358931258053e-209,False,False
84,18.4243590283592,29.36275244022601,0.7569666945407768,2.681759976974994e-210,False,False
85,18.281008707189162,29.365636688569634,0.754312147523768,5.204925850579644e-208,False,False
86,18.132143337640734,29.353446686465436,0.7538461492876085,1.3033035362056366e-207,False,False
87,17.9934015511806,29.359336895178696,0.7562127698444285,1.2056848493516387e-209,False,False
88,17.862190320551232,29.384329885409024,0.7554481932820558,5.506013339947053e-209,False,False
89,17.734629068348216,29.355782714337934,0.7550242757693661,1.2749760789425783e-208,False,False
90,17.599794194969114,29.36936879026297,0.7560568044528914,1.6443123047302642e-209,False,False
91,17.465461044100184,29.32235892701544,0.7502820758845762,1.3632361152475137e-204,False,False
92,17.326161746503242,29.3217099858911,0.7522972642917348,2.714026694914828e-206,False,False
93,17.196941904083843,29.333813451271688,0.7518795255302162,6.131426850367332e-206,False,False
94,17.093605030936878,29.308583064632522,0.74781431694678,1.5682959857542947e-202,False,False
95,16.959156855321655,29.383315049482313,0.7515637570654269,1.1340729181729003e-205,False,False
96,16.85956446681987,29.326198788637615,0.7487781227003311,2.4740634635117285e-203,False,False
97,16.724543521278783,29.34754827931441,0.7498773258780566,2.9801667333825157e-204,False,False
98,16.617847997395945,29.2832925912425,0.7480337504034591,1.0307445775642582e-202,False,False
99,16.499238201785946,29.355252134207205,0.7473251086791577,3.991346123551213e-202,False,False
100,16.38760933915664,29.32985708331535,0.7475180253437674,2.7621616336800563e-202,False,False
101,16.26597577515071,29.342018633257617,0.7462780444625999,2.9261114461653834e-201,False,False
102,16.174719406297,29.352177003470572,0.7466260318957761,1.510873387399481e-201,False,False
103,16.05786660899746,29.329254150390625,0.7452038949085337,2.2357601308305674e-200,False,False
104,15.940163926734819,29.367107285979046,0.7448902877525099,4.0404092240836223e-200,False,False
105,15.853907297192517,29.367371553874147,0.7426556282643416,2.672095170299092e-198,False,False
106,15.751624405879394,29.375957046424485,0.7451268193771794,2.5859695111131976e-200,False,False
107,15.63848737996701,29.392798618717087,0.7471214063731261,5.885317034877491e-202,False,False
108,15.535540028622275,29.378495464008815,0.7438972604355718,2.6165175494519686e-199,False,False
109,15.427403756456032,29.41455687212022,0.7469462233096448,8.216350766058918e-202,False,False
110,15.348113699302779,29.428761287288772,0.7422130699861093,6.097189879502536e-198,False,False
111,15.256181658800289,29.44639779190991,0.7426794528265367,2.5558982456159247e-198,False,False
112,15.148130297991047,29.460809591725386,0.7423972327231465,4.326417097791074e-198,False,False
113,15.065248782614923,29.466952708544653,0.7433899506844779,6.772395892019577e-199,False,False
114,14.954780140081601,29.446723158188288,0.7377611668943322,2.2318732447913105e-194,False,False
115,14.865993483905317,29.512778097753365,0.7415203308121834,2.210379601496905e-197,False,False
116,14.784787492408647,29.46427826855064,0.7405034036843893,1.4531631845781338e-196,False,False
117,14.684792431437739,29.528345076418713,0.7411764778748856,4.1825042640277114e-197,False,False
118,14.594449302166122,29.54238126554542,0.738865892487685,2.9594027849949244e-195,False,False
