epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
71,131.61338854760675,91.52285690729131,0.4835550907245134,3.688579940167799e-67,True,False
72,79.25377586343612,64.63370151414397,0.4681669443767109,1.6232879785620499e-62,False,False
73,48.15275230302044,42.746047446740924,0.7216724262484832,4.3922335911395443e-182,False,False
74,29.084538657909615,31.287944540793067,0.7638417257533657,2.3064338054772583e-216,False,False
75,22.127738809981835,29.953149026270072,0.7681059963087334,3.130087189096874e-220,False,False
76,21.068959561081144,29.665575859955002,0.7691459202634507,3.465621273711159e-221,False,False
77,20.562744954286188,29.593044913276124,0.7689285477839891,5.495153428425303e-221,False,False
78,20.18087964573065,29.478410246622495,0.767756169463842,6.5456029496267825e-220,False,False
79,19.8786677204671,29.419522048360076,0.767243362380008,1.9257104973814576e-219,False,False
80,19.580507468648893,29.370932247098636,0.7655089141859048,7.256758621810832e-218,False,False
81,19.315581197553726,29.32511105194935,0.7656525931432796,5.37893788009876e-218,False,False
82,19.073972131406833,29.279174846838853,0.7623406278377607,5.068390285421952e-215,False,False
83,18.835271444347097,29.296515322521905,0.7636009300379015,3.79208229463152e-216,False,False
84,18.63787533767996,29.224972930402387,0.7639749869516617,1.751160962826533e-216,False,False
85,18.434820761640978,29.21772416257068,0.7615965272721648,2.324775356156818e-214,False,False
86,18.232354774369426,29.216958146068933,0.7600155320004147,5.80584567536628e-213,False,False
87,18.044381973816087,29.211105831420223,0.7614909492201849,2.884322799081549e-214,False,False
88,17.867722202205922,29.232287770476788,0.760541796053139,1.9947723187325336e-213,False,False
89,17.703495041485308,29.213391635958004,0.7604501473644217,2.4031464970115593e-213,False,False
90,17.532361941984817,29.244962534193174,0.7606102221689501,1.735714614651048e-213,False,False
91,17.362152363785086,29.209437839234074,0.7539426431540033,1.0778909656952166e-207,False,False
92,17.19589518708205,29.189916895239392,0.7565361635068742,6.331462182751491e-210,False,False
93,17.036645302812147,29.218619668022704,0.7562912123931259,1.031389514771558e-209,False,False
94,16.914077885593404,29.195786997758223,0.7516278103979328,1.001144525450623e-205,False,False
95,16.753919046671438,29.275237278385056,0.7556524014263092,3.6720201714944713e-209,False,False
96,16.633427696545038,29.211928499337716,0.7520473049615434,4.420670611277471e-206,False,False
97,16.47700032897273,29.258817324980846,0.7538858345953672,1.205402909912116e-207,False,False
98,16.352673475101714,29.19200855065446,0.7512755254301126,1.9864507909287988e-205,False,False
99,16.212076250535958,29.272367551181855,0.7507832445088294,5.165091860165381e-205,False,False
100,16.08529160623735,29.25120894289807,0.7515199832470827,1.234904570534452e-205,False,False
101,15.949820452449725,29.269421361427938,0.7498132767260318,3.372338906378394e-204,False,False
102,15.849543114448188,29.301091167808238,0.7499923559979649,2.3865629167882004e-204,False,False
