epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
31,103.13790299687689,101.62681174936874,0.5142066253205249,3.804967449099429e-77,True,False
32,103.17091650711863,101.69528362632457,0.5117231394125624,2.6784429909004955e-76,True,False
33,103.14343997183929,101.75001787217282,0.5094341545715737,1.5953589722770373e-75,True,False
34,103.15800873394488,101.79922308315888,0.5081090883571276,4.454448619247577e-75,True,False
35,103.15078477516069,101.86221937316557,0.5043138427062874,8.226661477907956e-74,True,False
36,103.11511672170539,101.89878314107821,0.5027266979467345,2.75497941714149e-73,True,False
37,103.10163078413775,101.93233452054018,0.5009668658709594,1.0444755743234856e-72,True,False
38,103.1328058850402,101.96819174750733,0.4977711137615202,1.151655532569412e-71,True,False
39,103.12778986457973,102.0092880080418,0.49573006071735504,5.264210682140711e-71,True,False
40,103.13983959504442,102.05050018479152,0.4935232265118626,2.6911756064948115e-70,True,False
41,103.10519848768071,102.08610328126349,0.491125737282074,1.562839992200785e-69,True,False
42,103.13844637461317,102.11900915493622,0.48918777490359194,6.412580486801155e-69,True,False
43,103.0940293710978,102.14328626769682,0.48785464036048537,1.6846856527702934e-68,True,False
44,103.13606695455198,102.17153854791631,0.4867712310406248,3.6818246279941805e-68,True,False
45,103.11857695856914,102.20889058824402,0.48565520978714727,8.214010225779869e-68,True,False
46,103.11552594044862,102.23701422254025,0.4860585676934367,6.148231983345005e-68,True,False
47,98.836634247587,93.10235094102048,0.44393654106963854,1.1423416969196123e-55,False,False
48,90.47995825685622,87.1541787669145,0.4516922031823952,8.430634777515014e-58,False,False
49,84.62006786061126,79.71671236154124,0.43397886066569863,5.191735007167294e-53,False,False
50,76.60457401856821,72.55760555372713,0.5482693154988053,1.648096707686281e-89,False,False
51,67.67439558499407,62.470334553586845,0.6417427884279036,6.261787129765427e-132,False,False
52,57.75450169148537,52.6677392358938,0.6665892650647022,7.56361586163331e-146,False,False
53,49.580812131929264,46.877885597186854,0.7175736734841286,4.333279970323022e-179,False,False
54,44.58668150333817,43.610239460982015,0.7219902431490464,2.5601653681737356e-182,False,False
55,41.24275599556286,41.42997025126252,0.7399257949619198,4.2182879964338463e-196,False,False
56,38.80774245962212,39.700149009240924,0.7409532861656336,6.323807140135525e-197,False,False
57,36.9745422638024,38.263540046649744,0.7426763509095076,2.570736694417037e-198,False,False
58,35.39325175192878,37.238623350364726,0.7509210707925644,3.9535448300216397e-205,False,False
59,34.060123491155146,36.43248443182002,0.7547214876986136,2.320123496139599e-208,False,False
60,32.95925436257656,35.70623836201199,0.755731734417496,3.1369679702691376e-209,False,False
61,31.97889427332997,35.062405686352136,0.7542065652913068,6.40931613664147e-208,False,False
62,31.087196825613937,34.60400786847699,0.7619074923640884,1.2309106763576699e-214,False,False
63,30.347070704536755,34.13946440470153,0.7645015519990302,5.887158276667167e-217,False,False
64,29.683212301407494,33.77235380984143,0.7566283974629555,5.267963526023864e-210,False,False
65,29.04925756375215,33.3093724540584,0.7646004747249857,4.795438583672947e-217,False,False
66,28.444139612678676,32.974459548022864,0.760143872772372,4.475345119158873e-213,False,False
67,27.93512118225943,32.710632408521455,0.7674702203712471,1.1951446362043357e-219,False,False
68,27.412100012612804,32.46911737009965,0.765302448581819,1.1154613395941054e-217,False,False
69,26.975445977208356,32.16380506062376,0.7670998506418801,2.6033124475197903e-219,False,False
70,26.544788434564904,32.10063091299152,0.7693614407897535,2.1931603519428516e-221,False,False
71,26.13747384343451,31.821601066800113,0.7699937218449807,5.712822562196535e-222,False,False
72,25.78022097220381,31.645130241773405,0.7641173406965053,1.3045539969812316e-216,False,False
73,25.407877887715262,31.476479419687177,0.7682715893484081,2.2064737683505524e-220,False,False
74,25.028594447635218,31.312159543537962,0.7688738712707502,6.170237868633728e-221,False,False
75,24.70792789934745,31.19549330822012,0.7708328740109673,9.51879423586095e-223,False,False
76,24.416299930900088,31.057670487883343,0.7686850222143202,9.204581836404605e-221,False,False
77,24.108525347511524,30.974393075342338,0.7681856219336024,2.6457653248923274e-220,False,False
78,23.80198798879692,30.84178633716225,0.7665927039295519,7.541785908027771e-219,False,False
79,23.53113281693815,30.71091425352992,0.76492361337808,2.452132136140121e-217,False,False
80,23.23985859561825,30.61588496002703,0.7657158354624382,4.71438720941344e-218,False,False
81,22.96979903118102,30.498145129799184,0.7658802621478659,3.3453233102351833e-218,False,False
82,22.70883192976426,30.405653958821166,0.7640007387156766,1.6603597755643526e-216,False,False
83,22.460564520880787,30.348297498502784,0.7655544772501902,6.599528815245793e-218,False,False
84,22.24408034010277,30.255356635836606,0.7680134195531961,3.805388428660542e-220,False,False
85,22.01176187404305,30.171182305773318,0.7638640787861884,2.2023305353212644e-216,False,False
86,21.77797143677265,30.125729724188535,0.7637429744271385,2.828321823162349e-216,False,False
87,21.557153976524965,30.061472581895018,0.7654703241642128,7.864212026993194e-218,False,False
88,21.354024754997106,30.106945037841797,0.7646788963712772,4.07549559928022e-217,False,False
89,21.149850079227352,29.986232441433227,0.7656812837855577,5.066604060632897e-218,False,False
90,20.934574692533285,29.956509121215145,0.764876135653418,2.7062679392805893e-217,False,False
91,20.73626983198763,29.874842290720228,0.7583503627402814,1.6752146561609025e-211,False,False
92,20.535580199180878,29.8423641268061,0.7614134221968639,3.3790170583659846e-214,False,False
93,20.33932716496433,29.825229729078092,0.7614769613301857,2.9679013841869222e-214,False,False
94,20.16657457325267,29.738619514591786,0.7568549753619562,3.3520238546015776e-210,False,False
95,19.9757306001193,29.803221602466223,0.759673221660669,1.1614880767911452e-212,False,False
96,19.82718902017271,29.73229807648211,0.7575523465090198,8.31107853687534e-211,False,False
97,19.637900180763815,29.673211387507823,0.7587658733053357,7.258024446698431e-212,False,False
98,19.479783203463146,29.61116010971491,0.7568166988763523,3.6181773463193895e-210,False,False
99,19.31768501894626,29.66371506748937,0.756032917183479,1.7243021070090401e-209,False,False
100,19.153238502565845,29.618460070362406,0.7545331235779993,3.3656639785984366e-208,False,False
101,18.98399789445618,29.58422978016553,0.7547699227534637,2.108359532683372e-208,False,False
102,18.835476592637164,29.559000131175004,0.7542433577060951,5.960958163786518e-208,False,False
103,18.683793424569338,29.519215894667482,0.7523612799999102,2.3950324374129245e-206,False,False
104,18.52378596361324,29.55750523351174,0.7514763808284665,1.3442290472218679e-205,False,False
105,18.390847451799132,29.52605882929175,0.7480896852415304,9.260988876023121e-203,False,False
106,18.258584146684555,29.51014405982929,0.7526159632738252,1.4558133083338567e-206,False,False
107,18.099680596771663,29.519498055811088,0.7531465833879298,5.149940577232652e-207,False,False
108,17.96532960083346,29.457364646110744,0.751034424539523,3.1728630733835515e-205,False,False
109,17.807949811137615,29.477249229810514,0.7526829805674815,1.2769369980951e-206,False,False
110,17.69608480184032,29.46940517952429,0.7494317785557869,7.037076219313522e-204,False,False
111,17.57430771381241,29.507325377912153,0.7480136882743182,1.0710850071388564e-202,False,False
112,17.435922205283042,29.464898905042784,0.7471464474553419,5.611079614642572e-202,False,False
113,17.311873047635824,29.490029055769273,0.7479673518210159,1.1703786196451021e-202,False,False
114,17.177419282062562,29.43958493227458,0.7440499608713141,1.9643242063100015e-199,False,False
115,17.049472386156754,29.459140861890592,0.7455076737533239,1.2592695738755854e-200,False,False
116,16.948727668487464,29.4011640812152,0.7464406066534254,2.149057880138121e-201,False,False
117,16.81136238013608,29.464860463010673,0.7447501413017248,5.262025162592336e-200,False,False
118,16.694914339652023,29.46542800987623,0.7431436994410853,1.0736728717170089e-198,False,False
119,16.580263349157953,29.445170723930907,0.7431778038064805,1.0073233314350184e-198,False,False
120,16.46304678982975,29.45087007132683,0.7436080547481446,4.500865138249078e-199,False,False
121,16.362809249899065,29.43916386135375,0.7432462633661409,8.862284235597814e-199,False,False
122,16.247079775273964,29.448363077574673,0.7423112820302656,5.0779071864562575e-198,False,False
123,16.14210285704552,29.48107998674087,0.7405193313176517,1.4110243217588537e-196,False,False
124,16.04651177953155,29.501599243332667,0.7396935608718942,6.469507236433147e-196,False,False
125,15.93114724515878,29.457180760842,0.7382103888595516,9.826463251792672e-195,False,False
126,15.828468613347189,29.52746746421519,0.7399298207652877,4.1871135131405173e-196,False,False
127,15.733469152054298,29.51509682249628,0.7416978674865642,1.5896083761522965e-197,False,False
128,15.632272862991798,29.51684884340065,0.7359448021716783,6.049926972476034e-193,False,False
129,15.529468414856126,29.548618443104445,0.7374702430291437,3.793202296076136e-194,False,False
130,15.441773752756726,29.547991842196133,0.7374157253741892,4.189244522688844e-194,False,False
131,15.3346686006583,29.534320325482618,0.7386431731728054,4.451078386310866e-195,False,False
132,15.236223469150364,29.559334286010067,0.736478227388649,2.3020848892749386e-193,False,False
133,15.144897334133159,29.544284567648535,0.7350187252606978,3.2199104835704724e-192,False,False
134,15.050481059214414,29.562685318414676,0.7353725402846267,1.7013582483053147e-192,False,False
135,14.969926725794403,29.609699734008114,0.7327375871828675,1.9203838719527302e-190,False,False
136,14.885121974258212,29.61193689588684,0.7331607814723146,9.02355201406396e-191,False,False
