epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
77,27.649798712902122,32.59937733181274,0.7661564414559635,1.8789515327951507e-218,False,False
78,27.139880848723436,32.29046036525326,0.7647647091082795,3.410691435008014e-217,False,False
79,26.689975860046218,32.02591766441724,0.7636304233325648,3.568150268643594e-216,False,False
80,26.23661799444056,31.824365331323108,0.7651649734585022,1.484806310399847e-217,False,False
81,25.81330431993648,31.60515973844581,0.7656797620904114,5.082705717305842e-218,False,False
82,25.417021167575488,31.412786494302487,0.764833218833714,2.9585223617990926e-217,False,False
83,25.05259745272903,31.27698577965162,0.7666343038976869,6.912355341273006e-219,False,False
84,24.722729114944585,31.12391953441978,0.7698514266268737,7.735585035594755e-222,False,False
85,24.3903730926091,30.969107527759192,0.7658081864719923,3.888311232410725e-218,False,False
86,24.06051397455696,30.851899731883687,0.7655059502247543,7.30170735920751e-218,False,False
87,23.753104883547966,30.745796140386254,0.7674486407274411,1.2506550491662487e-219,False,False
88,23.461115089479907,30.744348115025304,0.7678454227368483,5.423250076091627e-220,False,False
89,23.187374706743828,30.55928233446996,0.7682910369468168,2.117658632135115e-220,False,False
90,22.898379788174193,30.478760102835807,0.7672652179355712,1.8392570469820713e-219,False,False
91,22.636731916517434,30.367016787028444,0.7596195359214678,1.2947895689230152e-212,False,False
92,22.371446794420066,30.295169661716862,0.7642284453445937,1.0365814617979313e-216,False,False
93,22.113387918868554,30.251097473650347,0.7644649769692632,6.350815110632091e-217,False,False
94,21.8906856071916,30.12783577428997,0.7601568113615971,4.359399101586188e-213,False,False
95,21.643492516388193,30.16071159404944,0.7620050355312572,1.0081271092711985e-214,False,False
96,21.449085748096582,30.06125017029146,0.7604301228596112,2.502929039227507e-213,False,False
97,21.21518834079732,29.973729044034336,0.7616132910016614,2.246490938816723e-214,False,False
98,21.00763102185363,29.89768705842245,0.7597679053787166,9.588857780345763e-213,False,False
99,20.802320765656447,29.92184964596237,0.7591231414067121,3.530961697004113e-212,False,False
100,20.59625835365866,29.85851644020713,0.7565233461516032,6.495299202135922e-210,False,False
101,20.392362298727697,29.78282852594365,0.7568973988848822,3.079796185468634e-210,False,False
102,20.203532475183547,29.74975735574796,0.7566880027634953,4.6775039296830524e-210,False,False
103,20.01541883199169,29.675825403540173,0.7539534747807181,1.0551517801574241e-207,False,False
104,19.82384182937918,29.71875609087022,0.753819139198761,1.3744328136415508e-207,False,False
105,19.6635663410303,29.678937585314333,0.7501691067418854,1.6960612705717036e-204,False,False
106,19.50089954471324,29.634013729200838,0.7556777936689433,3.491536803545162e-209,False,False
107,19.304495354438423,29.618015310382315,0.7549891680884899,1.3666870273198485e-208,False,False
108,19.14472659208768,29.556464938169025,0.7530853393387711,5.806979215978872e-207,False,False
109,18.95945695892926,29.557715821661343,0.7547268345340316,2.2957414962386263e-208,False,False
110,18.81906316551145,29.540223580039008,0.7517518076499533,7.863844456152906e-206,False,False
111,18.670197494802714,29.55217629111274,0.7496643638062307,4.4946683995578924e-204,False,False
112,18.51081779987198,29.501906484530117,0.7490865711425896,1.36762013881862e-203,False,False
113,18.362247414205875,29.51536479971027,0.750497989376109,8.976496085605505e-205,False,False
114,18.206279987113298,29.460975878805087,0.7457621103788499,7.780954650805935e-201,False,False
115,18.05620864487751,29.4680186951358,0.7477318151508653,1.8361619215575886e-202,False,False
116,17.933742031826537,29.402835993476995,0.7474874534849621,2.928152822438602e-202,False,False
117,17.77251137392673,29.44718064787638,0.7463375034462988,2.6138164309896126e-201,False,False
118,17.6389664784693,29.4466900272264,0.745009343675786,3.227779461659561e-200,False,False
119,17.50526536006346,29.424616713550208,0.7444265427957016,9.677690634617172e-200,False,False
120,17.36886454553155,29.41925278552988,0.7453166926514964,1.8067387088654543e-200,False,False
121,17.250009756009003,29.398124842353948,0.7451658441689131,2.4023032040026813e-200,False,False
122,17.118401656850885,29.39812876242959,0.7440751566313333,1.8735282459058877e-199,False,False
123,16.99620545934112,29.43081700867711,0.7413972867098699,2.777334522309067e-197,False,False
124,16.882205677825,29.445425866058518,0.7399737827052845,3.8612863261329225e-196,False,False
125,16.7553822789496,29.38761263262501,0.7388660889703,2.958336817040304e-195,False,False
126,16.636917040288612,29.443277854287164,0.7408188168082791,8.110736863927109e-197,False,False
127,16.526754886489826,29.434255652664774,0.7426338186940711,2.783078002186431e-198,False,False
128,16.40866132192004,29.431643659897272,0.737071253725678,7.84157303319587e-194,False,False
129,16.291332535466328,29.44855870199467,0.7380777547334313,1.2521725192653309e-194,False,False
130,16.187887762391995,29.43854362529944,0.7381007850042036,1.2005782524512796e-194,False,False
131,16.06564701429034,29.4251340792324,0.7397927636900882,5.3895889795478855e-196,False,False
132,15.954640576053524,29.443030341554085,0.7375557296886145,3.246045178316842e-194,False,False
133,15.853806857587228,29.42102126653682,0.7351146338597287,2.7088722942751723e-192,False,False
134,15.747536735851678,29.439419424994874,0.7361451517318106,4.2097989261624934e-193,False,False
135,15.653830800360259,29.480892371077562,0.7337185120068149,3.3275806975323475e-191,False,False
136,15.55936851924146,29.473057362256128,0.7344347036801115,9.208216069142414e-192,False,False
137,15.449460534177659,29.458423129761417,0.7337817041601996,2.971469975278171e-191,False,False
138,15.346686888929879,29.492869635313255,0.7342833493593063,1.2084821507769014e-191,False,False
139,15.256394610840859,29.529712424093848,0.7352137948731109,2.2654450809738848e-192,False,False
140,15.168164263801891,29.57071772201285,0.729496886539875,5.95029974868418e-188,False,False
141,15.069936826288535,29.53779743257807,0.7328801583127319,1.4892027726739454e-190,False,False
142,14.971100038438623,29.508445634367718,0.7326907114474944,2.0877667602492476e-190,False,False
143,14.885598753297758,29.565373162538307,0.7290087024901396,1.4017601376925704e-187,False,False
144,14.791061348532045,29.567816296993698,0.7273348002048398,2.6092064432847656e-186,False,False
145,14.69960888468988,29.57424024718901,0.7290653020247174,1.2693181752667828e-187,False,False
