epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
15,122.14397588925348,87.01371904236177,0.6702031447204089,5.511839781247198e-148,True,False
16,77.08971542400667,65.13668486031379,0.6421216988803035,3.927607195192112e-132,False,False
17,58.997792188480624,53.599712540431575,0.7117068238327237,6.774658225253924e-175,False,False
18,49.01703277122942,46.84155939428846,0.7239855282853487,8.492876359467935e-184,False,False
19,44.60405774525989,44.28993733021436,0.729764161423078,3.719239529892151e-188,False,False
20,42.088232785380775,42.34908853183135,0.741045156419853,5.3345508438468745e-197,False,False
21,40.079949788439635,40.754405005860725,0.7449000282736389,3.966876754410425e-200,False,False
22,38.40769507283979,39.5003272420135,0.7463733552528233,2.4418194990132074e-201,False,False
23,36.93595874606738,38.39831028722268,0.7511467833319626,2.5509592777047655e-205,False,False
24,35.65318911227493,37.47639433718518,0.7516051981752775,1.04619527512381e-205,False,False
25,34.54711247283006,36.720687444697425,0.7587279647020748,7.834113890558205e-212,False,False
26,33.52800554185693,35.958565116587266,0.761788281763009,1.5708776977693993e-214,False,False
27,32.652735089331124,35.401537795093176,0.7621476526464145,7.527663139471424e-215,False,False
28,31.856559489242258,34.90203442231068,0.7622065848894856,6.671369287542711e-215,False,False
29,31.153323059927395,34.492943020815346,0.767380896030061,1.4421856991823083e-219,False,False
30,30.52655528060617,34.04275230281261,0.7691152647950219,3.6985197489709204e-221,False,False
31,29.908732945238786,33.608767514729365,0.7702064748927482,3.629507635824108e-222,False,False
32,29.36696881006299,33.342819508926645,0.767450714246102,1.2452113869559903e-219,False,False
33,28.86723957959965,33.04263878922436,0.7672732068350896,1.8086313144466374e-219,False,False
34,28.427120890313567,32.82846457128367,0.7697690251625071,9.218967166801611e-222,False,False
35,27.931229250582962,32.61536257833407,0.7698288018627747,8.117370879710685e-222,False,False
36,27.570042813583754,32.32788463192092,0.766005810358401,2.573926587665187e-218,False,False
37,27.135359671637623,32.05051738254273,0.7704593898231277,2.1153329068905146e-222,False,False
38,26.739175527049564,31.93486735307051,0.7718668575019403,1.0352172790030062e-223,False,False
39,26.36736843922792,31.73799036352674,0.7742571604845955,5.860465128002483e-226,False,False
40,26.035611150007167,31.550451605359495,0.7707057832028801,1.2492962675240485e-222,False,False
41,25.692863686263067,31.418643024086293,0.7731963341240219,5.869589438564997e-225,False,False
42,25.410059397900863,31.306918275949045,0.7696228002920991,1.2583592886666621e-221,False,False
