epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
50,126.43687800357216,93.89429284195873,0.5461049466210505,1.1100822296292225e-88,True,False
51,83.37137884842723,71.83141710481591,0.45694324287438776,2.8237607870657232e-59,False,False
52,54.15352943399276,45.78968117645432,0.7231047677902644,3.833670343096461e-183,False,False
53,33.486475852057545,33.07552042587027,0.7703295064536181,2.7914311183589166e-222,False,False
54,26.24921345908886,31.316475041004836,0.7707904045027486,1.0424374545675494e-222,False,False
55,24.99404830087255,30.98042364805443,0.770965466332276,7.16647098053261e-223,False,False
56,24.325318339128575,30.657122090376543,0.7774122574146443,5.742652149045887e-229,False,False
57,23.852424209467923,30.41818890650628,0.7742658015391763,5.7512008826968255e-226,False,False
58,23.376374004290046,30.362907367516616,0.7767272228675169,2.6096365567013454e-228,False,False
59,23.004817286356666,30.235293225030215,0.7764165336873505,5.1760101291025523e-228,False,False
60,22.681558455786877,30.141991314967033,0.7740849831870762,8.525468399927422e-226,False,False
61,22.33981709995428,29.984782835396615,0.7724813547902649,2.754082496398024e-224,False,False
62,21.997506144304356,29.958709484964444,0.7739151135151636,1.233619528956591e-225,False,False
63,21.72854021447517,29.867007745563654,0.773433124938524,3.513309362932161e-225,False,False
64,21.459025787184444,29.89038012172636,0.7663543119907613,1.2422634822678882e-218,False,False
65,21.181968377237506,29.748113895648093,0.7696733548509029,1.130055862731366e-221,False,False
66,20.900948062167604,29.654101039823246,0.7673897962744746,1.4154422820441725e-219,False,False
67,20.661503451022416,29.607172107169642,0.7703737610272969,2.5397798986867446e-222,False,False
68,20.426350649043794,29.57276031325535,0.7655117778155069,7.213593622331646e-218,False,False
69,20.21007227171161,29.494613289174453,0.7680611815505777,3.4405839038233633e-220,False,False
70,19.98257905426448,29.5243171986954,0.7675743937815537,9.598608467225182e-220,False,False
71,19.764103115430498,29.459547706730458,0.7683311319417302,1.945646779027603e-220,False,False
72,19.581329472507466,29.466730802757304,0.7625096864963262,3.5829109476267907e-215,False,False
73,19.392078774787713,29.41762066414343,0.7633606610630651,6.224217987285028e-216,False,False
74,19.179993758901666,29.373386340905288,0.7658616966309844,3.477494634713675e-218,False,False
75,18.995174418526013,29.345649972146386,0.7640685628421992,1.4430626021017122e-216,False,False
76,18.828305379175415,29.352427677554978,0.7628632047060919,1.733155978378732e-215,False,False
77,18.656597290673083,29.377514686373715,0.7621025494350578,8.256353249052222e-215,False,False
78,18.48198601149456,29.326950031090835,0.7602894287657929,3.3307237237708016e-213,False,False
79,18.327994587018548,29.31284096227825,0.7594109382719847,1.9743219525371947e-212,False,False
80,18.15027224786394,29.283727192747,0.7592883623835623,2.5292596687442655e-212,False,False
81,17.983917526921406,29.254170033154566,0.7595608879511163,1.4579100855467027e-212,False,False
82,17.833819613892615,29.25344401828492,0.7559207214298048,2.1551310746661957e-209,False,False
83,17.67016441472019,29.27670557854584,0.7579613856892211,3.659810909972132e-211,False,False
84,17.539489112072044,29.219350530297717,0.7578013150651739,5.045865259362957e-211,False,False
85,17.395991391422346,29.226176562230233,0.7560711602252335,1.5980321356804586e-209,False,False
86,17.245895892959552,29.231680580265614,0.7548981590133919,1.6362391100323417e-208,False,False
87,17.11013730543142,29.24352422471863,0.7567392554626549,4.2228768652989726e-210,False,False
88,16.979283324899434,29.273275954947287,0.7560382305750476,1.706180284106296e-209,False,False
89,16.857328193009394,29.26013084538075,0.7557726947720119,2.891923769729416e-209,False,False
90,16.726217053273377,29.290133376147864,0.7562809994776245,1.0525746694195208e-209,False,False
91,16.59058928555729,29.252959298824077,0.7502807757549319,1.3666685809488488e-204,False,False
92,16.4571399424545,29.252021642021052,0.752429430203964,2.096443666412006e-206,False,False
93,16.330720320302692,29.277997812513487,0.7527312484030849,1.1618524683135421e-206,False,False
94,16.234650920963023,29.266582341483943,0.7482552490178367,6.744762767023393e-203,False,False
