epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
18,123.18801049314378,87.51362365385445,0.6486183589225635,1.1907086023711267e-135,True,False
19,76.14745687976108,63.562181841602644,0.6160891110427101,7.473125469536136e-119,False,False
20,56.34873070545144,50.36715023820572,0.7302590593255743,1.5556607641124783e-188,False,False
21,45.0546620440285,43.50633085893663,0.7363636863850377,2.8334358533483653e-193,False,False
22,40.88828654830806,41.17496068965006,0.7416281537825524,1.8093630419089916e-197,False,False
23,38.745451274671055,39.66883818484143,0.7484029203347301,5.0823568460807984e-203,False,False
24,37.09826339975288,38.4847768288291,0.7483806550920119,5.303971917699248e-203,False,False
25,35.73534497924128,37.51993432229395,0.7551460949906964,1.001812687479256e-208,False,False
26,34.5203592083791,36.62096282790379,0.7594589761811236,1.7916004506631094e-212,False,False
27,33.4825843007941,35.94067013988179,0.7600358115145764,5.5719678164188336e-213,False,False
28,32.5542730188766,35.34475882935919,0.7605980068029677,1.779364996394963e-213,False,False
29,31.74413122034469,34.84766337357832,0.7656996528198243,4.876202461327814e-218,False,False
30,31.03542023022089,34.33500081267805,0.767867069268353,5.181337364636309e-220,False,False
31,30.34124691928853,33.85954706181479,0.7695827763653654,1.3701629104493232e-221,False,False
32,29.738204913786575,33.540546480463355,0.76706826292615,2.7818466322754206e-219,False,False
33,29.18892096944793,33.19927240866983,0.7666742274928725,6.357636055284911e-219,False,False
34,28.70197894764739,32.957496474461,0.7695482079665604,1.474669828422251e-221,False,False
35,28.171054998593316,32.7241231591662,0.7701257414403689,4.311511684267484e-222,False,False
36,27.776196603959946,32.422144937251815,0.7661131483929541,2.056883381382873e-218,False,False
37,27.307627638291123,32.125024300253855,0.7705423054866783,1.7719225189399756e-222,False,False
38,26.887739107549354,31.993608232361176,0.7720656979083698,6.747639384864186e-224,False,False
39,26.49286493634253,31.78137394604762,0.7743553725287516,4.7316449098966605e-226,False,False
40,26.139331310409588,31.5929733613578,0.7715108560863587,2.2251369674105792e-223,False,False
41,25.779140704886736,31.4495480574297,0.7736219907168788,2.3320743637588075e-225,False,False
42,25.479201705171793,31.320087496088355,0.7706262077437854,1.48102459311565e-222,False,False
43,25.150054482541915,31.195575461203223,0.7733888996282133,3.8669298809212165e-225,False,False
44,24.820303713515855,31.041217529971295,0.7715866983757677,1.8906409269522037e-223,False,False
45,24.522425057154944,30.924531062004974,0.7730188058106036,8.620601227615706e-225,False,False
46,24.231377556713664,30.835583534029965,0.7713026681240304,3.478718529841492e-223,False,False
47,23.967245656697703,30.705655303449262,0.7733172796247875,4.5164325428022735e-225,False,False
48,23.66502600165285,30.556183430371362,0.7704480314557854,2.167280662344312e-222,False,False
49,23.431372978020242,30.540664145959674,0.7684601123273068,1.4813529176080827e-220,False,False
50,23.172921289037138,30.444250559938546,0.7708286224616162,9.60579698547002e-223,False,False
51,22.92639611896716,30.37792842295947,0.7694502258488686,1.8161307839384684e-221,False,False
52,22.685751463237562,30.27830954282982,0.7671656430545533,2.2673117247868758e-219,False,False
53,22.46587745370627,30.165039968754048,0.7716473278941943,1.659711216407148e-223,False,False
54,22.248759652769138,30.115871092232553,0.7670754617147268,2.7401134401759402e-219,False,False
55,22.04609631039099,30.13484803089121,0.7630541356421454,1.1702127910976987e-215,False,False
56,21.80572613850855,29.991581342496925,0.7679216161866754,4.618422571827311e-220,False,False
57,21.611359524925,29.916571917454842,0.7651923305272871,1.4026786814245116e-217,False,False
58,21.377810089872153,29.943869848936302,0.7677471187221062,6.671621443194523e-220,False,False
59,21.189769242939196,29.852396169420107,0.7668754256906825,4.169604141670981e-219,False,False
60,21.018350659314944,29.830302159430573,0.765063195463907,1.8347466646854994e-217,False,False
61,20.82178917882185,29.736985791454,0.7640074274855507,1.6375535858259306e-216,False,False
62,20.61599730916961,29.756801436619206,0.7651928238240652,1.4012401444613855e-217,False,False
63,20.452793216441147,29.71024484792467,0.7652842175034312,1.158596127294034e-217,False,False
64,20.280836977126526,29.729697338125323,0.7592881408180602,2.5303920323269744e-212,False,False
65,20.096311458260068,29.641179732854855,0.760477788705926,2.2718963163779415e-213,False,False
66,19.89974705598361,29.55793300649738,0.7580315759680865,3.1788075087271696e-211,False,False
67,19.737204601890163,29.547756363673763,0.7618451781117496,1.3982958775235744e-214,False,False
68,19.5753710421829,29.523999377508847,0.7571956511335639,1.697052702673968e-210,False,False
69,19.42071185019538,29.474960811888973,0.7590679715966951,3.9468542684172435e-212,False,False
70,19.25171503399878,29.515822120792958,0.7601158510070812,4.737109224873033e-213,False,False
71,19.089533919442722,29.4687363218866,0.7606913067817477,1.4718396183856803e-213,False,False
72,18.95628251791661,29.477338464220583,0.7557560104716574,2.9893435825465286e-209,False,False
73,18.814086882361416,29.436097582400834,0.7551041898474357,1.088466444398309e-208,False,False
74,18.647310278092064,29.41405373251899,0.7579935503113527,3.4309861945971555e-211,False,False
75,18.503250962149075,29.38666979120581,0.7570922594732367,2.086710953212671e-210,False,False
76,18.37339031399122,29.393279354875258,0.7560696970568236,1.602689005996423e-209,False,False
77,18.23704805664739,29.41803235638866,0.7555126939260471,4.844919528782372e-209,False,False
78,18.09414592013795,29.37738616690451,0.7536106795051566,2.0707830496489798e-207,False,False
79,17.970064781379172,29.371179275091183,0.7521949762784366,3.313962448275379e-206,False,False
80,17.824877411374754,29.342784860516122,0.7527961043879756,1.0233419225008029e-206,False,False
