epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
16,125.1623698311169,83.26141842162411,0.6190663577622902,2.6175163272289004e-120,True,False
17,106.25338182951275,94.02572007995943,0.5731362096056444,1.7756632338257556e-99,True,False
18,104.81962515706832,96.21825261405819,0.5867509623967523,2.633905183046855e-105,True,False
19,104.5730101989577,97.20515092038318,0.5939307715891314,1.7131025398573213e-108,True,False
20,104.4789349035543,97.69735713558302,0.6041881465077571,3.460691080674247e-113,True,False
21,89.66024347025271,82.04421356369777,0.4849864247703326,1.3267072248528066e-67,False,False
22,74.93930032576881,65.38067538435288,0.6337924998337381,9.590527259716195e-128,False,False
23,59.49508811760477,54.059543967905626,0.709919638868645,1.223558589745106e-173,False,False
24,48.94453371000422,46.11894369388812,0.7139678119913084,1.687012080815694e-176,False,False
25,43.679118930467936,43.32134042392119,0.7296470494235465,4.569915701025203e-188,False,False
26,41.050638753621534,41.40271221603478,0.7428395903382826,1.8954233949820936e-198,False,False
27,39.105811924815505,39.97816218592185,0.7467130318894311,1.2805197109703426e-201,False,False
28,37.44782429322642,38.76890279443224,0.7493217524718406,8.697991579634801e-204,False,False
29,36.04377620834393,37.78420042596469,0.7540934498317751,8.009540255900824e-208,False,False
30,34.85928223205735,36.85952986406358,0.7575301690564065,8.688596487367815e-211,False,False
31,33.736817811664785,36.07387159147315,0.761538531456876,2.6172043741401653e-214,False,False
32,32.79856682880433,35.4704747279046,0.7591010851880526,3.6917097397067276e-212,False,False
33,31.964189349779463,34.907401364152605,0.7600451423485507,5.467538444899843e-213,False,False
34,31.237608188407243,34.506730053306285,0.7638042017543726,2.4923449139340224e-216,False,False
35,30.50587999127248,34.12126022676078,0.7646729182832024,4.126357924322177e-217,False,False
36,29.94893543211707,33.68521855812705,0.7610673995898383,6.843892151997409e-214,False,False
37,29.341665542687075,33.265031614356275,0.7678543689665547,5.321933834326122e-220,False,False
38,28.790047748597374,33.03675749552184,0.7689241457373158,5.546663333859595e-221,False,False
39,28.28493813596604,32.774204422755794,0.7727752635190099,1.4597990338669176e-224,False,False
40,27.841308097099663,32.485150774539505,0.7694671902414615,1.7518206170799334e-221,False,False
41,27.39007765434455,32.29034366923801,0.7723215726194186,3.8875607358060758e-224,False,False
42,27.017935787211496,32.11989140378836,0.7696303460606131,1.2383239529200886e-221,False,False
43,26.62243400848473,31.91571006985659,0.7731173648346968,6.96436160203193e-225,False,False
44,26.232403277029952,31.724113021766282,0.7713447446670191,3.178441578066953e-223,False,False
45,25.876120353339452,31.56475988145691,0.773396140221602,3.8066942722123406e-225,False,False
46,25.53473985096094,31.43864261774727,0.7721657577252037,5.439294932393007e-224,False,False
47,25.225385475687045,31.26973631632262,0.7740511714553632,9.176325615773222e-226,False,False
48,24.878478507255913,31.07181197108485,0.7719898765213666,7.944258627143334e-224,False,False
49,24.609194388349962,31.046264079394263,0.7694114100811935,1.9722752651993104e-221,False,False
50,24.312418993160005,30.92821239239603,0.7730011349166926,8.95664109044549e-225,False,False
51,24.025233704627716,30.81588635523675,0.7715633796517944,1.987761588117233e-223,False,False
52,23.75463754648647,30.699403604749815,0.7691900076178828,3.156094816240985e-221,False,False
53,23.506427262958727,30.565081327659648,0.773690638398192,2.0091425354639924e-225,False,False
54,23.265308681287262,30.496698706189573,0.7693436737447756,2.277507794981079e-221,False,False
55,23.029970866491258,30.49540811612461,0.7653285640476958,1.0564484689249596e-217,False,False
56,22.76789704320173,30.327618846577174,0.7704781183787749,2.0323762618103004e-222,False,False
57,22.55307864350295,30.23241957775137,0.7680834969590697,3.2823111799582264e-220,False,False
58,22.297030145111506,30.238167357049594,0.7706642041371509,1.365466636914754e-222,False,False
59,22.08710656205703,30.154866318676355,0.7702220011998181,3.511255850233412e-222,False,False
60,21.90011108482974,30.110657518081243,0.7682805063147463,2.1652987871275497e-220,False,False
61,21.68503155272423,29.995443228199996,0.7673003005335605,1.708505355156375e-219,False,False
62,21.45401006788428,30.002049925577573,0.7679341701716328,4.4977584977578575e-220,False,False
63,21.27759426782666,29.947229206232734,0.76857533892983,1.160951156959394e-220,False,False
64,21.09101460316835,29.96685243048062,0.7626715547272769,2.5697482112893485e-215,False,False
65,20.893459024191564,29.841102094281446,0.7644343758470895,6.766609003368589e-217,False,False
66,20.675008625865313,29.747833926374742,0.7616073379964736,2.2739848967962104e-214,False,False
67,20.499087103846332,29.73562915022202,0.7654575318918289,8.076569673336957e-218,False,False
68,20.32462804799595,29.700886067764536,0.7609379175465211,8.909764893423809e-214,False,False
69,20.15504855000081,29.63452738556414,0.7629142065763811,1.5605931225104155e-215,False,False
70,19.97150784120005,29.679911977019756,0.7638049709629081,2.488387782542178e-216,False,False
71,19.79825064217945,29.61739248201992,0.7643081587595671,8.788698836181155e-217,False,False
72,19.6530973164989,29.608338413976174,0.7591218538185114,3.5401508413086466e-212,False,False
73,19.50109749157343,29.553727397602565,0.7591084762787633,3.637045463782857e-212,False,False
74,19.31739873172834,29.535281966404362,0.7620163520937878,9.85037354649327e-215,False,False
75,19.164584326281773,29.502886039776037,0.7614204537661939,3.3308592065880585e-214,False,False
76,19.02603553074549,29.49599279751435,0.7604977505035186,2.1815813844294007e-213,False,False
77,18.87781519374689,29.508652766106536,0.7594335672165645,1.8860413973081352e-212,False,False
78,18.728171050053223,29.469853143007057,0.75783171134377,4.747427348607438e-211,False,False
79,18.59508684005103,29.458396469031907,0.756586249851787,5.729819347603898e-210,False,False
80,18.436322014087455,29.42630476977944,0.7571479351214753,1.86693439152808e-210,False,False
81,18.294399668305203,29.390378182764213,0.7574807056031881,9.593355730691017e-211,False,False
82,18.15894951120308,29.3800312906339,0.7541715830248658,6.866771277307348e-208,False,False
83,18.014225957136073,29.390064618864113,0.7552376642502716,8.35666905276507e-209,False,False
84,17.89346991879788,29.334914107349036,0.7558091694702311,2.689837362193434e-209,False,False
85,17.765734812559515,29.34790188699796,0.7536137354368927,2.0583836473864808e-207,False,False
86,17.630323901401002,29.335271129292018,0.7534433557462772,2.876664066415646e-207,False,False
87,17.502416774506713,29.341054400027787,0.7557211034538776,3.20388435133408e-209,False,False
88,17.384272414231233,29.375168268193196,0.7546974875562092,2.4327874048546564e-208,False,False
89,17.269553134315892,29.35269396871493,0.7551549241669301,9.844521053385594e-209,False,False
90,17.146256121902255,29.37436060615666,0.7556157929526925,3.94872862970844e-209,False,False
91,17.023289144204263,29.329061118278712,0.7498604116512377,3.0790793766823985e-204,False,False
92,16.89650556717553,29.32966470454938,0.7516851164338284,8.954513568003706e-206,False,False
93,16.77622372423843,29.348599576159735,0.7519969552463168,4.8768074665086623e-206,False,False
94,16.67961293376384,29.328253898831363,0.7475924504500593,2.396260156803204e-202,False,False
95,16.557847347946378,29.404542322316882,0.751570470918188,1.119351655700865e-205,False,False
96,16.468367040322427,29.353218352597064,0.7488214784705581,2.276390906993534e-203,False,False
97,16.34187726366883,29.368341814747172,0.7502705502979871,1.3939670333096917e-204,False,False
98,16.244966808118317,29.314774255067604,0.7481691645495583,7.953752331260818e-203,False,False
99,16.13487092808013,29.3960592364738,0.7470399371560608,6.873453653315196e-202,False,False
100,16.03288672703455,29.37108091491362,0.7475597590873001,2.5506162203628417e-202,False,False
101,15.920412343624886,29.379844791981398,0.7466984420101433,1.3165464209189915e-201,False,False
102,15.831694177643413,29.387705744959373,0.7468272091911804,1.0305228562025493e-201,False,False
103,15.72522669023424,29.374471400982767,0.7456170100578768,1.0240027443750766e-200,False,False
104,15.614145207603222,29.416835911366164,0.7456711013037517,9.243771323106243e-201,False,False
105,15.534409715858523,29.41730672088117,0.7430164915795252,1.3619604823974748e-198,False,False
106,15.44060190100419,29.427353516468028,0.7452033305435756,2.238144087778254e-200,False,False
107,15.335028883492848,29.448382825482618,0.7475716232928641,2.4934837462288187e-202,False,False
108,15.237148884590972,29.428271193530676,0.7440469467443896,1.975475821157513e-199,False,False
109,15.135979121411607,29.478622815885597,0.7476104516019827,2.315281023608238e-202,False,False
110,15.064480710227734,29.4972335014554,0.742568858197151,3.141634825665343e-198,False,False
111,14.978819538021352,29.508579844269306,0.7433707037491655,7.020898593299384e-199,False,False
112,14.875242758986031,29.5288516092037,0.7423198352947419,4.997631125911592e-198,False,False
113,14.799778692610046,29.530939955737708,0.7439063195382699,2.5724054680679528e-199,False,False
114,14.694879420906553,29.51673478184484,0.7384966389467906,5.8209257213836625e-195,False,False
115,14.608529410533958,29.58357046980884,0.7417254628427756,1.5101668069866237e-197,False,False
116,14.534657280200737,29.532204053678566,0.7410885957997034,4.9221356142966843e-197,False,False
117,14.439614158588103,29.595844606009635,0.7414484725213308,2.5257152406833995e-197,False,False
118,14.35327806499196,29.61574916944978,0.739225932248078,1.528500476718487e-195,False,False
