epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
20,126.66760279267118,86.90229557100581,0.658459441526156,3.7921307098279886e-141,True,False
21,105.85169777909805,95.46784336659131,0.6199375700383792,9.74931058643278e-121,True,False
22,104.86304900784901,97.02038776545234,0.6313078057667171,1.8398137363295344e-126,True,False
23,104.66146567389575,97.57268975189378,0.6279798793840865,9.222415200143465e-125,True,False
24,104.6010806435033,98.04753125438374,0.6153735171782211,1.6635746622242742e-118,True,False
25,104.53447996018005,98.36912106677313,0.6151181901102056,2.21222665501444e-118,True,False
26,104.51613099158966,98.640862775771,0.6131389998264126,1.997717356945315e-117,True,False
27,104.52938606072,98.88167909232293,0.6080828959714356,5.145763873790532e-115,True,False
28,104.4685436893368,99.06997748106224,0.60447101876621,2.5542794973082601e-113,True,False
29,104.46803666217836,99.19779036716862,0.6020098357252961,3.5515542007174497e-112,True,False
30,104.4266740582326,99.3730388662433,0.5990210801410515,8.419445630087366e-111,True,False
31,104.40359725318126,99.49387827499137,0.5991105967843716,7.661526522882829e-111,True,False
32,104.37618972059762,99.60513567002438,0.5968743863376887,8.014471518327132e-110,True,False
33,104.41110745163175,99.69508977226131,0.593754221508307,2.056417329585546e-108,True,False
34,104.37114588771831,99.80010514232994,0.5921858763725811,1.0366951315100588e-107,True,False
35,104.347192864669,99.88082641264351,0.5911042688401054,3.147109329772812e-107,True,False
36,104.37894600316098,99.95328618676623,0.5888154094135518,3.254296322976049e-106,True,False
37,104.38951818830749,100.05691233260856,0.5866030945972439,3.0577085340948913e-105,True,False
38,104.32976819405596,100.1090593706837,0.5851234843548591,1.3549698559233109e-104,True,False
39,104.38541805446974,100.20386766465329,0.5833287787051534,8.1600692145003e-104,True,False
40,93.57661364019083,88.07048009377158,0.46544009175736406,1.0205075066233865e-61,False,False
41,86.23265633622695,81.75616994615417,0.4850116414327576,1.3029642434291607e-67,False,False
42,73.1424032089783,59.97429949934311,0.6780955754551643,9.255519416295801e-153,False,False
43,52.5466720707859,45.98442832145901,0.7289128942226569,1.658102250178583e-187,False,False
44,41.13158199067261,40.78081710562522,0.740897589614989,7.010575825328232e-197,False,False
45,37.890803064996184,38.81404695458175,0.7514260478351648,1.4824849768935803e-205,False,False
46,35.99679129011413,37.56961833047603,0.7542908814160498,5.427824708794921e-208,False,False
47,34.51973588578919,36.512950159568156,0.7579639274217733,3.6411874647731076e-211,False,False
48,33.251107419296645,35.62391167319282,0.7615807961215173,2.400710951737151e-214,False,False
49,32.2365845286615,35.1284011925123,0.7614607619656472,3.067717163937546e-214,False,False
50,31.303037934025898,34.517314110013004,0.7672993055790417,1.7120825191255783e-219,False,False
51,30.488529030966298,34.03214818206281,0.7669707741052364,3.413585063358304e-219,False,False
52,29.773006539595755,33.58904963962281,0.7652278562562802,1.3027551736952423e-217,False,False
53,29.14694040567921,33.18913949787287,0.7722779743812835,4.270740705053076e-224,False,False
54,28.545262386924342,32.85688263276664,0.7669689514154457,3.4266678100943245e-219,False,False
55,28.014813140488727,32.673259629729046,0.7676111067671993,8.884674418372192e-220,False,False
56,27.480701409548605,32.31163623451528,0.7723852497086191,3.3886964710672697e-224,False,False
57,27.038420531888416,32.0343661861525,0.7698625968725633,7.553749993476013e-222,False,False
58,26.552282903993557,31.899324111516965,0.7728910544864913,1.1364963262129164e-224,False,False
59,26.14713175343014,31.702715499625022,0.7745059116557284,3.407951219330399e-226,False,False
60,25.78356758181078,31.51231068142211,0.7739783432928787,1.0751505008585249e-225,False,False
61,25.392766910246536,31.2873883537166,0.7719587193951973,8.495341035579247e-224,False,False
62,25.006092689704367,31.205458688472515,0.7737444035665355,1.787708365874133e-225,False,False
63,24.689793319913488,31.069322891656864,0.7742123582678831,6.46107137999919e-226,False,False
64,24.38048106481494,31.02104437812257,0.7672098641843826,2.0661511202487874e-219,False,False
65,24.05807222487854,30.799476834291912,0.7693570011187496,2.213940615742597e-221,False,False
66,23.72619548596834,30.63566287973309,0.767363910735062,1.4946298753107866e-219,False,False
