epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
78,23.659067323003118,30.753302347594204,0.7649904718134518,2.134113493068477e-217,False,False
79,23.38756944862429,30.61664709860449,0.763249731995186,7.822696691666972e-216,False,False
80,23.09122412092468,30.537202276577606,0.7643276983285615,8.440149203499309e-217,False,False
81,22.818343735797914,30.413194961969364,0.7640419080942511,1.5248527147872974e-216,False,False
82,22.55911414444942,30.31637847225969,0.7619186208049663,1.203194934849297e-214,False,False
83,22.305124974977275,30.263586518514224,0.7632363251920696,8.041752303426848e-216,False,False
84,22.088890995015067,30.17662558371191,0.7657821169914084,4.1056531205748546e-218,False,False
85,21.853740818943013,30.094035111738172,0.761490343050415,2.8878955495773095e-214,False,False
86,21.61850101333576,30.044283176653952,0.7611153162650232,6.20710258880865e-214,False,False
87,21.398030864895215,29.988669442867046,0.7628268177979773,1.8677832184798277e-215,False,False
88,21.189892856037847,30.01853483421368,0.761952424175717,1.1227665961147414e-214,False,False
89,20.98774201982239,29.909354468076927,0.7626112930911935,2.908320073322272e-215,False,False
90,20.77382298519737,29.881463003422017,0.762048433106296,9.224088710354587e-215,False,False
91,20.57548774972847,29.810241214478214,0.7554920966953164,5.046934421671051e-209,False,False
92,20.373382890653744,29.769018436663718,0.7583372193074791,1.720080710906408e-211,False,False
93,20.175497895132473,29.75563907096399,0.7584088727547543,1.489237031882731e-211,False,False
94,20.004465689619494,29.675356132549474,0.7541477501017085,7.196941864046695e-208,False,False
95,19.811370352959038,29.739867384262507,0.756443616014705,7.613788522982206e-210,False,False
96,19.666686065969706,29.673554267672543,0.7545732561972432,3.109291022599122e-208,False,False
97,19.474703025289518,29.607599606171497,0.7554663950970755,5.31083538373262e-209,False,False
98,19.314310512384218,29.551791617883502,0.7537699307548943,1.5141205253324071e-207,False,False
99,19.15189468827604,29.60683264126435,0.7529232746252051,7.977578368121498e-207,False,False
100,18.988170819269325,29.56472316763019,0.7513347252239786,1.7705400725627197e-205,False,False
101,18.82166610992516,29.524935032122702,0.7514164410894331,1.5104421601193042e-205,False,False
102,18.672091550113752,29.50436886107724,0.751611163721909,1.0341172586838895e-205,False,False
103,18.517327504144813,29.45849520857163,0.7489616081994186,1.7390446201699522e-203,False,False
104,18.35892677307129,29.509571539104314,0.7489005480914311,1.95557287225171e-203,False,False
105,18.228712377785975,29.47968621016866,0.745812986834704,7.066342278379088e-201,False,False
106,18.097376910603277,29.4572207624741,0.7504139951484161,1.056140934933959e-204,False,False
107,17.93598256414947,29.464767582508742,0.7504630614559232,9.604497125049582e-205,False,False
108,17.802812301551207,29.411229339093794,0.7482739901149273,6.506896471951987e-203,False,False
109,17.647360561296882,29.43217457723881,0.7499836856800156,2.426866650976887e-204,False,False
110,17.53432322473077,29.426226368266576,0.7464942380463713,1.940899973250383e-201,False,False
111,17.41010240042309,29.46178122251732,0.7450548398523726,2.962255379074165e-200,False,False
112,17.27529406877766,29.424824793694427,0.7443951599235491,1.0266286826796341e-199,False,False
113,17.15334781054975,29.44757351954339,0.7457544935421558,7.893974578315707e-201,False,False
114,17.019711782397327,29.402768298407285,0.7410296970004818,5.489493878702786e-197,False,False
115,16.892333640946575,29.421089340968685,0.743202669308487,9.615409591384924e-199,False,False
116,16.788691322559135,29.36544222331179,0.7431118776184098,1.1395069516555302e-198,False,False
117,16.653363521079278,29.423639645233997,0.7421519304489798,6.832316073455965e-198,False,False
118,16.53832371677388,29.433717232382758,0.7409214350795897,6.707882882792233e-197,False,False
119,16.42467668380103,29.410514979072698,0.740489775315771,1.4902140735684504e-196,False,False
120,16.30695255575418,29.418442109671744,0.7411849684321444,4.11720662052221e-197,False,False
121,16.205833281836682,29.410313811750044,0.7413674464352695,2.935404574268937e-197,False,False
122,16.090004939451774,29.41421525649603,0.740192789752884,2.578423481064138e-196,False,False
123,15.986769702626066,29.452280560909713,0.7376009583144062,2.989174874166471e-194,False,False
124,15.890413625088424,29.47327760306511,0.7366192601014423,1.7823961490801723e-193,False,False
125,15.7791961527267,29.427635424703524,0.7357086426098332,9.272635911731598e-193,False,False
126,15.675953730321657,29.494020788709104,0.7377204824515735,2.4038068974350807e-194,False,False
127,15.580731690425292,29.484715477537712,0.7390017623062319,2.3066234559414386e-195,False,False
128,15.479046232482403,29.48828321003782,0.7335729643743565,4.318139556432243e-191,False,False
129,15.376548117217595,29.520906564280473,0.7350798188125346,2.8842809408520757e-192,False,False
130,15.287835678565536,29.51313136822611,0.7349037829308942,3.960510199385781e-192,False,False
131,15.18160639311138,29.504923214569935,0.7367140274291135,1.500716003800456e-193,False,False
132,15.084706781973798,29.53256697681069,0.7343185113864378,1.1345382879399299e-191,False,False
133,14.99531036334685,29.516060107320712,0.7327709975883882,1.8093186756317628e-190,False,False
134,14.902267516815101,29.538478303350796,0.733250231227936,7.690703393866416e-191,False,False
135,14.818793217561252,29.584242530949208,0.731325357936001,2.362937954800014e-189,False,False
136,14.73674955922811,29.58438909119664,0.7314766788129567,1.8071060334333696e-189,False,False
