epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
80,131.67655388998523,91.02206876133029,0.4880278335149292,1.4863681694060263e-68,True,False
81,77.86272130316314,63.23330431353321,0.4678585001149336,2.000187383521903e-62,False,False
82,47.706182231533234,42.88249600658101,0.7349531920378573,3.623342060340392e-192,False,False
83,28.47067262855593,31.20242147287611,0.7704530940184838,2.1439715384965705e-222,False,False
84,20.98319479501148,29.724040774350666,0.7670021736993137,3.1958724925406965e-219,False,False
85,19.850452502348418,29.47562383156455,0.7643547251393337,7.980656205469754e-217,False,False
86,19.329011024200355,29.374957532513868,0.7621940392654907,6.845117525415723e-215,False,False
87,18.95516374963142,29.2930265605779,0.7648363249312243,2.9395031803285147e-217,False,False
88,18.64787779092128,29.29561874221043,0.7627343789983186,2.2585830390823482e-215,False,False
89,18.39225270807578,29.25451027885985,0.7635547858867333,4.170889055519687e-216,False,False
90,18.14772782365371,29.291266362311433,0.7628237618662411,1.8795537748481644e-215,False,False
91,17.912545793274433,29.254230035602717,0.7560199869552162,1.7692080667405323e-209,False,False
92,17.700953671146298,29.18803315136314,0.7576621802908322,6.669324843719336e-211,False,False
93,17.489165694429605,29.232413613335204,0.7584725331220302,1.3102130636558843e-211,False,False
94,17.32632613776463,29.17217374770022,0.7529326180006229,7.832899718325349e-207,False,False
95,17.12474120290656,29.263896815684618,0.7569167127078934,2.963279318740029e-210,False,False
96,16.981122886044826,29.201246040302088,0.7522401505579732,3.034226681471793e-206,False,False
97,16.79224230377958,29.24308907524657,0.7553091672002247,7.252929864608707e-209,False,False
98,16.643260401041555,29.162973077257693,0.7519068240722645,5.813708857294233e-206,False,False
99,16.482083978415197,29.249452432874815,0.7519126391215738,5.748181039114587e-206,False,False
100,16.331222491911575,29.223410379820766,0.7519410036863207,5.438960545863835e-206,False,False
101,16.178316879800814,29.23974556685811,0.7506265600745309,6.997792233672067e-205,False,False
102,16.061404516161975,29.282345366082797,0.7507779227562983,5.218660485123012e-205,False,False
103,15.91302864043006,29.262490393707107,0.7476420644005998,2.1796201325084585e-202,False,False
104,15.768784166373043,29.296432221133404,0.7497947153896315,3.495325434234137e-204,False,False
105,15.655215366395227,29.30193299351476,0.746159481836102,3.66427935940111e-201,False,False
106,15.534410880873407,29.323220395251532,0.7491344669153686,1.2472561767457634e-203,False,False
107,15.399487350125723,29.342062618192386,0.7501968734978248,1.607414931878157e-204,False,False
108,15.273311099847598,29.322729395239392,0.7472765064050608,4.378982503277539e-202,False,False
