epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
13,123.4934535779451,80.59375303489728,0.5788093232181301,7.14373072916513e-102,True,False
14,108.05577393846168,90.99118033561918,0.5805564508116257,1.2785096549753424e-102,True,False
15,105.12919663194144,95.08488578164116,0.5421025873915429,3.6419340780320648e-87,True,False
16,104.28176002819453,96.68569857771226,0.5284445206350196,3.8337197084357104e-82,True,False
17,104.11081864629095,97.73435459874611,0.5140663492748234,4.250200903343436e-77,True,False
18,103.92895419049461,98.32862904585528,0.5050214978370324,4.789575678371459e-74,True,False
19,103.8987652892221,98.79474247885014,0.496982700095509,2.073958424102164e-71,True,False
20,103.88949589187749,99.19206119769186,0.49455889891722865,1.253245562562729e-70,True,False
21,103.83332192798731,99.49132925634225,0.4875813957501699,2.052436436211118e-68,True,False
22,103.80914733548573,99.77647585368288,0.4849831180097262,1.3298525066484361e-67,True,False
23,92.9989148929839,86.40091578868213,0.4854529497471198,9.496764723975735e-68,False,False
24,81.47392974599907,74.30425283526847,0.5749116934029247,3.196745037460053e-100,False,False
25,69.01345195400418,63.06911274609645,0.6550136130330525,3.365889742313802e-139,False,False
26,57.97412477107589,53.32505488527414,0.6949213809167982,1.8567624791612598e-163,False,False
27,50.04055736467779,48.02557147537147,0.7056796234650329,1.0744750390909901e-170,False,False
28,45.66054622618445,44.95311612714062,0.7274512057030533,2.1306354788407052e-186,False,False
29,42.62416496171185,42.668691645669675,0.7368588225749609,1.1537001565929072e-193,False,False
30,40.32569672856635,40.83407594881005,0.7432294202075018,9.146024175095313e-199,False,False
31,38.351876826827876,39.34615711612596,0.7494123769426712,7.305053769211909e-204,False,False
32,36.73637110110465,38.22136340483776,0.7487644817902692,2.539729593005161e-203,False,False
33,35.359674596390235,37.22729544876689,0.7510363433803806,3.1610667950589954e-205,False,False
34,34.20254951963134,36.5318875391839,0.7558483029544751,2.488660848562005e-209,False,False
35,33.127091838382285,35.85243629750626,0.7560083066908236,1.810774993837396e-209,False,False
36,32.28846731212331,35.19862814634544,0.7541040515320253,7.844001598863406e-208,False,False
37,31.465028282017588,34.6038238567542,0.7624952805582099,3.6904290012981016e-215,False,False
38,30.7253686635448,34.21276010334162,0.7627570790110785,2.155648002031631e-215,False,False
39,30.05958519087604,33.8712430922366,0.768232702512553,2.3953637737074424e-220,False,False
40,29.485698414641405,33.44637800185061,0.7644326827522153,6.790390939611882e-217,False,False
