epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
41,37.95620606018235,39.09722384036575,0.751332216935276,1.7791942138322946e-205,False,False
42,36.29298598482338,37.99369590717126,0.7490738290359796,1.4015483969719882e-203,False,False
43,34.867793075265645,36.90856741805103,0.7573445891362521,1.2598086544088126e-210,False,False
44,33.632147601436714,36.11518280282205,0.7560855327195004,1.552999812747596e-209,False,False
45,32.585570089704774,35.38872728295089,0.7588275646659799,6.409483223438174e-212,False,False
46,31.66618252064713,34.87390745805772,0.7611455202414853,5.836442744953455e-214,False,False
47,30.87095464563766,34.31185457851347,0.7626292440773428,2.803058234348503e-215,False,False
48,30.122693994368873,33.786900662585516,0.7644428705848295,6.648536724580892e-217,False,False
49,29.522079150762586,33.577304966541945,0.7615292967739687,2.667041220064185e-214,False,False
50,28.92382091300309,33.22591454943241,0.7685172762268425,1.312673610629274e-220,False,False
51,28.353289511725514,32.89769289638456,0.7667353544885585,5.593145357672265e-219,False,False
52,27.862553810478907,32.6144430255363,0.7655771103752513,6.295480096807273e-218,False,False
53,27.41102160509273,32.361356155648416,0.7715730323828188,1.9469691853552535e-223,False,False
54,26.988518712263026,32.131844009483714,0.7665035886124243,9.089202568296649e-219,False,False
55,26.569145234337803,32.03244448498468,0.7655866000675101,6.172193519580842e-218,False,False
56,26.157263245939216,31.751468574144564,0.7700135122428454,5.476894704290322e-222,False,False
57,25.806636244966715,31.52844468006113,0.7686580079449915,9.746261508178817e-221,False,False
58,25.418670104811397,31.428586422409143,0.7704685701597799,2.0742555934998472e-222,False,False
59,25.09227760082467,31.32158561832997,0.7714664426543955,2.4477894524979435e-223,False,False
60,24.811824270232563,31.166142268734085,0.7698066035077554,8.510223343420986e-222,False,False
61,24.490196682409568,30.984705319062122,0.7683557298929418,1.847092950652757e-220,False,False
62,24.151914358799477,30.930272623978926,0.7694891085042423,1.672083341100998e-221,False,False
63,23.89214196033425,30.81439025625998,0.7704904675201548,1.9794604259105492e-222,False,False
64,23.635269032951207,30.825012544242057,0.7634952516543735,4.7159011533969276e-216,False,False
65,23.361670723912457,30.595679836378572,0.7667141343661332,5.847540110616905e-219,False,False
66,23.067049723913133,30.482931358379552,0.7630015242866051,1.3040150315150145e-215,False,False
67,22.826223928182078,30.424498183951194,0.7678266147520588,5.6425692664443804e-220,False,False
68,22.577407762944862,30.34482469084513,0.7638142056458155,2.4413671807054092e-216,False,False
69,22.352042523117277,30.215501205697244,0.7654513573211389,8.181107863846662e-218,False,False
70,22.11005162268134,30.25491577485648,0.7665318444846607,8.567036351501507e-219,False,False
71,21.882502368282413,30.138729790956276,0.7666090078061198,7.288559127032489e-219,False,False
72,21.690629541708823,30.104101212643787,0.7619970006464462,1.0248481097864835e-214,False,False
73,21.489697580522446,30.0155954940543,0.7618473770448457,1.3920197340931315e-214,False,False
74,21.247038632548747,29.967566368988205,0.7645423911195924,5.409242532389212e-217,False,False
75,21.054079082203703,29.920503163205986,0.7643933109805443,7.367559861498894e-217,False,False
76,20.877337532360468,29.880751657222515,0.7629289135091416,1.5140956422962037e-215,False,False
77,20.685527431667676,29.874239821460364,0.7617956728537197,1.5473101552239912e-214,False,False
78,20.49378252954034,29.80482080364754,0.7595255712461816,1.5658671807665186e-212,False,False
79,20.324025917581576,29.773721283970616,0.7587170202023685,8.008765657831698e-212,False,False
80,20.124073725988328,29.734044428029772,0.7589654160326019,4.854109769508487e-212,False,False
81,19.948561766141008,29.67357321470482,0.7587540759874706,7.432624332938064e-212,False,False
82,19.77392854981145,29.640937404737947,0.7554197158443173,5.825828821401338e-209,False,False
83,19.59918020042356,29.634033456033105,0.7569903686056496,2.557891278843508e-210,False,False
84,19.448918123324493,29.565974578014394,0.7585710545217931,1.0745504681554226e-211,False,False
85,19.288459392135493,29.555888265535977,0.7548430853544417,1.8244791194929098e-208,False,False
86,19.122116648919693,29.53478137695987,0.7554599571560717,5.379067630847141e-209,False,False
87,18.96819827959478,29.51849932170046,0.7568141738657249,3.636458384048686e-210,False,False
88,18.821575518790375,29.550097534011083,0.7566719915206094,4.829299741352084e-210,False,False
89,18.680910834315082,29.50121307373047,0.756858311385931,3.3297738141687904e-210,False,False
90,18.527001769258707,29.507172621416125,0.7571678885581057,1.793923244918154e-210,False,False
91,18.38378124289896,29.45829184937872,0.7511695167885719,2.4407713812623675e-205,False,False
92,18.23100193583734,29.444061806188763,0.7527460723893181,1.1286297859048086e-206,False,False
93,18.086385404634342,29.47362630011627,0.7534948049280519,2.600200326663113e-207,False,False
94,17.96563159593915,29.414251949247074,0.748756639207592,2.578267249563936e-203,False,False
95,17.81715968969456,29.494102562330045,0.7528803452640576,8.677347286106623e-207,False,False
96,17.710455939380086,29.439555721388338,0.7497062814909349,4.145585961914043e-204,False,False
97,17.562621446857822,29.42047700829269,0.7515232189395092,1.2271544907817034e-205,False,False
98,17.446177881510305,29.36687229219721,0.7491546795418316,1.1996879017324506e-203,False,False
99,17.31932146067104,29.443456871074865,0.7483296992070154,5.848105557509291e-203,False,False
100,17.196930798136957,29.40725238020249,0.7476021449858954,2.3523038699247736e-202,False,False
101,17.061403501727245,29.4037802048151,0.747313787936146,4.078461666224605e-202,False,False
102,16.952776155973737,29.400143702385833,0.7470545688401601,6.684533545188751e-202,False,False
103,16.83019193453802,29.374016292846004,0.7461889291454724,3.465201985770642e-201,False,False
104,16.702548845983276,29.42307176115763,0.7458053950808969,7.168666514363577e-201,False,False
105,16.608482070246563,29.412289087284993,0.7427115296585636,2.4073755829795042e-198,False,False
106,16.499149655371163,29.407332067331556,0.7464076435593899,2.287897403193674e-201,False,False
107,16.37573966028948,29.430454970723357,0.7483898939554003,5.210867101952496e-203,False,False
108,16.264894348102263,29.400534171425836,0.7448990040557519,3.974545480127576e-200,False,False
109,16.145940373809054,29.44031796534417,0.7470899691547183,6.248605792504516e-202,False,False
110,16.05887567831869,29.446736625544933,0.7432092410248882,9.497918468994075e-199,False,False
111,15.956582790596663,29.465212279261806,0.7433369965294818,7.4782132685958305e-199,False,False
112,15.843973719842547,29.47686584219748,0.7431501164796832,1.0608640561587645e-198,False,False
113,15.752454459171876,29.480603128506992,0.7440243805070272,2.0609969511378263e-199,False,False
114,15.635974477202609,29.446662038729336,0.7389760607079909,2.4179903100726477e-195,False,False
115,15.536728026794265,29.498904064873965,0.7414603868926688,2.4704881771823663e-197,False,False
116,15.450468929850825,29.45315985916728,0.7411162120583209,4.676644449516682e-197,False,False
117,15.34478715912457,29.511159190815455,0.7410445586110456,5.340460531514529e-197,False,False
118,15.244009123614621,29.531465456630645,0.7394196933698843,1.0706510315239033e-195,False,False
