epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
75,128.27617042943052,94.39139211243688,0.44653575941834583,2.2358191846290514e-56,True,False
76,83.16604984103807,71.05843268968782,0.4151350282501908,3.2178934730652503e-48,False,False
77,51.368269542577856,44.667229267773706,0.6740639695793826,2.65522522331892e-150,False,False
78,30.39760538877873,31.79173175537784,0.7572818024895412,1.4284409193503726e-210,False,False
79,22.023350179360513,29.90871029005525,0.7600340975172962,5.5913658329575695e-213,False,False
80,20.615645559210527,29.567746093918604,0.7612756502593842,4.476038268387963e-214,False,False
81,20.0407647214768,29.415993685221803,0.7640994022517995,1.3538781999696374e-216,False,False
82,19.640683890049477,29.33044064769429,0.7611422594661718,5.875371141267683e-214,False,False
83,19.3124685261058,29.321111036269045,0.762858372069858,1.7504628908539816e-215,False,False
84,19.04280276311732,29.247094338770072,0.7645868087320369,4.933292029596882e-217,False,False
85,18.781455063753842,29.2501631046527,0.7616160083144229,2.2340515051513727e-214,False,False
86,18.53958145733355,29.219552646025768,0.7594111514765244,1.973471254798951e-212,False,False
87,18.307544280287303,29.193746977748134,0.7614800841496207,2.949035287202475e-214,False,False
88,18.095218145946387,29.227853806637928,0.7599017560248579,7.311670715165706e-213,False,False
89,17.903847300775162,29.18936913843313,0.7602655749402296,3.49597902611582e-213,False,False
90,17.710141604626937,29.235993991240612,0.7598635506074338,7.900131929177267e-213,False,False
91,17.516284192367934,29.19933251649635,0.7532366560352458,4.315978971904944e-207,False,False
92,17.336111929938404,29.162148048864545,0.7554627748003813,5.349097991383881e-209,False,False
93,17.156032403750434,29.20064673239355,0.7557524612431431,3.010486158666569e-209,False,False
94,17.01703241987572,29.151955557132954,0.7500444949591327,2.1578945452967086e-204,False,False
95,16.837186565029324,29.245675819354823,0.7547957748490266,2.003340214044294e-208,False,False
96,16.710283517177086,29.193852819790497,0.7506831554286273,6.270980992889252e-205,False,False
97,16.54168514663823,29.23839366765312,0.7531952400082821,4.681242762722442e-207,False,False
98,16.405945241616372,29.158343678679913,0.7500070587502442,2.319737900783241e-204,False,False
99,16.258978114564,29.24623459873937,0.749943364939119,2.6234011110528865e-204,False,False
100,16.121318505411335,29.220326355149073,0.7500949241035015,1.9575447281715587e-204,False,False
101,15.97821112550857,29.23515857253944,0.7487927836477987,2.4053742164433537e-203,False,False
102,15.871894831142267,29.26992106569406,0.7489986012773029,1.6196739613009197e-203,False,False
103,15.734094532572993,29.25626657812635,0.746069839778347,4.343292431967825e-201,False,False
104,15.59878118414628,29.291427232942528,0.7480212215013888,1.0557559648713196e-202,False,False
