epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
31,124.16176148728981,93.26983212634345,0.5302918669036336,8.273781503145778e-83,True,False
32,83.77585130517173,72.08822863668368,0.4772473591678258,3.1548584366816624e-65,False,False
33,55.245370373501345,46.36224927954911,0.7103074662873834,6.54216995929652e-174,False,False
34,36.85330054898672,35.98535752691617,0.7563389242247335,9.379176844135824e-210,False,False
35,31.810151340558587,34.57967435720876,0.7631570549081004,9.467872211105224e-216,False,False
36,30.60146831079203,33.817472152288445,0.7603807471964976,2.7669856342032475e-213,False,False
37,29.679306939037883,33.25393992892945,0.7672243244687541,2.004315045669804e-219,False,False
38,28.95349155964944,32.91410256485913,0.7697675578136159,9.247805839057758e-222,False,False
39,28.323009591353568,32.580725464373,0.7729208236929116,1.0656264850128062e-224,False,False
40,27.77392768331512,32.26591293587869,0.7713217603815395,3.3391122147048004e-223,False,False
41,27.250611936616764,32.00770842831438,0.7739799653195732,1.0713644239681208e-225,False,False
42,26.804472714579997,31.789899077863325,0.7714523836962164,2.5227989780237168e-223,False,False
43,26.3512656299031,31.609604240122422,0.7754555121342597,4.274913655426571e-227,False,False
44,25.922133638588015,31.385495918231776,0.7730476929354969,8.098141475657648e-225,False,False
45,25.530202860317072,31.198456084530658,0.7750150022918012,1.1212556632489913e-226,False,False
46,25.15561027738196,31.065650328746816,0.7731943024101727,5.89547775990912e-225,False,False
47,24.810338852478196,30.90480469340119,0.7756096882798553,3.0488203220155366e-227,False,False
48,24.442387123847602,30.710351912356213,0.7728984664796078,1.1184231488287044e-224,False,False
49,24.146734179552244,30.659101770727673,0.7713023336855368,3.4812152053577906e-223,False,False
50,23.8315474650206,30.548302581955713,0.7737030335248647,1.955781214544092e-225,False,False
51,23.53183179416815,30.46771526863562,0.772430946548302,3.0705611830253366e-224,False,False
52,23.247269168124635,30.33740181685811,0.7693944247861947,2.0447483916969484e-221,False,False
53,22.98527877680813,30.20564063477911,0.7742829958582339,5.539791213785628e-226,False,False
54,22.725068861097512,30.131143222197643,0.7693825731220743,2.0968850221469436e-221,False,False
55,22.484987972185554,30.14984440671805,0.7654451743894866,8.287140148480477e-218,False,False
56,22.21272567896962,29.981502111445476,0.770789656196619,1.0441078279802023e-222,False,False
57,21.992159951756864,29.89964709624401,0.7674329304791996,1.2926783287751666e-219,False,False
58,21.725831103126758,29.93780176152182,0.7705482584918663,1.7495241141700547e-222,False,False
59,21.510781845557723,29.82562462400995,0.7698893895763897,7.13479620729159e-222,False,False
60,21.315204187113164,29.801987727044036,0.7676188824621781,8.740401582587456e-220,False,False
61,21.093599293040437,29.707726958048276,0.7666376859069546,6.863548647025408e-219,False,False
62,20.868524382319148,29.71529731961245,0.7674305058001203,1.2992883987389212e-219,False,False
63,20.68669312812615,29.66762032693262,0.7671396446421491,2.39457834617124e-219,False,False
64,20.49413496635627,29.677216334896194,0.7607825625052349,1.2224324072766462e-213,False,False
65,20.288170135582583,29.592361028681804,0.7626780929998288,2.535465225248455e-215,False,False
66,20.07772730460127,29.50409019849577,0.7603350838006641,3.0358545666893424e-213,False,False
67,19.897701892165927,29.493612826858435,0.7635022999456282,4.6478385213580767e-216,False,False
68,19.72155911770554,29.4719438710924,0.7588106588001233,6.631648638216656e-212,False,False
69,19.553931777827298,29.414510463482767,0.7611283133809845,6.044809034221748e-214,False,False
70,19.373808715482166,29.452430556492253,0.7618714064506181,1.3252402364213473e-214,False,False
71,19.195517785661437,29.39956466927713,0.7624843444194659,3.774194279036746e-215,False,False
72,19.051655550082305,29.419121694828267,0.7575312977863227,8.66897584125431e-211,False,False
73,18.898826752343005,29.372609196446877,0.757175710238377,1.7660865315950415e-210,False,False
74,18.722545634346325,29.344761843180788,0.759565055890844,1.4456695481569138e-212,False,False
75,18.568863501509142,29.32456350589984,0.7585966432470422,1.020595301724074e-211,False,False
76,18.430416757049983,29.334612092919112,0.7578990338125519,4.1476460947182854e-211,False,False
77,18.284823510125072,29.36029952665719,0.7570414248221942,2.3098380410186293e-210,False,False
78,18.13496346090639,29.319396782975172,0.7553306130686331,6.951167096158103e-209,False,False
79,18.003652297889097,29.316740531289117,0.7538379555445128,1.3244842035495789e-207,False,False
80,17.8516005518694,29.290320043405774,0.7548058498086493,1.963840393199153e-208,False,False
81,17.70604494469978,29.25611106071683,0.7546972032834897,2.434154058681347e-208,False,False
82,17.5754954900768,29.260915703536398,0.7516865210755018,8.930055246350925e-206,False,False
83,17.431210076709863,29.289611331665714,0.7532601461589469,4.121594190362677e-207,False,False
84,17.317206200470224,29.233553406941958,0.7535233158096397,2.4585806708093175e-207,False,False
85,17.18680480048267,29.2363796550266,0.7514142003515253,1.5170383483627286e-205,False,False
86,17.053598847745857,29.24677797180513,0.7507696077792487,5.303470391085144e-205,False,False
87,16.932254738424625,29.259244676452973,0.7525295443670532,1.7238442114989413e-206,False,False
88,16.816857271907732,29.290721766856493,0.7521674352684804,3.496981028799426e-206,False,False
89,16.704671452910617,29.274919604728236,0.7519565090909849,5.276999577731454e-206,False,False
90,16.58617666883812,29.30122381810984,0.7528648983861297,8.943846138422154e-207,False,False
91,16.463395924449298,29.26597588892141,0.7471424174714928,5.654337395763315e-202,False,False
92,16.339769078093553,29.270981256474446,0.7487917552494305,2.4101297872378153e-203,False,False
93,16.223450050459675,29.290783876872194,0.7491510048988822,1.2081991216180316e-203,False,False
94,16.13442499419659,29.286838573645493,0.7452662217023159,1.9874836144635984e-200,False,False
