epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
7,114.05846948174559,84.78693090617986,0.5953513032716041,3.923859914267455e-109,True,False
8,82.17394455251932,76.967720959068,0.5163401673301228,7.024667583141662e-78,False,False
9,73.59183383846548,70.32502776087976,0.5581169530968743,2.3461972653163564e-93,False,False
10,67.66695002505654,64.56442290248133,0.6503797544982968,1.2793320303683369e-136,False,False
11,61.375647906781566,58.073709582755576,0.6677755894700367,1.514954769107857e-146,False,False
12,54.83930306685598,52.197449636722794,0.6894001985315192,7.242030679481041e-160,False,False
13,49.62206180604211,47.95536127670035,0.714257147273652,1.048958309384106e-176,False,False
14,46.066998045860565,45.40887777844845,0.7277078412616752,1.3625058673932832e-186,False,False
15,43.43483362171458,43.359436625275166,0.7363023336433686,3.1666818750448387e-193,False,False
16,41.326898178565536,41.81891950322778,0.7401539530828031,2.769918880672761e-196,False,False
17,39.571833877352134,40.385888157628514,0.746285197265884,2.886656335166819e-201,False,False
18,38.05879217765998,39.22571567935838,0.7474231451431047,3.3105079407963577e-202,False,False
19,36.77822332831301,38.43272336675317,0.7482401867441766,6.942208295855783e-203,False,False
20,35.63092018824865,37.48478858905602,0.7536601638607806,1.878859597223046e-207,False,False
21,34.59794333502857,36.674719815754756,0.7566412022767831,5.1351462316566636e-210,False,False
22,33.66531935292928,36.13114716334896,0.7568735074349885,3.230271381945967e-210,False,False
23,32.829315713898296,35.51447498469063,0.7583563032040258,1.6553213780942638e-211,False,False
24,32.09950896181228,35.00023077864673,0.7581603473296045,2.4543822515116703e-211,False,False
25,31.434178867498595,34.60072484727723,0.7658041732100679,3.921006729192065e-218,False,False
26,30.787443610109452,34.1348026128105,0.7664670679289123,9.811408736909343e-219,False,False
27,30.235573522932313,33.80271332040017,0.7649642936403575,2.2534113208827462e-217,False,False
28,29.700394395315747,33.51401058218097,0.7651382894471862,1.5695320481931169e-217,False,False
29,29.218328000435868,33.275602161555,0.7703329051848103,2.7712524713222455e-222,False,False
30,28.772183383931083,32.96632362070663,0.772395792882133,3.3124955497538175e-224,False,False
31,28.31729758941566,32.634364639197926,0.7720214182518038,7.422695657366469e-224,False,False
32,27.908116417248163,32.46159560904319,0.7700889323036559,4.663532291564941e-222,False,False
33,27.515588411664037,32.271445469303025,0.7700992455507055,4.562107548489015e-222,False,False
34,27.18572314360135,32.1089329166307,0.772045150843413,7.0529108236937655e-224,False,False
35,26.77211811139643,31.938240135572233,0.7716413581670818,1.6811403276071123e-223,False,False
36,26.488441430300558,31.71745190699456,0.7677446104334035,6.70697208736264e-220,False,False
37,26.127611783733,31.485226878803736,0.7713410407607013,3.2038022842189687e-223,False,False
38,25.794726390257438,31.410962225982498,0.7730462966547857,8.122652501522377e-225,False,False
39,25.484163585462067,31.255112410908904,0.775172593890514,7.943235089665528e-227,False,False
40,25.206063125272205,31.109676508613713,0.7717108795689596,1.4478060303261127e-223,False,False
41,24.91295633817974,31.00514560509782,0.7737015787174171,1.9619702253144356e-225,False,False
42,24.663943240517064,30.898599171506767,0.7696759843735597,1.1237515529409312e-221,False,False
43,24.401205163252982,30.820379499572418,0.7735229425764883,2.8913457868367525e-225,False,False
44,24.12708219596884,30.695669016126768,0.7719268850310782,9.097804288127293e-224,False,False
45,23.873764096204592,30.6023979819282,0.7729815702648112,9.343957169585464e-225,False,False
46,23.63010596172301,30.540303520076183,0.7714652553977427,2.454036934468426e-223,False,False
47,23.404475679688176,30.43082853707161,0.7737661002638142,1.7054039223714018e-225,False,False
48,23.140996505018748,30.300140064724243,0.7703112879166738,2.902121795749121e-222,False,False
49,22.944557565070916,30.297953948131582,0.7685072096281821,1.340921799735817e-220,False,False
