epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
9,114.68638712283317,85.19061599647142,0.6069956155260103,1.675855633208068e-114,True,False
10,80.62424794458616,74.35365029856645,0.5675527422313951,3.64502930110978e-97,False,False
11,69.98322427173731,66.15008443758633,0.633638415658728,1.1527719969438601e-127,False,False
12,62.66893673207291,59.223880767822266,0.669269906645182,1.9776805019931942e-147,False,False
13,55.763592336976956,52.84011657461936,0.687837384172383,7.273302422023962e-159,False,False
14,50.02567743528583,48.32384602667877,0.7156674367772551,1.0261555963882661e-177,False,False
15,46.068274986710904,45.377540082562696,0.7322851211642594,4.299248339210035e-190,False,False
16,43.297718100930844,43.30641572646673,0.7382814068736888,8.629912977749637e-195,False,False
17,41.09205911694471,41.51337504518625,0.7451371284437477,2.5361316227081164e-200,False,False
18,39.272144423297235,40.115602714580724,0.7471126691674782,5.984115951393445e-202,False,False
19,37.76152699013496,39.1530381513564,0.7482687770549069,6.572208826644343e-203,False,False
20,36.43586634797072,38.08849633991389,0.754155208080118,7.091954811826347e-208,False,False
21,35.26095850513913,37.15718065967876,0.7570559896185948,2.2435817750056146e-210,False,False
22,34.2176211560532,36.52771900240229,0.7572476563193344,1.5294179537051285e-210,False,False
23,33.283577895230536,35.83136353044879,0.7592571592721001,2.6938144554539955e-212,False,False
24,32.47082194595126,35.26834928396657,0.7590892669677816,3.7808249661331555e-212,False,False
25,31.74681515046434,34.81849670410156,0.7667589825681385,5.3228541832836685e-219,False,False
26,31.0475884329249,34.31384066586995,0.7675998988971794,9.09681902108985e-220,False,False
27,30.450286527089464,33.9533261251713,0.7666351358134402,6.900317724836578e-219,False,False
28,29.881232967006863,33.63944853471788,0.7667972674147049,4.9122873281435395e-219,False,False
29,29.36539337179337,33.3750054164486,0.7718930858408086,9.784161167611965e-224,False,False
30,28.892710033215973,33.055584164614174,0.7740155704777087,9.91526045962907e-226,False,False
31,28.415414339947898,32.711890162683986,0.7738262364854627,1.4965137779608198e-225,False,False
32,27.98890593045306,32.52477449870241,0.7717971061735979,1.202794911577938e-223,False,False
33,27.582956932258078,32.32598484945561,0.7715228916916508,2.168360295281447e-223,False,False
34,27.236736250055795,32.15757641871331,0.7737854935159677,1.635042546792018e-225,False,False
35,26.811242888178523,31.983011403795107,0.773686855062732,2.0257173922882622e-225,False,False
36,26.516382756325676,31.75341425943111,0.7698629396720192,7.548237683391465e-222,False,False
37,26.14412683397119,31.524059906848887,0.7733754970055784,3.980948560071186e-225,False,False
38,25.802078178384626,31.43512928156563,0.7748488908724614,1.6120314930415023e-226,False,False
39,25.484405026211302,31.280178870944027,0.777212229751562,8.939910519777893e-229,False,False
40,25.20071566996482,31.131853535689043,0.773799343450088,1.586572974436079e-225,False,False
41,24.898649886704547,31.021316296487882,0.7755455346158013,3.5093655128261128e-227,False,False
42,24.644519694954404,30.918494946390226,0.7716467677097173,1.6617104313370137e-223,False,False
43,24.375966624209756,30.83593450725408,0.7755261162807608,3.6619942988215205e-227,False,False
44,24.09830395072451,30.718107824167493,0.7739985726412665,1.0288718211131454e-225,False,False
45,23.84069168006284,30.618066376744054,0.7743525590649234,4.760742168194679e-226,False,False
46,23.59106899694723,30.556127347998856,0.7728814770041278,1.1602819059845316e-224,False,False
47,23.36263224424748,30.4452136550819,0.7752821935653806,6.248979660659449e-227,False,False
48,23.096190745810723,30.317082821334925,0.7715947458020223,1.858234825943876e-223,False,False
