epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
63,131.30235191197278,87.89367595693683,0.4628335951909376,5.824659744038351e-61,True,False
64,73.4402331830392,60.679930291781766,0.5580150246049569,2.575380874208615e-93,False,False
65,47.07491962929512,42.349176080187384,0.7614076823962158,3.418842272669057e-214,False,False
66,29.957694225364115,31.83453093049276,0.7677418095110188,6.746667851570224e-220,False,False
67,23.810230741210262,30.54601863207738,0.7785576381873874,4.514016811206926e-230,False,False
68,22.612613577591745,30.13458861040147,0.7710875071191085,5.51779209787039e-223,False,False
69,21.99372608047443,29.92859537957123,0.7736782432715192,2.063956218778934e-225,False,False
70,21.53047533114531,29.907913229083487,0.7726504677950857,1.911618028258052e-224,False,False
71,21.129650084265712,29.748715374351207,0.7737934280692307,1.6070966970019238e-225,False,False
72,20.80916807856256,29.69203192357859,0.7647859961184036,3.263266702248747e-217,False,False
73,20.499922226670705,29.626816090957895,0.7704293739683181,2.2553876200438665e-222,False,False
74,20.188721839080557,29.53662821732832,0.7704205615140092,2.298236656704847e-222,False,False
75,19.918171383337302,29.473155364147207,0.7678400299161373,5.4852510823479794e-220,False,False
76,19.686247447851294,29.465571008334503,0.7665528263196594,8.198754919271952e-219,False,False
77,19.454552373067163,29.498578277082075,0.7669085727258894,3.8895114617689515e-219,False,False
78,19.219183755383266,29.400763664456363,0.7636421955675431,3.482496499525372e-216,False,False
79,19.008632226663945,29.375115094263908,0.7636755767096955,3.2506109750913313e-216,False,False
80,18.78968282155383,29.340408725633147,0.7614031256717391,3.4507919391947793e-214,False,False
81,18.579461929870774,29.327695941398158,0.7629632561619635,1.4108290034885174e-215,False,False
82,18.393927645485157,29.2997415447762,0.7586112498482547,9.91017150511273e-212,False,False
83,18.19606102602634,29.3078834365086,0.759941721424855,6.742850227549832e-213,False,False
84,18.030567174472967,29.248855717274367,0.7613057915286289,4.209083273530762e-214,False,False
85,17.862664151389843,29.267299525645555,0.7582869950066876,1.9028462238411377e-211,False,False
86,17.686875478052368,29.260285161476766,0.7570381849492864,2.3248398180203216e-210,False,False
87,17.523722667112906,29.259751883659572,0.7586694254242338,8.814585079313673e-212,False,False
88,17.36872564194275,29.28603653881431,0.756966184522074,2.6844933504959384e-210,False,False
89,17.224409193213297,29.277271017843848,0.7575365442901926,8.578354788374783e-211,False,False
90,17.076058223967408,29.32254938789494,0.7584322918102756,1.4207050791311176e-211,False,False
91,16.92316244976012,29.289377518121707,0.752167305673564,3.4978656350187814e-206,False,False
92,16.771921395595054,29.270367827863325,0.7533735333497549,3.2993251514168844e-207,False,False
93,16.62702716288474,29.307692259056132,0.7536519408543169,1.9094762180401294e-207,False,False
94,16.517035576775463,29.285621116174518,0.7489791118740826,1.6815071418101686e-203,False,False
