epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
50,126.44322682219529,93.48520289468502,0.5124010378783305,1.574827105568569e-76,True,False
51,104.86536052418548,98.0171546303765,0.4197588619910979,2.2892882947049303e-49,True,False
52,88.67134419702757,81.10133825481267,0.4075372754527158,2.265072880685232e-46,False,False
53,66.88556789493296,51.64047694337961,0.6851975482686159,3.464888550307476e-157,False,False
54,39.48608778322172,35.07274558135818,0.765572829562532,6.351895957943486e-218,False,False
55,27.361783785833214,31.670256388121548,0.7623625419200604,4.845642304130654e-215,False,False
56,25.30826961168622,30.955226729587956,0.7716374201538184,1.6954272108275342e-223,False,False
57,24.5612939374929,30.639387183426493,0.771097260181681,5.403666953451113e-223,False,False
58,23.975990559585867,30.537442728959395,0.7735709428612966,2.6053339122488312e-225,False,False
59,23.539434010302262,30.395576139839974,0.7744201114601698,4.108997745682993e-226,False,False
60,23.170432167370233,30.27296270718232,0.7723405854477855,3.7313883220591854e-224,False,False
61,22.793259522921492,30.100667078850677,0.770947009507905,7.455390777137074e-223,False,False
62,22.41851163108593,30.058204650878906,0.77245613812784,2.908108649234954e-224,False,False
63,22.12628790414234,29.96115666594953,0.7731399310720595,6.632236278981413e-225,False,False
64,21.83514416977309,29.97543927187419,0.7653992225404521,9.119341546321503e-218,False,False
65,21.54110891072704,29.81821983295251,0.7693602284502138,2.1988154221674838e-221,False,False
66,21.24446967169849,29.711785648409176,0.7666567990668695,6.594113098890027e-219,False,False
67,20.985983766677307,29.662361271473586,0.7699628657134556,6.10105483934911e-222,False,False
68,20.73721300267777,29.623835484625886,0.7645394606022913,5.442208510935004e-217,False,False
69,20.508334157209315,29.537492678310333,0.7677335237973373,6.8654736871225995e-220,False,False
70,20.27063667212827,29.56195837621531,0.7673104632832878,1.672391500288431e-219,False,False
71,20.041590798924833,29.494423966381433,0.7682660125865255,2.232621088408314e-220,False,False
72,19.850831737148464,29.499742539548084,0.7623495866089107,4.976119484149029e-215,False,False
73,19.652203826692958,29.44161997842525,0.762841382594378,1.8126864409578476e-215,False,False
74,19.430156311500106,29.40025759533624,0.7656631404972746,5.261944523988572e-218,False,False
75,19.23889285375537,29.36860601941525,0.7639418691798231,1.8752531461568215e-216,False,False
76,19.064627930067914,29.37146501909962,0.7626795436267952,2.5279210230075883e-215,False,False
77,18.885669185184046,29.393546784121686,0.7620733947593695,8.764401534363976e-215,False,False
78,18.704664251480736,29.33569776419118,0.7600432862149107,5.4881552843912366e-213,False,False
79,18.544103173337813,29.325898649942808,0.7589993866225996,4.532624941251038e-212,False,False
80,18.360681824406758,29.288547684474544,0.7592297269546544,2.8472814159150887e-212,False,False
81,18.189076140977008,29.257791297870448,0.7593547484245619,2.2117676884323583e-212,False,False
82,18.033919130996324,29.253577047948678,0.7557717165394179,2.8975472540945596e-209,False,False
83,17.86470253117527,29.278922065186897,0.7579453117391177,3.7798063353023605e-211,False,False
84,17.72976940820752,29.214939686474878,0.7580064011104732,3.3436051798656525e-211,False,False
85,17.58146655328386,29.221032917170234,0.755690698814319,3.4032291636529574e-209,False,False
86,17.427106022504557,29.22620528837594,0.7549693860515876,1.4212319490499645e-208,False,False
87,17.28702281518656,29.236566027225052,0.7569410138449418,2.822902358612578e-210,False,False
88,17.153402920244805,29.263827265955467,0.7558250887425312,2.6061133389279295e-209,False,False
89,17.02667415439257,29.24828943494934,0.7558709695233857,2.3790766037361567e-209,False,False
90,16.890756863306105,29.27678014428576,0.7564388293637639,7.68674579954086e-210,False,False
91,16.753150216099957,29.239785926776698,0.7501118132474333,1.894683159252894e-204,False,False
92,16.616015801469374,29.238433289923062,0.7525058786631427,1.80547343808385e-206,False,False
93,16.486395421120598,29.26155427542839,0.7528998513892026,8.352104466025426e-207,False,False
94,16.38758870439186,29.248855717274367,0.7479215671912285,1.2775032285383114e-202,False,False
95,16.25334213711218,29.323879684532546,0.7524514655202176,2.008081331700664e-206,False,False
96,16.155729853875748,29.27603943967029,0.7493932052560197,7.579852526908778e-204,False,False
97,16.019924607633552,29.317008255595002,0.7509068947809127,4.063784555734669e-205,False,False
98,15.913355861674386,29.245781387413405,0.7482474482399711,6.846310585322304e-203,False,False
99,15.794016497287064,29.326419219127676,0.7477055282852605,1.9307476911164744e-202,False,False
100,15.684254685927627,29.31145106363033,0.7486437745769305,3.2020370702692774e-203,False,False
101,15.565955436791079,29.32993563235794,0.7471139274923108,5.969785685139031e-202,False,False
102,15.479640712368191,29.353096261208886,0.7468489727761579,9.88716271424454e-202,False,False
103,15.363005046368967,29.341352178246936,0.7455383041388658,1.1883958008691214e-200,False,False
104,15.249896915995844,29.379093886738982,0.7461357492444929,3.8329937480825026e-201,False,False
