epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
42,124.94433716327529,94.04183420423645,0.5069692258195305,1.0735756311668612e-74,True,False
43,84.86565386489488,75.07298114418325,0.42522867462374453,9.516230633124198e-51,False,False
44,56.81483866303251,46.28365389154761,0.6992604820851315,2.447040624004018e-166,False,False
45,34.21685134274808,33.51382779284735,0.7644866653055795,6.071653740504089e-217,False,False
46,27.982814825802958,32.19781858749811,0.7712862889988015,3.603116945429124e-223,False,False
47,26.863490329224646,31.696846851327802,0.7757449226652642,2.266077601235864e-227,False,False
48,26.147470548212365,31.31145987326269,0.7741933036347045,6.734770720903942e-226,False,False
49,25.633682890281783,31.195929890838116,0.774005566586266,1.0133385284781285e-225,False,False
50,25.145306404937998,31.005353748469062,0.7769748703916208,1.5106672806073417e-228,False,False
51,24.707775015580026,30.84952711663852,0.7758315505960949,1.8736331498382835e-227,False,False
52,24.312330240688166,30.649940785782114,0.7733375591389492,4.3222030663001953e-225,False,False
53,23.954683515173578,30.49583148429407,0.7790783171172668,1.413363612566077e-230,False,False
54,23.6114032618557,30.38919946238481,0.773872476787698,1.3534271640146644e-225,False,False
55,23.29510514425769,30.3768437000928,0.7708176528790228,9.833957609043167e-223,False,False
56,22.955222671381986,30.171038358909648,0.7759146083960053,1.5612169013706432e-227,False,False
57,22.680780643241228,30.051552303588192,0.7726134538147954,2.0707160931497954e-224,False,False
58,22.360626553564522,30.08273054091311,0.7760138195751615,1.2554226441222914e-227,False,False
59,22.101477947921964,29.957689106135078,0.7753658909789103,5.2024077022157065e-227,False,False
60,21.866190881280026,29.911777159127084,0.7732690744964018,5.0137885686478575e-225,False,False
61,21.603566531659492,29.789451388364338,0.7717073930476628,1.4586979237469762e-223,False,False
62,21.340266177528783,29.790027618408203,0.7725790024694631,2.2306442291934156e-224,False,False
63,21.126087114751503,29.728057566268667,0.7725947963273281,2.155852039405496e-224,False,False
64,20.906095562879397,29.744625723823,0.7657528954280213,4.3637100671947534e-218,False,False
65,20.674074690758026,29.631636119020577,0.768425648440531,1.593324845750282e-220,False,False
66,20.437116739162118,29.541332982521688,0.766000175069782,2.604399107547608e-218,False,False
67,20.23236660415776,29.51848269299249,0.7692114618472536,3.015605096025659e-221,False,False
68,20.033327879337723,29.494956359020254,0.7644961591783195,5.953338085635012e-217,False,False
69,19.845640319866487,29.426356679168194,0.7667307141544584,5.6478151136105543e-219,False,False
70,19.64703996822114,29.46090982763807,0.7673194722202118,1.6410150756705027e-219,False,False
71,19.451466747928524,29.40377032032329,0.7681087512458254,3.1119388057665017e-220,False,False
72,19.290942812890556,29.41614869681511,0.7625458518389386,3.3265628257989764e-215,False,False
73,19.12328487618148,29.37011868387296,0.7626104528144779,2.9133428047747735e-215,False,False
74,18.93124237483228,29.33063915948183,0.7648725571615356,2.7264549931907243e-217,False,False
75,18.764715480011915,29.311815061621903,0.7639711492699466,1.765110384499093e-216,False,False
76,18.61289960591747,29.32194436847834,0.7630346211560379,1.2181646516698593e-215,False,False
77,18.457083910786213,29.343999240938473,0.7620580774763581,9.043696369852924e-215,False,False
78,18.296313388856163,29.298789071773296,0.7606495772186962,1.602218033465678e-213,False,False
79,18.154714975330638,29.28916878463155,0.7591048058162951,3.664090408220593e-212,False,False
80,17.9911729965844,29.263724585264427,0.7598912212123063,7.469422896820221e-213,False,False
81,17.83786419686188,29.22941869661953,0.7597856180774394,9.251011329728952e-213,False,False
82,17.698154005647698,29.23252552517211,0.7565132502895746,6.62732091765971e-210,False,False
83,17.544362831644076,29.25918515874536,0.7584474794983709,1.3779519203689077e-211,False,False
84,17.423795969532467,29.202329330022824,0.7583827405669529,1.5696082291521693e-211,False,False
85,17.287700489287232,29.20722537804704,0.7563615991546063,8.965068644471956e-210,False,False
86,17.145980745141195,29.215027129452533,0.7555961446911875,4.1057215283934174e-209,False,False
87,17.019131964263494,29.229128379189508,0.7571763791153646,1.7637261491393132e-210,False,False
88,16.896666872864614,29.259887906069256,0.7566755783734543,4.794872745456826e-210,False,False
89,16.779899956446936,29.247658871814032,0.756606094595907,5.5075328219564505e-210,False,False
90,16.655100032563354,29.269666050020504,0.75733501583437,1.2841751731662677e-210,False,False
91,16.52673427550086,29.234933652930497,0.7512852659512415,1.9492007097263122e-205,False,False
92,16.398070058003686,29.23658031653304,0.7531697348926564,4.921360613819506e-207,False,False
93,16.27738451759571,29.259589052990655,0.7533046432005338,3.7769966335317706e-207,False,False
94,16.186155987578417,29.250874134717066,0.7492108443063673,1.0767995131590477e-203,False,False
