epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
34,125.83886427100015,94.3237493104039,0.5321635226702586,1.7330436316568638e-83,True,False
35,85.26592377216201,75.14027219319212,0.46415304283868947,2.416352113412407e-61,False,False
36,57.88617380834352,47.550173216761806,0.7185137717289575,9.011649165824653e-180,False,False
37,36.78633115034024,35.28836582247065,0.7633090028572319,6.923426993014763e-216,False,False
38,30.683549141289454,33.78352937645675,0.76736747250502,1.4834770954422837e-219,False,False
39,29.440191189668184,33.13314654945668,0.7705429451002976,1.7695022960455328e-222,False,False
40,28.647536248711667,32.68593255986166,0.769713679772281,1.0371395917440503e-221,False,False
41,27.98255080859747,32.36787315495106,0.7730013355797888,8.952752758068123e-225,False,False
42,27.44633659299391,32.087633754666996,0.7711344999079545,4.989155043686952e-223,False,False
43,26.917303983524565,31.862892825300523,0.7751322815105796,8.67570073414998e-227,False,False
44,26.430187331012082,31.605144985472958,0.7736044034325914,2.4228288051872992e-225,False,False
45,25.990777488560557,31.390505606298287,0.7751102127504765,9.104837285424583e-227,False,False
46,25.576868321426687,31.23549413944476,0.7736924485465392,2.0012601665768015e-225,False,False
47,25.197819839223932,31.05131960705499,0.776506351325315,4.2468238053581356e-228,False,False
48,24.80034191522572,30.837955053340007,0.7740572080701744,9.05659389656436e-226,False,False
49,24.482162914117616,30.775001378349177,0.7722315752207638,4.720000451333057e-224,False,False
50,24.142421088390403,30.654913717870553,0.7749133873359717,1.4001389392570526e-226,False,False
51,23.824488309611905,30.56137162940937,0.7735521265155448,2.7139241571037677e-225,False,False
52,23.52287374374939,30.41545983836137,0.7710617511746123,5.830866811855568e-223,False,False
53,23.244638020312028,30.284945999061204,0.7759395366052295,1.4780183490531108e-227,False,False
54,22.970196747713803,30.20437067780047,0.7708078036653834,1.0043417685185647e-222,False,False
55,22.71649296197865,30.210411493290852,0.7670422394308589,2.938070826630042e-219,False,False
56,22.431616040808343,30.037175173258913,0.7724517737054972,2.9356262562318627e-224,False,False
57,22.20311886055648,29.954343658784477,0.769171897773449,3.279753733093441e-221,False,False
58,21.9264162755739,29.982644855646797,0.7721711881702451,5.376020013102621e-224,False,False
59,21.702291240322293,29.873607003227782,0.7720869556551255,6.445677161079156e-224,False,False
60,21.498939012226305,29.845428993688763,0.7699732876530155,5.96706804044755e-222,False,False
61,21.27022488031361,29.741612724177745,0.768605802096125,1.0884810258093016e-220,False,False
62,21.036219256076127,29.74319904812133,0.7696656962093972,1.1486192906971795e-221,False,False
63,20.84576167162105,29.694473751342098,0.7693333897610943,2.327800826822653e-221,False,False
64,20.647987281186428,29.700655457723208,0.762860424686113,1.7430909812330953e-215,False,False
65,20.43739189401558,29.61641492896317,0.7646630439866758,4.2117601742977014e-217,False,False
66,20.221256303655142,29.51976213402511,0.7625882920837892,3.048977372347169e-215,False,False
67,20.035968727682437,29.509514445099384,0.7655965412517354,6.045623829591393e-218,False,False
68,19.85403723465769,29.489069965004262,0.7608710173063374,1.0210090658800798e-213,False,False
69,19.68187090168369,29.426472742913177,0.7633223093288001,6.736159852125725e-216,False,False
70,19.497271973670685,29.46438857863621,0.764171064060037,1.1673026678181554e-216,False,False
71,19.315126033370845,29.407003581853203,0.7644476823186576,6.5825703875955e-217,False,False
72,19.16622544920015,29.426538330415337,0.7598044135207852,8.905490276413334e-213,False,False
73,19.01097473081129,29.379359524552992,0.7593644722237662,2.1687288712587016e-212,False,False
74,18.830182558942038,29.34985132375475,0.7615428164500765,2.594396152958371e-214,False,False
75,18.67433741350253,29.32917914206152,0.7608823673127173,9.976852960358975e-214,False,False
76,18.531842884264496,29.33584147922242,0.7601517404379364,4.404479511352478e-213,False,False
77,18.383848486184412,29.360881236376684,0.7592699181006348,2.625275939553606e-212,False,False
78,18.229989683198795,29.317615129671044,0.7575799209628256,7.864432101340866e-211,False,False
79,18.09778622444977,29.31304223497928,0.7559117835610607,2.1937524784696115e-209,False,False
80,17.94174159993095,29.288299855606333,0.7569459927980168,2.7949705102818155e-210,False,False
81,17.795585526653934,29.25226734224604,0.7568621114433155,3.304608288242028e-210,False,False
82,17.662669490909312,29.254762891906402,0.753484608734475,2.652798533771079e-207,False,False
83,17.51511457554191,29.28502846817944,0.7556253453521689,3.874581269621798e-209,False,False
84,17.398993299278196,29.226218144537995,0.7555012477686002,4.956164928233438e-209,False,False
85,17.266755666759206,29.2305319770265,0.7534707378979488,2.726060898614828e-207,False,False
86,17.13188001257561,29.240539740462328,0.75268518786154,1.2714342236108914e-206,False,False
87,17.009009321640733,29.251758427909724,0.7543807910245999,4.545888993582268e-208,False,False
88,16.891211570465003,29.278178810414687,0.7538057700199754,1.4110593776788507e-207,False,False
89,16.77755344739581,29.26924902562937,0.7538329138842204,1.337687081106611e-207,False,False
90,16.65682671406923,29.289642797649236,0.7547435982635283,2.2209422449254362e-208,False,False
91,16.532926712670154,29.255429494446812,0.7487377392522168,2.673553420027831e-203,False,False
92,16.40831188085667,29.25817070218081,0.7504129082233116,1.0583650320777987e-204,False,False
93,16.290613988099665,29.2802987283106,0.7509272579046978,3.9063707478639846e-205,False,False
94,16.20115083868814,29.274151206675157,0.746645433508892,1.4561609896996001e-201,False,False
