epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
13,123.4934535779451,80.59375303489728,0.5788093232181301,7.14373072916513e-102,True,False
14,108.05577393846168,90.99118033561918,0.5805564508116257,1.2785096549753424e-102,True,False
15,105.12919663194144,95.08488578164116,0.5421025873915429,3.6419340780320648e-87,True,False
16,104.28176002819453,96.68569857771226,0.5284445206350196,3.8337197084357104e-82,True,False
17,104.11081864629095,97.73435459874611,0.5140663492748234,4.250200903343436e-77,True,False
18,89.99945641092316,81.79115312270697,0.5018943516040946,5.1794657352421194e-73,False,False
19,75.53844130666633,68.51328311308971,0.6107221549688011,2.873465042160016e-116,False,False
20,63.97511475370201,59.01762086646992,0.6815723436894163,6.532015546804938e-155,False,False
21,54.838453107923684,51.332570133946874,0.7010080277267441,1.6366304785203087e-167,False,False
22,48.68938027590596,47.234729197802466,0.7131690808977665,6.243914922981006e-176,False,False
23,45.038071756547836,44.56500052351978,0.7297890394665281,3.559962449258772e-188,False,False
24,42.31572013284361,42.49372878522504,0.7331254856697856,9.610781866098121e-191,False,False
25,40.1653729805986,40.82312896897121,0.7434909134852449,5.605610244641464e-199,False,False
26,38.31621645560225,39.42469671681441,0.7487738418876118,2.4944864653937854e-203,False,False
27,36.785687708128194,38.29986589126165,0.7510922155112342,2.8361212655373756e-205,False,False
28,35.44365397318578,37.3910007582185,0.752174333062413,3.45021779668689e-206,False,False
29,34.30760854367074,36.627343404358925,0.7570797431126097,2.1395686120926457e-210,False,False
30,33.32900818166971,35.88107573788469,0.7595545461611795,1.4767334804309032e-212,False,False
31,32.40629855549567,35.22422834786262,0.7626977788856643,2.4349742587011073e-215,False,False
32,31.621680690311,34.76952749852976,0.7609727618570834,8.299346381147566e-214,False,False
33,30.916603410673275,34.317075002259315,0.7617901797014606,1.5647918968090017e-214,False,False
34,30.30842541195349,34.00154535283041,0.7643606196177851,7.883805237780684e-217,False,False
35,29.666992007860518,33.664704633681154,0.7643398760702133,8.229931920169e-217,False,False
36,29.185746982817506,33.28437295144434,0.7616901700504008,1.9198423520479432e-214,False,False
37,28.65142806943434,32.91681283350149,0.7672688424127467,1.825298890959604e-219,False,False
38,28.158897299515573,32.723124151071794,0.7683536730962055,1.855139290291459e-220,False,False
39,27.703325097250477,32.50018751028493,0.7721438143795357,5.702633130597312e-224,False,False
40,27.30429053900975,32.230470794340526,0.7685684453163787,1.178007353190218e-220,False,False
