epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
93,103.10588282957632,100.40440014580996,0.38599797747049486,2.1840253364355284e-41,True,False
94,103.09229071450696,100.43052820869572,0.3864487294918228,1.732598267070646e-41,True,False
95,103.1327281117109,100.48032084090934,0.384811523470244,4.0104895059726697e-41,True,False
96,103.11329794590493,100.51942047624956,0.3817884712184705,1.8655719614387684e-40,True,False
97,103.08358921040458,100.55210084019446,0.38022233755728424,4.1108027606315606e-40,True,False
98,103.09311578808729,100.59011427737073,0.38037673526838206,3.803502909078622e-40,True,False
99,103.09799037943917,100.61644605773589,0.3795954493227679,5.633049370985205e-40,True,False
100,94.8372269099439,89.188268208372,0.36189046358793264,3.112024354826705e-36,False,False
101,87.13679221198169,84.02755071313342,0.41247735841374705,1.4429526973930842e-47,False,False
102,76.20940660175525,57.32383392924103,0.6002225796930377,2.367685921091905e-111,False,False
103,39.99376554304213,34.572565721543455,0.7555221752573434,4.7546590671364473e-209,False,False
104,24.190033587722567,30.362593361027333,0.7604851003674945,2.2383905984157044e-213,False,False
105,21.839259393327453,29.837895704237795,0.7609913733592578,7.990583267765073e-214,False,False
106,21.044755602807548,29.637990814546196,0.7666841143308425,6.227267690324824e-219,False,False
107,20.540377212693485,29.512129009099297,0.7679430244307535,4.414551067068431e-220,False,False
108,20.15298624117949,29.44210990357794,0.7651947259429981,1.3957070089190221e-217,False,False
109,19.79549169672493,29.408949562199208,0.7685091953567385,1.33530198032716e-220,False,False
110,19.512933836749387,29.36573713523907,0.7637034228947772,3.0690044159092666e-216,False,False
111,19.236192608143813,29.33784234062743,0.7624885583444867,3.741695456386485e-215,False,False
112,18.9792735398311,29.289987047732865,0.7635818879461665,3.944055150778103e-216,False,False
113,18.729347086349023,29.287159745864447,0.7629978078388439,1.314024466391458e-215,False,False
114,18.49102928499766,29.210420071090784,0.7578281453933309,4.781506242602639e-211,False,False
115,18.2725010340894,29.251013255251046,0.7607023307105961,1.4392008859760751e-213,False,False
116,18.080083107353907,29.18092866760591,0.7603675703198459,2.842035724052009e-213,False,False
117,17.858006707188824,29.22689657053236,0.759215534221078,2.9300735175979733e-212,False,False
118,17.672797411762776,29.208957229529954,0.7572867479987668,1.4143781784242365e-210,False,False
119,17.489710942529907,29.20027339787773,0.7570726780994305,2.1699923370154707e-210,False,False
120,17.30820577098392,29.202489758064733,0.7570057945811716,2.480266811813364e-210,False,False
121,17.154281375811042,29.204993737995295,0.7578881854639125,4.238917159915232e-211,False,False
122,16.987750798381267,29.1995450436081,0.7552398339199995,8.320832415077872e-209,False,False
123,16.823890411292417,29.229584667564097,0.7523495621111872,2.4504881065882364e-206,False,False
124,16.68240105742563,29.245984599076582,0.7519997394467767,4.8504004117782395e-206,False,False
125,16.522691795370257,29.19631806262949,0.7508773805838437,4.303237240645203e-205,False,False
126,16.376146221425063,29.256290435791016,0.7532870266528782,3.909846411844145e-207,False,False
127,16.23902926352546,29.270783967076085,0.7539884110618662,9.850194730351006e-208,False,False
128,16.101177669958396,29.274441313348422,0.7496615043571095,4.519522753275396e-204,False,False
129,15.965806126264324,29.282926970423915,0.7502590581552472,1.42529677142017e-204,False,False
130,15.84239813363453,29.295238684554125,0.7499565376352895,2.5575073477624453e-204,False,False
131,15.69960442540388,29.286831091780687,0.7515344435314542,1.200643692951033e-205,False,False
132,15.574911746291903,29.33013924445895,0.7495904988844159,5.1826573942990466e-204,False,False
133,15.454954020534526,29.30115848351579,0.7488936084926869,1.981824280877129e-203,False,False
134,15.328985108563113,29.33558056235972,0.7480421406291697,1.0143265386881954e-202,False,False
135,15.227934612791953,29.3740443445701,0.7467882805505137,1.1097485549355998e-201,False,False
136,15.117682958904066,29.40251539030128,0.7465648798172031,1.6971017556696886e-201,False,False
