epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
73,129.53690507207222,89.01563629656206,0.46278888494481096,6.000525498000676e-61,True,False
74,75.5124674133977,61.63057240860238,0.485563051079727,8.77557144333063e-68,False,False
75,47.074758313039005,42.45849440769596,0.7337467511571267,3.163465265461252e-191,False,False
76,28.981880954097843,31.36353438993844,0.7643586506111535,7.916026453711085e-217,False,False
77,22.16542204331163,30.07239692645837,0.7703153262614851,2.877214194062057e-222,False,False
78,20.935138211025755,29.73150508311572,0.7667067014706108,5.939351616258619e-219,False,False
79,20.358359492716698,29.583648681640625,0.7685167536666961,1.314125264537832e-220,False,False
80,19.92248808313935,29.503395164869108,0.7657527282087744,4.365232407523075e-218,False,False
81,19.5610261267242,29.43134208805653,0.7677995043316631,5.974362066942808e-220,False,False
82,19.262617433500424,29.359827853039484,0.7622954786411111,5.560033475874431e-215,False,False
83,18.979659046162528,29.353045342376877,0.7637151616859061,2.995513127169767e-216,False,False
84,18.741030304715903,29.296405813312003,0.765776176527664,4.1568504793522084e-218,False,False
85,18.510200891468333,29.29921690798596,0.7623000353655878,5.5083287132923e-215,False,False
86,18.283733869853773,29.279756219347536,0.760224376298287,3.800886510155674e-213,False,False
87,18.068133790076935,29.26039294248128,0.7622089175979792,6.639551355084037e-215,False,False
88,17.869125323942825,29.290311086243687,0.7600355356028191,5.5750858841994454e-213,False,False
89,17.687497839042685,29.259750387286612,0.760552418655795,1.9521614072347776e-213,False,False
90,17.50459515421014,29.309160053400703,0.7611130546247094,6.2357841914297545e-214,False,False
91,17.318973889971705,29.27278982341619,0.7541563744343649,7.075674593034663e-208,False,False
92,17.14473551065968,29.245768088662164,0.7562592233512034,1.0992066287778815e-209,False,False
93,16.971367252170214,29.273221474326117,0.75603856083306,1.7050602002682135e-209,False,False
94,16.838272667987855,29.24298494033392,0.7518667123554263,6.286470608085761e-206,False,False
95,16.665018911176773,29.32809581018943,0.7555351472904178,4.6338792058774323e-209,False,False
96,16.541910927051322,29.268273179702337,0.7515819588804465,1.0946031516371379e-205,False,False
97,16.376244410253296,29.314802833683583,0.7539300557251967,1.1049309691479343e-207,False,False
98,16.246025872692837,29.24741306621067,0.7509519687289011,3.723495145904642e-205,False,False
99,16.100345080579086,29.331191637239403,0.7508743455545133,4.328645205627093e-205,False,False
100,15.96975657286076,29.31018399401923,0.7508005517008783,4.994641871388223e-205,False,False
101,15.829349097782885,29.322768406314744,0.7499931293869816,2.3830004396322426e-204,False,False
102,15.724519111443094,29.362271156100277,0.7497077822836754,4.133602187169979e-204,False,False
103,15.58945238953482,29.34621448411467,0.7472073528855259,4.996113084632182e-202,False,False
104,15.457273322129183,29.38595831855226,0.7484237140480758,4.883738408086185e-203,False,False
