epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
60,129.33209968207615,93.34495304170893,0.4914931681331778,1.1946054461018843e-69,True,False
61,104.70545435348046,97.48878171299044,0.47585825216231736,8.299957632760665e-65,True,False
62,104.27881233447806,97.8793862695852,0.5094564741605471,1.5679426815542984e-75,True,False
63,104.18355321487891,98.25128106385964,0.5089971270699309,2.239505425399237e-75,True,False
64,104.14298823137362,98.52596156504931,0.5094429670258827,1.5844776167261404e-75,True,False
65,104.07931417111215,98.72034201437597,0.5038207549521383,1.1983735106297292e-73,True,False
66,104.05481743218165,98.89498454562867,0.50212133919025,4.361065832136536e-73,True,False
67,104.06929238020878,99.03569460705499,0.49602659478827543,4.223971575796775e-71,True,False
68,104.00039844037423,99.17007218671768,0.49304263421593425,3.8332966766013836e-70,True,False
69,104.03811647621218,99.29162799982734,0.48952874330888163,5.005473216238457e-69,True,False
70,91.87747486146203,86.06353076913739,0.3828568266256334,1.0856166774764786e-40,False,False
71,80.68309409862741,70.4302051185903,0.486253156550515,5.34563045537437e-68,False,False
72,51.94478182383191,44.28091814241357,0.7080762222523319,2.3653986605522264e-172,False,False
73,31.34700739746939,31.977302572345206,0.7722063292949707,4.983941221313987e-224,False,False
74,24.127073044922213,30.437230125975212,0.7708346632569087,9.48241496269853e-223,False,False
75,22.91720231814398,30.07774024246806,0.7702755280807347,3.132281038172129e-222,False,False
76,22.347081002105966,29.926730477348876,0.7705266788480601,1.8320887903546237e-222,False,False
77,21.9013929023637,29.866406856979456,0.7700441760722365,5.1303957773996293e-222,False,False
78,21.509882929582677,29.740608236407706,0.7685157879755455,1.3168121367295904e-220,False,False
79,21.18957301322113,29.65110178151842,0.7684022502874154,1.6741180804084275e-220,False,False
80,20.850526883661583,29.578644684006495,0.76614229470768,1.9353366962297595e-218,False,False
81,20.547539676655692,29.518084868541738,0.7664565832821346,1.0029127832081854e-218,False,False
82,20.27301441203194,29.451872198621214,0.7631639067167401,9.335230107968648e-216,False,False
83,20.005091548296225,29.440073171373232,0.7644748387243461,6.222326570779628e-217,False,False
84,19.780457964234074,29.370135565489036,0.7656872075273774,5.004405766724624e-218,False,False
85,19.549911208430157,29.363108956352782,0.7625547353614275,3.2664458371532315e-215,False,False
86,19.32466695051114,29.325683277614868,0.7613019872907629,4.241880518535605e-214,False,False
87,19.105824927544,29.302991435014082,0.7631040505873301,1.0559551466479377e-215,False,False
88,18.902286545391558,29.33103468668395,0.7621248564825877,7.887564465375025e-215,False,False
89,18.715270224700674,29.273403041270555,0.7622641626566573,5.928712641088118e-215,False,False
90,18.522489341672436,29.30262303220633,0.7622108531607614,6.613265404424233e-215,False,False
91,18.330339643103265,29.254197958424605,0.7546706363256465,2.5653151853427333e-208,False,False
92,18.14355209329452,29.226400828493233,0.7580637280487746,2.9800660325397554e-211,False,False
93,17.96318796004615,29.251221651530397,0.7579977349730052,3.4022846559288693e-211,False,False
94,17.82239066464749,29.1954923808904,0.7528740452789325,8.7850682655132e-207,False,False
95,17.63955512535539,29.282578125843028,0.7572116874593369,1.643494235429754e-210,False,False
96,17.506155537105993,29.21722983260181,0.753036465333398,6.390789042033793e-207,False,False
97,17.333019864195933,29.263259360803424,0.755441655009504,5.577856397525967e-209,False,False
98,17.191731698625304,29.171892766794446,0.7527162488366423,1.1964616494239785e-206,False,False
99,17.039869239785993,29.24883898318802,0.7525318269097727,1.7161685073792076e-206,False,False
100,16.896424222190625,29.213761766971146,0.7519416349389776,5.432271014505986e-206,False,False
101,16.744395781752146,29.227823879178715,0.7511331047975702,2.619635212769058e-205,False,False
102,16.631323293965938,29.247410031313397,0.7508235318058767,4.77696285872414e-205,False,False
103,16.48828135038677,29.221376029167384,0.7482612438278363,6.66774660424286e-203,False,False
104,16.34881811326891,29.2641359824502,0.7499482477411269,2.5987806346248665e-204,False,False
105,16.235919846722293,29.265343639732066,0.7468467362187313,9.929333803986124e-202,False,False
106,16.112752370226747,29.271466039162313,0.7495282389783324,5.8434911149848075e-204,False,False
107,15.978673987771666,29.29398822257532,0.7508826270877136,4.259666133210553e-205,False,False
108,15.854482901723761,29.268923933334772,0.7479203255883206,1.2805406061149603e-202,False,False
109,15.72905399396479,29.31112411667629,0.7507439438053384,5.574002227259175e-205,False,False
110,15.62935274129429,29.33522864073021,0.7457308863649819,8.254770000783683e-201,False,False
111,15.523854725909034,29.362765781128605,0.7458466564300573,6.629808818877459e-201,False,False
112,15.404377194983146,29.371083317540627,0.7456066884498651,1.0441961463858779e-200,False,False
113,15.302154469688183,29.376282054416382,0.7464362255091578,2.1670153424523383e-201,False,False
114,15.178718746534015,29.357199442320766,0.7415851909775554,1.959626153742289e-197,False,False
115,15.074193056270357,29.43453606452731,0.7443184982598307,1.1858634145822256e-199,False,False
116,14.983989636323459,29.389495343793165,0.744231042593728,1.3978019578798536e-199,False,False
117,14.865365926578765,29.444150155420463,0.7443783209453912,1.059669125442853e-199,False,False
118,14.765826338876318,29.464808869757046,0.7423296468840509,4.907102961975796e-198,False,False
