epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
30,124.66338999317624,92.67733608688438,0.5555367015912409,2.4587002014933986e-92,True,False
31,104.05181324713118,97.7229636176515,0.5225994512905168,4.609977875273746e-80,True,False
32,103.51046072413057,97.76888907416749,0.549187244651983,7.308492923810692e-90,True,False
33,103.43135337089898,98.08807040051202,0.5456811085375031,1.6101394630804517e-88,True,False
34,103.45332429415632,98.41819619869,0.5402436235657538,1.813545246116202e-86,True,False
35,90.73292630266945,84.00137936081016,0.4275433443410493,2.433641065123969e-51,False,False
36,76.9315696145689,62.43164096221081,0.5768933000048346,4.658058887241488e-101,False,False
37,49.27495020182179,42.23535853854859,0.746041353979646,4.5843088868269176e-201,False,False
38,35.024965111898915,35.86171433675355,0.7617250478048125,1.787717781917759e-214,False,False
39,31.847730351286913,34.64808718012183,0.767453080398445,1.2390283373748407e-219,False,False
40,30.66050337160063,33.91094844249072,0.7653731823232365,9.627421498532277e-218,False,False
41,29.78224637567832,33.427175047647886,0.7694239139003768,1.920566639329115e-221,False,False
42,29.086414215637376,33.05463457897882,0.7681056785921645,3.132186953000917e-220,False,False
43,28.432523405122623,32.72182397157448,0.7725033692041127,2.6262858474621533e-224,False,False
44,27.846604614046473,32.38334780108204,0.7711621078056095,4.702471630091291e-223,False,False
45,27.317922766519054,32.11494310916458,0.7730194412437416,8.608754628607718e-225,False,False
46,26.827326756104867,31.89830615639028,0.7723167650660716,3.92807251128607e-224,False,False
47,26.3808122566202,31.668838543127915,0.7751382679596167,8.56281179587466e-227,False,False
48,25.924601863956187,31.387828805828622,0.7736288550669621,2.2975800556442036e-225,False,False
49,25.55257422640053,31.30451293017983,0.7717153108790012,1.4340796332739373e-223,False,False
50,25.164930808577182,31.14057431300042,0.7747077118428272,2.194173083342343e-226,False,False
51,24.79790231593758,31.015415781769306,0.7733023093217132,4.665376788895289e-225,False,False
52,24.459789011947336,30.836113924479616,0.7713296531299908,3.283044929002159e-223,False,False
53,24.145768617328844,30.68188645167904,0.7763573798787774,5.896132249906088e-228,False,False
54,23.836206351620998,30.577289096558292,0.7713770556059917,2.96553203590756e-223,False,False
55,23.553918252030897,30.564789998597202,0.7681466347661993,2.872767943289414e-220,False,False
56,23.23731627424668,30.367219598253786,0.7735457429207964,2.7517807232538014e-225,False,False
57,22.982550940685325,30.255726640395697,0.7703393765696633,2.7332325959753624e-222,False,False
58,22.67612751038781,30.26606025485044,0.7731575308977904,6.384213199251978e-225,False,False
59,22.431110994967728,30.14747423625124,0.7732525950396246,5.19605623933005e-225,False,False
60,22.208181381225586,30.093901744863604,0.7710629885970389,5.815427976041511e-223,False,False
61,21.956449313176964,29.97905107361177,0.7700136878230546,5.4748456632123136e-222,False,False
62,21.702256564618477,29.97237432068883,0.7707804716794857,1.0648283818288134e-222,False,False
63,21.493099149244316,29.90847251428425,0.7704641054058889,2.0941327190929192e-222,False,False
64,21.280493273959596,29.909401235000864,0.7644576193224017,6.4483986746942e-217,False,False
65,21.05221941728671,29.8042519500901,0.766103065072369,2.100682278817172e-218,False,False
66,20.81857752601856,29.698299829472493,0.763836629746818,2.3308460212846214e-216,False,False
67,20.61837135589684,29.67849236166938,0.7672732820837506,1.8083452779345975e-219,False,False
68,20.420860670940367,29.644789363797855,0.7621900845303027,6.900818123200024e-215,False,False
69,20.235603992958808,29.574122202330532,0.7649150475721601,2.4961537945224106e-217,False,False
70,20.03590506661962,29.61059823220606,0.7656563304934465,5.337188545546583e-218,False,False
71,19.841764608578668,29.542477180944623,0.7660650017913048,2.274568232668834e-218,False,False
72,19.68322763944927,29.55382377666663,0.7611104752678267,6.268656410313337e-214,False,False
73,19.515340160464977,29.496320292435957,0.7607410252443173,1.3302480006197152e-213,False,False
74,19.32057506423908,29.4647352734982,0.7633600966981069,6.2314625502584e-216,False,False
75,19.153974342874545,29.43506276673375,0.7625081020939622,3.594581441179023e-215,False,False
76,19.002203473754207,29.441664658857313,0.7617724377393699,1.6226121515312888e-214,False,False
77,18.843724079079244,29.45312316641623,0.7608197395242908,1.1333498956684405e-213,False,False
78,18.68286666447436,29.407417149833552,0.7592009485222715,3.0176606538897635e-212,False,False
79,18.54021632968554,29.40037372230825,0.7574226554416441,1.077572639682411e-210,False,False
80,18.372944628432847,29.364143645565814,0.7584518313792702,1.3659397201588556e-211,False,False
81,18.2188013927428,29.32844029210549,0.7583605463924147,1.6412563426749266e-211,False,False
82,18.078152379170678,29.32312298347937,0.755143055780885,1.0078589923044194e-208,False,False
83,17.92242114629772,29.345341803619217,0.7567779625378195,3.908993718020052e-210,False,False
84,17.79869117631146,29.286408271578793,0.7569053083552582,3.0315371469308627e-210,False,False
85,17.659300399949345,29.286953309622916,0.7545785027011132,3.0772485136172648e-208,False,False
86,17.5179488322081,29.287653317108997,0.7539625380638973,1.0364931007420366e-207,False,False
87,17.388415143760618,29.298297144431437,0.7557587361453811,2.973207491654389e-209,False,False
88,17.2639617233065,29.32613229488141,0.7552427142715264,8.273494125970365e-209,False,False
89,17.1427740694083,29.30755246410054,0.7553172940556215,7.13706982212328e-209,False,False
90,17.015666137441706,29.32377491734963,0.7559379491927115,2.0825916251362425e-209,False,False
91,16.88675497377348,29.284418812114232,0.7504402903749833,1.0037329433087305e-204,False,False
