epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
40,126.3461202056124,94.32486181101088,0.5126304376021216,1.3154172894814297e-76,True,False
41,104.4452842226319,96.87270671359742,0.5522229386788186,4.875963853934588e-91,True,False
42,104.0457974378422,97.59891564806522,0.5320439943526102,1.915546498514733e-83,True,False
43,103.92705607744465,97.88230453406908,0.5305148579497895,6.871365572710082e-83,True,False
44,103.87617217933042,98.13453290739112,0.5319119371328914,2.139506134069767e-83,True,False
45,103.80953586398729,98.34127491482054,0.5308628328415221,5.141053125520378e-83,True,False
46,103.84820968754734,98.511845204053,0.5261241780047653,2.5955327770393876e-81,True,False
47,103.73456624208065,98.67346891118676,0.5230143222419519,3.2915086629834405e-80,True,False
48,103.76872063211457,98.80740141473423,0.5213971783495139,1.2204961446187962e-79,True,False
49,103.74667836028122,98.92334941210667,0.5184173439120888,1.3404663197430227e-78,True,False
50,103.79629398250844,99.04647511013304,0.5154490601441398,1.4246619772143757e-77,True,False
51,103.74276784120174,99.16294342378227,0.5142484761175302,3.681362060849166e-77,True,False
52,103.76749367330873,99.27192110514773,0.5137271408521068,5.5530219776209474e-77,True,False
53,103.73322881555954,99.37800593929396,0.5111996888236664,4.032985163101737e-76,True,False
54,103.75178859636725,99.46919752089359,0.5101996633812477,8.797077783497386e-76,True,False
55,103.72352082313263,99.54533744516952,0.5085747730571993,3.10668401633825e-75,True,False
56,103.73360240228288,99.64528580133428,0.5066329061093033,1.3908426007585355e-74,True,False
57,103.73243787348105,99.71015833227673,0.5050500588843944,4.68601607112116e-74,True,False
58,103.7018618596888,99.76531396518097,0.5026006313565342,3.031741371001456e-73,True,False
59,103.67325615288478,99.81459880006906,0.5023357811524106,3.7066095277668013e-73,True,False
60,103.70876265760934,99.8954678951706,0.501444071977139,7.282610135661675e-73,True,False
61,103.69686648720189,99.93765600215005,0.5004162672373372,1.5822959843168842e-72,True,False
62,103.71630250714162,99.99887143972829,0.500568708483247,1.4105136277555547e-72,True,False
63,103.70678723617934,100.05158052391769,0.4980449018343878,9.385294180807047e-72,True,False
64,103.66800347325544,100.09874135222883,0.49747961298993,1.4317208340195591e-71,True,False
65,103.70522441494168,100.1511627112963,0.49486336754141214,1.0005640718152598e-70,True,False
66,103.66955154292141,100.17791238015528,0.49544748527306537,6.49168358545258e-71,True,False
67,103.66366796942629,100.22857784039408,0.4952820761745624,7.3383743007474e-71,True,False
68,103.68109118178941,100.26536850902916,0.4955936348948123,5.82491812940724e-71,True,False
69,103.67621720332518,100.30400030652463,0.49525904172330876,7.464693152949772e-71,True,False
70,94.40634527232838,88.92221705821338,0.41528485669536847,2.955680666477597e-48,False,False
71,87.11955664890955,83.845223611231,0.45966273366639204,4.750389643282512e-60,False,False
72,77.03015148342482,58.4402653815338,0.6195317163848306,1.5450839819204462e-120,False,False
73,43.84658915976738,36.16130900514719,0.7568492731856388,3.3903992035691435e-210,False,False
74,29.972680237154552,32.976229061737904,0.7646371417253387,4.444260215162467e-217,False,False
75,27.909681388876116,32.13612970594543,0.7712562480611048,3.842923033367359e-223,False,False
76,26.96627704060309,31.71114570659827,0.773039394680372,8.244904751815211e-225,False,False
77,26.273393794770385,31.438973484776955,0.7746626922410939,2.420738990728751e-226,False,False
78,25.68050712099366,31.187419596297964,0.7738385271001063,1.4570710373543765e-225,False,False
79,25.181641824357726,30.970366967975764,0.7739589709431313,1.1214137881332028e-225,False,False
80,24.6788094856072,30.771154793586522,0.7756064860312781,3.0703082169139166e-227,False,False
81,24.240405275550906,30.588504032535447,0.7739891707391123,1.0501280361066034e-225,False,False
82,23.8282291591993,30.429153990350375,0.7724615602119191,2.874280666361758e-224,False,False
83,23.446616835871563,30.335381797664073,0.774370225778353,4.580945858670618e-226,False,False
84,23.114404604375526,30.199548542170234,0.7752172623318287,7.203466854698096e-227,False,False
85,22.777586168199363,30.110625419827457,0.7723762574936197,3.455068016143929e-224,False,False
86,22.46080667490444,30.01400468099183,0.7718049612977187,1.182645730227826e-223,False,False
87,22.15049152427103,29.928585853365902,0.7731219759054289,6.895174388874361e-225,False,False
88,21.866289476938856,29.933143952933463,0.7738882999089312,1.3076670861148612e-225,False,False
89,21.598595405219335,29.786124951273038,0.7733240812676531,4.450337446507565e-225,False,False
90,21.324240988311345,29.754645626847914,0.7725811386953416,2.22037865173946e-224,False,False
91,21.06940191802556,29.672364524714855,0.765238788214543,1.2734599301467807e-217,False,False
92,20.804063300346733,29.63471780429229,0.769425849463159,1.9126840508982853e-221,False,False
93,20.559924667231595,29.612067227864134,0.7690393514374332,4.3446806137772005e-221,False,False
94,20.362045367338652,29.508033099095467,0.7647187656202076,3.7519126972732736e-217,False,False
95,20.116756291270587,29.57227799642152,0.7672687880664916,1.825507400407165e-219,False,False
96,19.92647164151939,29.488204070876318,0.7653005255604801,1.1199345737896836e-217,False,False
97,19.703533352246904,29.480820355494377,0.7660184981187557,2.5066138504195964e-218,False,False
98,19.512282812694433,29.36944354568397,0.7639912281210121,1.6933339348882463e-216,False,False
99,19.315302613699536,29.41749246080936,0.763850567471043,2.2646815702498e-216,False,False
100,19.12091160613084,29.363220573130235,0.7623237470547912,5.24691688853078e-215,False,False
101,18.922844609395288,29.357954857757736,0.761823289112337,1.4623308090469e-214,False,False
102,18.76803038325006,29.328722411097743,0.7611695747301448,5.55711080249109e-214,False,False
103,18.586788230325375,29.287920746355425,0.7588435132016482,6.206709171268774e-212,False,False
104,18.40742025084773,29.305765794785643,0.7597815797326278,9.32697702843192e-213,False,False
105,18.25994301898988,29.291598725714078,0.7569353660148794,2.854923824065788e-210,False,False
106,18.097029730883992,29.269895795959137,0.7597752546646158,9.447211017540164e-213,False,False
107,17.926795013723613,29.279239085497778,0.7608466032962973,1.0730385395668276e-213,False,False
108,17.773905862401396,29.244182565594247,0.7572874335976788,1.412439583404718e-210,False,False
109,17.613071584305274,29.26160763903876,0.7604403608579997,2.4514070223995315e-213,False,False
110,17.479250223682858,29.262415216772595,0.7566565237402757,4.980607916874651e-210,False,False
111,17.340080010263545,29.283303529518086,0.7555498584036595,4.5006067539910345e-209,False,False
112,17.194670061655653,29.262765937088602,0.7553158476091363,7.157555088012258e-209,False,False
113,17.06138627747089,29.26478901225559,0.7564000386789759,8.304301192821229e-210,False,False
114,16.912271240741592,29.21274667813633,0.7508502492610422,4.535752334821098e-205,False,False
115,16.779183707408958,29.267491820108823,0.7531423736433905,5.192628112954655e-207,False,False
116,16.663456565455387,29.21222543452985,0.753577758215933,2.2091791119622156e-207,False,False
117,16.51793736169873,29.267360982315317,0.753467105059811,2.7455799385435093e-207,False,False
118,16.394659200863824,29.271894086131734,0.7511303331385537,2.6337740275832067e-205,False,False
119,16.271544955774026,29.2645612052791,0.7517558961605387,7.801467225359617e-206,False,False
120,16.147345999931694,29.262146775893743,0.7512095908810795,2.2579702170840916e-205,False,False
121,16.041950336783877,29.27881664465804,0.7518431887878757,6.581365283538545e-206,False,False
122,15.923969731106322,29.275666273759875,0.7505438241716705,8.2141195999072e-205,False,False
123,15.812065893263037,29.30850666530883,0.7484153656271767,4.9625335919544246e-203,False,False
124,15.70858423333419,29.321479080790315,0.7472643412048524,4.4817470224667595e-202,False,False
125,15.588154922231743,29.287689398665453,0.746985582539872,7.623106053799459e-202,False,False
126,15.47803950639973,29.346280535281693,0.7494732865533362,6.496240993416468e-204,False,False
127,15.377591183311061,29.371081441805508,0.7498643036792081,3.0560330013523283e-204,False,False
128,15.271917110665022,29.371250869160857,0.7460648608252719,4.3844881114003046e-201,False,False
129,15.169520898538943,29.389138637985315,0.7467439758110608,1.2073318884558344e-201,False,False
130,15.074124463047017,29.39515850425425,0.7469107979121996,8.78957438390491e-202,False,False
131,14.961524545981282,29.397765438859633,0.7483301716013879,5.842813776081032e-203,False,False
132,14.863282404447856,29.442708705670267,0.7466870961842447,1.345259975605892e-201,False,False
133,14.766382608387278,29.410923783950384,0.7460250919078899,4.727836208361712e-201,False,False
134,14.66892488907579,29.44198667410329,0.7452620579430694,2.003176511241786e-200,False,False
135,14.586145002095654,29.481615329974264,0.7445146547973482,8.198962511510453e-200,False,False
136,14.497165952032622,29.508377538860174,0.7448516851893745,4.345441844938209e-200,False,False
