epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
10,116.03735575583502,83.8774771084443,0.6277827864187866,1.1611298326667184e-124,True,False
11,108.86640217958065,87.17043607933087,0.6203605176794373,6.029205623533825e-121,True,False
12,106.7128035949538,90.20995727033247,0.6208195554144466,3.5758120060643527e-121,True,False
13,105.61524200439453,92.9525122458105,0.6195972621491147,1.4344165839326314e-120,True,False
14,104.94568686868345,95.12860967309436,0.6190596522704916,2.637457139720674e-120,True,False
15,89.82088996697,81.97623076886762,0.5049756254171403,4.960694276538775e-74,False,False
16,77.85937728247814,73.97986737667526,0.5285035406681953,3.6509755252435304e-82,False,False
17,70.7599436582951,67.04469674463431,0.6391267520034444,1.5398570667630158e-130,False,False
18,62.73036147352731,58.616811783932846,0.6627365252563138,1.3321710423104031e-143,False,False
19,55.04742525687178,51.94347398452337,0.6825225419767549,1.6667040753161824e-155,False,False
20,48.94035845516131,47.30682288744173,0.7140829257208401,1.3965210928256083e-176,False,False
21,44.95295528295628,44.27977103554741,0.7304084404592666,1.1953367338465046e-188,False,False
22,42.09451778971918,42.280032416074974,0.735578771781767,1.1724760238737224e-192,False,False
23,39.89367321785797,40.56461494403649,0.7428774404148071,1.7660531112088736e-198,False,False
24,38.0860637337217,39.24620840167472,0.7433779485230353,6.926309337351895e-199,False,False
25,36.61237046725202,38.16900386072654,0.7534164794328271,3.032552552454376e-207,False,False
26,35.27984969965969,37.232790952229365,0.754988582821126,1.3682704015081215e-208,False,False
27,34.17131372171756,36.44580752546616,0.7556362438665823,3.7916800005418973e-209,False,False
28,33.17965469994373,35.82550742217849,0.7556952346363899,3.372723437130068e-209,False,False
29,32.32617352345643,35.3017850844241,0.7611567448334302,5.704396041886769e-214,False,False
30,31.58661030270056,34.74658820642292,0.7637543913212171,2.7624166419492808e-216,False,False
31,30.86105997608639,34.24049931731672,0.7648757343272257,2.708524463927867e-217,False,False
32,30.23564927267566,33.91112246434333,0.76386519079418,2.1972758461821735e-216,False,False
33,29.655616184350855,33.6106639250866,0.7638942827626508,2.0690711204534075e-216,False,False
34,29.17600088040254,33.354028016822774,0.7664225039996267,1.0770648412512127e-218,False,False
35,28.61607062849642,33.062172926591906,0.7663222853245083,1.328347665652709e-218,False,False
36,28.21148384707126,32.750767639328764,0.763304416869387,6.989163511651229e-216,False,False
37,27.752423526837884,32.437085947279115,0.7678908603866985,4.92785829801711e-220,False,False
38,27.31402115544454,32.27962057630001,0.7684682099193354,1.4562042095875248e-220,False,False
39,26.91311784992588,32.09149534531061,0.7721409214865652,5.73828611107899e-224,False,False
40,26.559856103067585,31.860467141504447,0.768734891174212,8.282301333579873e-221,False,False
41,26.190629594543964,31.708055928267168,0.7706671095715649,1.3570098497749915e-222,False,False
42,25.877409356452752,31.588307817996537,0.7674851739523967,1.1581272863636852e-219,False,False
43,25.55883294525569,31.43792602370457,0.7711587007134547,4.736942564489145e-223,False,False
44,25.22744893103095,31.288063386527213,0.7694782058093478,1.7112835029968799e-221,False,False
45,24.92101092351771,31.160432826089597,0.7704988326629786,1.9443990491562458e-222,False,False
46,24.62891725556012,31.067318468462695,0.7692865767329388,2.5711055674313364e-221,False,False
47,24.357883183909916,30.91810388723131,0.7717917509772176,1.216727495283668e-223,False,False
48,24.053929796509465,30.755236167275445,0.7690723814191672,4.0507419633941116e-221,False,False
49,23.821601006462963,30.739777559733522,0.7662973905591335,1.3993515458818124e-218,False,False
50,23.561257206502052,30.63994817575697,0.7690554212070555,4.199106963395749e-221,False,False
51,23.306748625314135,30.564201692191276,0.7679478194426569,4.370133034186622e-220,False,False
52,23.061912779662748,30.45332146744702,0.765767677609443,4.2312070039674626e-218,False,False
53,22.842460801396673,30.336525848557276,0.7704144287481309,2.3285344851672343e-222,False,False
54,22.62568917102761,30.28193066001597,0.765806982493415,3.8980912199017815e-218,False,False
55,22.413145313632786,30.288265038590406,0.7620830516708751,8.592757469071232e-215,False,False
56,22.170009591903053,30.154343705150964,0.766898748595137,3.9705091312947495e-219,False,False
57,21.978802255646343,30.066840703974773,0.764398724703661,7.28538518379781e-217,False,False
58,21.748607688333188,30.08310566686135,0.7674410071688224,1.2709010055835018e-219,False,False
59,21.555016340641433,30.000914578938353,0.7659067496765669,3.165382919707582e-218,False,False
60,21.38411232375042,29.967548243907274,0.7638769755706017,2.1444136159331586e-216,False,False
61,21.182718953267358,29.85706668664079,0.762410207766375,4.3942873701389797e-215,False,False
62,20.96703046973062,29.88441366121914,0.7637082053652371,3.038848859471894e-216,False,False
63,20.80436788437439,29.824148230789774,0.7639623200937129,1.797625493734317e-216,False,False
64,20.630291502891815,29.84206902519774,0.7571466517137556,1.8717306739145734e-210,False,False
65,20.44523333182295,29.74762158894407,0.7599942700731778,6.061575501729117e-213,False,False
66,20.246355917975514,29.66332352358992,0.7566314910190224,5.2355651401190326e-210,False,False
67,20.083232346003737,29.64600621007424,0.7604760329038339,2.2800165031875524e-213,False,False
68,19.91547728245278,29.622728000029674,0.7562886539386491,1.0366563726674017e-209,False,False
69,19.75456536311522,29.565765296556673,0.7585475894809788,1.1265248818637609e-211,False,False
70,19.580537505427227,29.60886920486366,0.7588002368605634,6.772417265895412e-212,False,False
71,19.421405982442838,29.56179170977345,0.7596332311777848,1.2593997461432678e-212,False,False
72,19.286699141822034,29.564340623044178,0.7542018789719138,6.46878845734793e-208,False,False
73,19.13960893266419,29.505061787136352,0.7540921538826121,8.030013230258952e-208,False,False
74,18.96402004484985,29.477231736999848,0.7564210163334933,7.964428540534152e-210,False,False
75,18.819174578975773,29.461244677970424,0.7564312543318816,7.803630782340715e-210,False,False
76,18.689587463632513,29.4647080858768,0.7552393029988906,8.329587496137797e-209,False,False
77,18.548308163798747,29.470732694172728,0.7540809752759601,8.208790394505628e-208,False,False
78,18.409601528558703,29.439085143705757,0.75196930554385,5.146965057393212e-206,False,False
79,18.28096521858363,29.425761776075838,0.7514443332598076,1.4306899113047828e-205,False,False
80,18.133008576496156,29.401796520085625,0.7513433913614467,1.7409619036361823e-205,False,False
81,17.995167365034533,29.363372128312758,0.7518830622172871,6.089307540763971e-206,False,False
82,17.865661874702432,29.350072702650206,0.748575582568065,3.649686596207075e-203,False,False
83,17.721774172584766,29.355561272215446,0.7504947244203142,9.033421276965138e-205,False,False
84,17.608538239286215,29.316506738820788,0.751061497335588,3.0104161837817134e-205,False,False
85,17.486624339941137,29.322527448116745,0.7484811036935949,4.374829800266471e-203,False,False
86,17.357032797012963,29.311274976361524,0.7479095357664175,1.3072412950180604e-202,False,False
87,17.23499656317967,29.322396800004316,0.749984571942024,2.422715924320886e-204,False,False
88,17.12019802526754,29.35724072956907,0.7484799916856032,4.384169232270753e-203,False,False
89,17.01083592760926,29.32983301489393,0.7488270134276289,2.252316812802359e-203,False,False
90,16.890651150753623,29.371173774339876,0.750117640838186,1.873463427855959e-204,False,False
91,16.774072573125526,29.323174176295158,0.7439009141761154,2.5986360790650936e-199,False,False
92,16.6540236010776,29.3211564965011,0.7459203081473325,5.766419944139772e-201,False,False
93,16.537725453891913,29.35195526628863,0.7460307146550652,4.677710445843872e-201,False,False
94,16.442223641350658,29.318058899094385,0.7416424134038275,1.7620753038197788e-197,False,False
95,16.327347977339727,29.42059334602145,0.745004949990075,3.2546462515611316e-200,False,False
96,16.246924714698686,29.34772544144267,0.7425662746597873,3.156810619717484e-198,False,False
97,16.115312977841025,29.37643715031239,0.743727633231567,3.5969299222761345e-199,False,False
98,16.024147493357145,29.315737265908258,0.7414974761216202,2.306161698603016e-197,False,False
99,15.917094901658162,29.3973409326037,0.7404645628338272,1.561260062797835e-196,False,False
100,15.822335446640395,29.384088779681296,0.7410625472215254,5.1654585731032527e-197,False,False
101,15.711598808415378,29.394909790207667,0.7407528529958779,9.163367150693298e-197,False,False
102,15.629160783297467,29.39770807087092,0.7408428629359762,7.757786593500717e-197,False,False
103,15.522432992993298,29.383305291444557,0.7388995202782266,2.7824290508570314e-195,False,False
104,15.414529332824031,29.434301787318446,0.7390545743248683,2.093586489564581e-195,False,False
105,15.335976014176895,29.43065792947843,0.7365609800134338,1.9812110481947482e-193,False,False
106,15.247580961507444,29.448280418775358,0.7392650991761714,1.4224016893730715e-195,False,False
