epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
23,124.52684479605128,91.50059416544372,0.6088041543879117,2.3452497532166074e-115,True,False
24,81.60815514223728,68.55954527459751,0.5145005633126378,3.0169984076955296e-77,False,False
25,56.806984708579954,49.39458979822654,0.7082365646076554,1.8298794478178233e-172,False,False
26,41.748742217172214,39.76355277635775,0.739398423081685,1.1133403994218216e-195,False,False
27,36.57899032339165,37.87013390051067,0.750854295966816,4.500292912980035e-205,False,False
28,34.878910487378405,36.80665489323231,0.7546197347869052,2.8366299157254925e-208,False,False
29,33.64673678960827,36.008769167062326,0.7591615934725253,3.2672384249501576e-212,False,False
30,32.65869782571978,35.267754675933666,0.7626394904366934,2.7446880098919467e-215,False,False
31,31.73535372874083,34.657167150170764,0.7653160853113996,1.0842475264689e-217,False,False
32,30.963112051797374,34.20767464822168,0.763434262614566,5.3479549840239396e-216,False,False
33,30.27335967911908,33.75466495324235,0.763398327198418,5.759231053456875e-216,False,False
34,29.67480856031592,33.431443588509744,0.7668069159652481,4.813900174053075e-219,False,False
35,29.046847811035832,33.14134614638861,0.7679856277143696,4.0351647497975105e-220,False,False
36,28.57350856115283,32.783230649832205,0.764124192505145,1.2861907735099875e-216,False,False
37,28.039200146112414,32.445160923741796,0.7689018094264178,5.815545802572847e-221,False,False
38,27.557899934763395,32.26326935067361,0.7708419247527031,9.336191158380028e-223,False,False
39,27.111740144005772,32.02426149568505,0.7733709193786957,4.020654756898119e-225,False,False
40,26.712844024404596,31.809718600952824,0.7705528152163429,1.7325703137826794e-222,False,False
41,26.312583675014675,31.63735612057849,0.7726812444974684,1.78865789298952e-224,False,False
42,25.97490995412388,31.480246359472115,0.7699179506237517,6.71368956421492e-222,False,False
43,25.610472776883196,31.34571608654043,0.7733761282582352,3.975503873539954e-225,False,False
44,25.252286414360405,31.17016715371148,0.7712873842848683,3.594661589338699e-223,False,False
45,24.928326545990075,31.03355055751063,0.7727628224070442,1.4995852071641118e-224,False,False
46,24.61262438237832,30.9244352941355,0.7710308866821249,6.2294634712589965e-223,False,False
