epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
55,129.5562223608804,91.93411646890377,0.5035912005505436,1.427435016751367e-73,True,False
56,80.51307477449116,67.07898661576581,0.4728213081716117,6.773324461505418e-64,False,False
57,50.261346801166056,43.424336997184966,0.7270195543001968,4.514361357944334e-186,False,False
58,31.34998424033379,32.149725539908225,0.7717676045179724,1.2815759693025418e-223,False,False
59,24.887161550759608,30.81265555956087,0.7767136739280408,2.6888099789544926e-228,False,False
60,23.841071237157255,30.44797682366977,0.7747163487169269,2.1531896340390403e-226,False,False
61,23.26128162373466,30.20096267784498,0.7733647280860811,4.0749871120325165e-225,False,False
62,22.801784082132695,30.12699514989695,0.7754040671329662,4.785017614585248e-227,False,False
63,22.440382289093947,30.01026303201749,0.7755867583406311,3.2060589259903803e-227,False,False
64,22.10286708419673,30.00562412831006,0.7672903635298164,1.7445691033700247e-219,False,False
65,21.778517889514195,29.843752887367543,0.7716050297857034,1.81762764537744e-223,False,False
66,21.450320653307802,29.727781285238528,0.7686748803669987,9.404328222437631e-221,False,False
67,21.172086308867648,29.674088072381625,0.7720792970136198,6.55288077483755e-224,False,False
68,20.90442677019706,29.628098946249946,0.7668540007246799,4.36126139405522e-219,False,False
69,20.660945078672796,29.539048885113626,0.7696131433805935,1.2844725250773917e-221,False,False
70,20.410872007671156,29.564538776545234,0.7690160243524976,4.565001438473613e-221,False,False
71,20.16964873844897,29.487241839835658,0.7698846112864111,7.207777015297455e-222,False,False
72,19.96766385741511,29.49743629160507,0.7631556419054646,9.495459070552443e-216,False,False
73,19.762960132799652,29.43887373360481,0.7646355071572009,4.459354436354257e-217,False,False
74,19.53268721097064,29.388776684334264,0.7669581741349862,3.505052729055708e-219,False,False
75,19.33414139047554,29.357599521868796,0.7651539202662855,1.5193337404026193e-217,False,False
76,19.154367071769904,29.358387267391986,0.7642260917336942,1.0416441723741396e-216,False,False
77,18.971154738661326,29.38992461315176,0.7631936006744995,8.781490462583287e-216,False,False
78,18.783795681686613,29.324720920120154,0.7613280066055729,4.022551397082932e-214,False,False
79,18.617674735114186,29.30471508805923,0.7601726762876421,4.2213115878895394e-213,False,False
80,18.43245995011686,29.275986076059922,0.7600025934111897,5.960154003961796e-213,False,False
81,18.257825756337173,29.247578489187674,0.7600715797114777,5.1821382869687485e-213,False,False
82,18.09761461590796,29.23922773751106,0.7566992189944778,4.574011741618612e-210,False,False
83,17.926135256019656,29.259900256415097,0.7584989746654384,1.2423217806174982e-211,False,False
84,17.78932168278998,29.1979990795831,0.7588854267058712,5.703801577314523e-212,False,False
85,17.63870095546226,29.207084550383343,0.7568386464025014,3.4630901672969164e-210,False,False
86,17.48224681103989,29.210156983433507,0.7553366831272939,6.868053163163141e-209,False,False
87,17.340222128870746,29.22082679706384,0.7573446936482814,1.2595452055340515e-210,False,False
88,17.205000953991327,29.247229370623003,0.7563012413674558,1.0109999205065152e-209,False,False
89,17.075749716930442,29.235520125752654,0.7564631514032183,7.323127134661598e-210,False,False
90,16.93922377028954,29.26356188104956,0.7571625333617253,1.813233942230262e-210,False,False
91,16.799493287739,29.230856521353537,0.750847389811921,4.56097629077325e-205,False,False
92,16.66211992089438,29.22458680295154,0.7529901288800959,6.998251933799703e-207,False,False
93,16.529998726461734,29.249729641234676,0.7530118172164123,6.707066229744416e-207,False,False
94,16.431448725121832,29.238571188067862,0.7482816111321026,6.412579143412505e-203,False,False
