epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
20,126.66760279267118,86.90229557100581,0.658459441526156,3.7921307098279886e-141,True,False
21,105.85169777909805,95.46784336659131,0.6199375700383792,9.74931058643278e-121,True,False
22,104.86304900784901,97.02038776545234,0.6313078057667171,1.8398137363295344e-126,True,False
23,104.66146567389575,97.57268975189378,0.6279798793840865,9.222415200143465e-125,True,False
24,104.6010806435033,98.04753125438374,0.6153735171782211,1.6635746622242742e-118,True,False
25,90.17193510525775,83.48258327252299,0.45375261185438337,2.2395256500561656e-58,False,False
26,76.03975060375774,63.916591749665486,0.6250617906535607,2.74540646156201e-123,False,False
27,56.13836717473503,50.10578104935957,0.7227694973808113,6.793789555652651e-183,False,False
28,43.78931956410078,41.863535823084376,0.7329066082171025,1.420555346756616e-190,False,False
29,38.90033761021834,39.68257937773815,0.7487234127432429,2.7481156122318034e-203,False,False
30,36.993389541752784,38.26843948785771,0.7547519006991343,2.1848022577020137e-208,False,False
31,35.46478929810247,37.21553869932396,0.7580110748884226,3.3123786558997126e-211,False,False
32,34.24823147041976,36.398805755278026,0.7570100503110038,2.459268379525968e-210,False,False
33,33.18517409137081,35.63057889991044,0.7586610226570796,8.965028506099926e-212,False,False
34,32.2796137009301,35.099307529175476,0.7630425724312256,1.1983942373337916e-215,False,False
35,31.41585245951391,34.625930996889565,0.7647296097883657,3.668422884558851e-217,False,False
36,30.74941384693262,34.12185354917747,0.7610331739904892,7.3382479078386425e-214,False,False
37,30.043469072378905,33.63053835031077,0.7677283859859778,6.940188877184686e-220,False,False
38,29.414927818108133,33.33968880163372,0.7693458643169094,2.2669358186475206e-221,False,False
39,28.849218442499474,33.02385269080737,0.7724781232783196,2.773356944136232e-224,False,False
40,28.345236432189097,32.714233503815876,0.7699743118709026,5.954059944345446e-222,False,False
41,27.84932889964772,32.47235840855382,0.7726777705176151,1.8021324270383955e-224,False,False
42,27.43214689661591,32.261911360598404,0.7707100431131937,1.237965899825169e-222,False,False
43,26.993378361836694,32.0481681402217,0.7736802833463309,2.0548331133496038e-225,False,False
44,26.57024492385315,31.83209658459405,0.7720925616803761,6.368316288427309e-224,False,False
45,26.187639400239135,31.653075392075007,0.77387887292389,1.3347404187388407e-225,False,False
46,25.816376260773296,31.504498771541027,0.7722603202092975,4.436415701578747e-224,False,False
47,25.479593107905085,31.3241187880711,0.774710537848099,2.180678257494804e-226,False,False
48,25.1107178104221,31.114116036430907,0.7726665417451891,1.846382006132031e-224,False,False
49,24.817717797868468,31.07513699610589,0.7705152535930191,1.877364587534286e-222,False,False
50,24.50130518651735,30.942523113271807,0.7733869682459122,3.8831573769512014e-225,False,False
51,24.19818683740505,30.835843839698075,0.7719440793501355,8.767293745130853e-224,False,False
52,23.911015169772416,30.70343871142983,0.7697220114712551,1.0189133736511991e-221,False,False
53,23.649857322925346,30.565241123431296,0.774191117243052,6.766906544468617e-226,False,False
54,23.38723697820859,30.484350488989392,0.7697640085851015,9.317933577834862e-222,False,False
55,23.145085379687703,30.480386175503387,0.7660082643008486,2.5607684407612417e-218,False,False
56,22.867869089184705,30.305718711726573,0.7709814524922749,6.925270216822448e-223,False,False
57,22.643404054509634,30.214105321557483,0.7682934867087831,2.1067267846741915e-220,False,False
58,22.373576018948963,30.219618043846847,0.7706836266526725,1.3099172838248501e-222,False,False
59,22.154327265773784,30.117091668903498,0.7705427277152765,1.770324485285716e-222,False,False
60,21.957483138404065,30.07147863820113,0.7684246660274556,1.5966375148708128e-220,False,False
61,21.7320870270029,29.963145830354637,0.767440459525789,1.2723659882660016e-219,False,False
62,21.49870870384153,29.967555746847754,0.7684601875759679,1.4811172347283065e-220,False,False
63,21.312136288164726,29.911336466752363,0.7685237267092898,1.2948856026624952e-220,False,False
64,21.118400806205095,29.91964793336984,0.7622344352550485,6.301224659058442e-215,False,False
65,20.911600091780983,29.81304215067658,0.763673611883545,3.263822799773436e-216,False,False
66,20.690914777507412,29.712282781442884,0.7616964407721576,1.89538932425863e-214,False,False
