epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
58,129.07116187774574,92.38853235402819,0.5067257754985226,1.2949128372238487e-74,True,False
59,105.19545900128225,97.54177776357746,0.5052910845263229,3.896319461234504e-74,True,False
60,104.63024266208637,98.14416196201388,0.5158399393141331,1.0450149277390304e-77,True,False
61,104.55645487777414,98.41680187415022,0.5288548724863085,2.7293277096204786e-82,True,False
62,104.5044048658038,98.65392767131658,0.5283329394120777,4.2044627981385666e-82,True,False
63,90.25864245554747,83.924970890277,0.3791505792384479,7.0413191870387435e-40,False,False
64,74.62898007126066,59.48263655183065,0.5749077344872554,3.2090277655814565e-100,False,False
65,46.003362449582596,40.78449902613519,0.7387780145929842,3.4767010374881364e-195,False,False
66,29.34014364226703,31.522667015455045,0.7609353340091571,8.9567687649359e-214,False,False
67,24.260065501416488,30.57521855897008,0.7712760426394507,3.683183786005423e-223,False,False
68,23.20173649774694,30.248744248026643,0.7668684526480889,4.231040869437356e-219,False,False
69,22.638608890227005,30.03095521452677,0.7718645916811455,1.0402759409120537e-223,False,False
70,22.187256842108646,29.993198268321336,0.7712204129765049,4.14989103472663e-223,False,False
71,21.7935197941154,29.855491026989004,0.7735478164394574,2.7394267421767985e-225,False,False
72,21.472805171131757,29.789128045350807,0.766026415950094,2.465500050762916e-218,False,False
73,21.159238239404566,29.730834708029395,0.7696802944496471,1.1134938969914267e-221,False,False
74,20.83715621124014,29.634471956537574,0.7707141650676286,1.2271000631721444e-222,False,False
75,20.56333075864163,29.57668774430923,0.7690224037667649,4.503664740671826e-221,False,False
76,20.317215309248738,29.556306849527097,0.7681179608458456,3.0520283772847568e-220,False,False
77,20.071280302433426,29.562448343519346,0.7669161393968094,3.8282515710176523e-219,False,False
78,19.829766904878483,29.484579497279384,0.7648032865885279,3.1482123505279633e-217,False,False
79,19.61803550403204,29.449073032779587,0.7644588734667531,6.4316599881349176e-217,False,False
80,19.381619899887127,29.40108675456179,0.7630700841778136,1.1324251810150058e-215,False,False
81,19.161311215641096,29.364703162599007,0.7636974698895893,3.1069580914990696e-216,False,False
82,18.96079217165791,29.335119005066254,0.7600409367844924,5.514362618344219e-213,False,False
83,18.75582738860492,29.347029164351152,0.7617040701502953,1.866056747068416e-214,False,False
84,18.5851567709545,29.281328591193944,0.7623736619999759,4.736373870318303e-215,False,False
85,18.40443746931335,29.279940231070334,0.7602288117888096,3.766824846600913e-213,False,False
86,18.221374543419834,29.269062147614704,0.7588418242872551,6.227875928399317e-212,False,False
87,18.050770313125568,29.26511966852852,0.7605064918896478,2.1431681677646674e-213,False,False
88,17.88773472751607,29.298170015956817,0.7594222339321094,1.9297515081196462e-212,False,False
89,17.737302563527283,29.266776785666114,0.7594818893984232,1.7104882112005005e-212,False,False
90,17.57785650501621,29.295304841099522,0.7596660939402721,1.178365530262177e-212,False,False
91,17.417748443307637,29.255007496196264,0.7532350925352878,4.329237139356746e-207,False,False
92,17.259139882560582,29.242825882210916,0.7555142030797499,4.830439124016245e-209,False,False
93,17.107829001471607,29.267533802854423,0.7558009255613614,2.734243535208282e-209,False,False
94,16.992017566332198,29.235117032383027,0.7509837989125391,3.500461875085295e-205,False,False
95,16.83653410914202,29.324534990510887,0.7549212143670512,1.5633104926640304e-208,False,False
96,16.724148663127192,29.263842672274258,0.7517838384966874,7.388171937943214e-206,False,False
97,16.57101223277253,29.31219632059171,0.753598242573672,2.122019118290394e-207,False,False
98,16.45052701680614,29.230933384342087,0.7509421195152616,3.795338906422147e-205,False,False
99,16.31602409077483,29.30931554973455,0.7503852208965144,1.1166222126627859e-204,False,False
100,16.190587971018953,29.288416066881044,0.7507881607546868,5.116092612258261e-205,False,False
101,16.05805308799004,29.30113412003491,0.7493821186199535,7.743444500956344e-204,False,False
102,15.959948040441793,29.326214384637485,0.7492001004697573,1.0992938027459392e-203,False,False
103,15.833285503440287,29.30501332994324,0.747571790512111,2.4926876875875736e-202,False,False
104,15.706800859720753,29.344737226791803,0.7481777010921099,7.824789047354325e-203,False,False
105,15.609392145003639,29.354850895497023,0.7458687377316039,6.358233581443501e-201,False,False
106,15.499569816272345,29.36719125147024,0.7480530767679137,9.933176393192854e-203,False,False
107,15.382004751062789,29.391567946797576,0.7495933499725747,5.154248913160894e-204,False,False
108,15.268722365107232,29.370344383281896,0.7467527673629639,1.1873101855570088e-201,False,False
109,15.156549945102174,29.41491646529561,0.7494316656827953,7.038606520310083e-204,False,False
110,15.066810161453205,29.44678699640938,0.7446588437734258,6.249582146588519e-200,False,False
111,14.972039056286587,29.47089278500383,0.7452563683081953,2.0248203510260078e-200,False,False
112,14.862228977383008,29.48497228464369,0.7443547973778406,1.1076089131223492e-199,False,False
113,14.771698758872922,29.489865719284143,0.7457953284822367,7.30663033216079e-201,False,False
114,14.65878789907017,29.475760675925578,0.7408735142239238,7.330010390154008e-197,False,False
115,14.563277352879913,29.557396778085614,0.7434265591580945,6.323693572110866e-199,False,False
116,14.482098811881364,29.50842993298947,0.7433853103503779,6.831493912069578e-199,False,False
117,14.373818709249312,29.5679900659382,0.7438660782265154,2.774204101603119e-199,False,False
118,14.283530016024688,29.58848748813018,0.7412078858299253,3.945989898614457e-197,False,False
