epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
41,103.65066870692034,101.67623336539084,0.4659303367843168,7.341842191993599e-62,True,False
42,103.65018856228224,101.72978927022186,0.4661097463142623,6.507447097190141e-62,True,False
43,103.6464411558537,101.76949221784898,0.46781374388351415,2.0616750660055327e-62,True,False
44,103.63287410577578,101.81702515828675,0.4681765594834047,1.612751569039188e-62,True,False
45,103.64579250938014,101.85926270880093,0.4674602382151918,2.6182601775325347e-62,True,False
46,103.63436042172756,101.89245462154156,0.46560746150153637,9.120493300230977e-62,True,False
47,103.64649557605014,101.92984678995543,0.4670154475600141,3.5353681751304096e-62,True,False
48,103.63761857473949,101.97332683584308,0.46311279280644085,4.836763838569126e-61,True,False
49,103.61764674305586,101.99349006104865,0.4643246975760622,2.154398575882462e-61,True,False
50,103.6295659495853,102.0250288821057,0.4639175437928693,2.828024936229917e-61,True,False
51,103.607206349888,102.06038762719592,0.4641492553227483,2.4224759703852554e-61,True,False
52,103.61395092486015,102.06982856033915,0.4629966799419093,5.2255505772677536e-61,True,False
53,103.62446365990468,102.10880819078308,0.462088257202915,9.558298719142204e-61,True,False
54,103.60800058887936,102.12524089497097,0.4624391876948358,7.57121895230275e-61,True,False
55,103.60532852553264,102.13619927675026,0.4620128789469161,1.0048602892375356e-60,True,False
56,103.6405655076299,102.1727334544145,0.46123334880339384,1.684451976024561e-60,True,False
57,103.60926220753846,102.19865472277225,0.46175951252457004,1.1887475403661092e-60,True,False
58,103.59946540980458,102.21549085754057,0.4607240616847061,2.358960822722035e-60,True,False
59,103.63509869773632,102.23955523243266,0.45977397627035904,4.4148402965081766e-60,True,False
60,103.62681883920263,102.26368275004856,0.46171048384139357,1.2280204256960585e-60,True,False
61,103.63382291925912,102.28844494055647,0.46107047307648075,1.87612516721647e-60,True,False
62,103.61310509763597,102.30789677741119,0.4616757440428605,1.2566264973475925e-60,True,False
63,96.87203878048715,91.49016056798439,0.4880833795682516,1.427825610270474e-68,False,False
64,89.60091622054081,86.63946524772855,0.5163563959580296,6.934653140574313e-78,False,False
65,83.75416962261676,75.92404537306307,0.5717879584426225,6.48328926773877e-99,False,False
66,68.57996680135543,60.1732578593723,0.6735770438544798,5.227451842860346e-150,False,False
67,53.94463928518533,49.453925475231195,0.6872532789821733,1.7161425258735672e-158,False,False
68,46.35867054904927,44.814960079298494,0.7285833761552953,2.952775858431763e-187,False,False
69,42.19875663271241,41.78589134848579,0.738138263017904,1.121111676537657e-194,False,False
70,39.28488701268246,39.980130021743356,0.7447891953568267,4.888659775047687e-200,False,False
71,37.05246813871854,38.29599559636406,0.7506444190900945,6.759800679214858e-205,False,False
72,35.291056445430854,37.07377911140905,0.7470114638988034,7.2564934499874725e-202,False,False
73,33.82191833961043,36.1471568365782,0.7575208005981017,8.853166993168244e-211,False,False
74,32.568003762792024,35.40145730708844,0.7575462806308404,8.41267906939511e-211,False,False
75,31.571911766918742,34.75735838241999,0.7596194523118444,1.2950086427286961e-212,False,False
76,30.701083619178497,34.181882194392585,0.7623030285901065,5.474626159030922e-215,False,False
77,29.89225382289728,33.83666600179936,0.7644998212798255,5.9083170115102176e-217,False,False
78,29.17003059387207,33.36100461338106,0.7634276072885414,5.421848646573706e-216,False,False
79,28.55058740843036,33.00488995715399,0.7633914544873726,5.841410266196573e-216,False,False
80,27.960400874594903,32.67801069818149,0.7644812432215005,6.14027486385465e-217,False,False
81,27.417701081886186,32.40152632992571,0.7647901891410184,3.234985914012648e-217,False,False
82,26.915571476944265,32.12949809711941,0.7654558262555111,8.105312903120111e-218,False,False
83,26.450643391490313,31.917396503258804,0.7665050977661271,9.060527618808496e-219,False,False
84,26.0382641557181,31.75033708435396,0.7708443076269708,9.288699442800582e-223,False,False
85,25.649613441192542,31.54632085726406,0.7665023929948094,9.111984377880152e-219,False,False
86,25.253936408299158,31.382322511620284,0.7677374576301194,6.808809892702182e-220,False,False
87,24.88811650896997,31.221569250960375,0.7690603123700259,4.155772226771129e-221,False,False
88,24.543643486466763,31.1919576739738,0.7694835651862093,1.6919008454865622e-221,False,False
89,24.227070446489922,30.9524355935787,0.7699407342461351,6.395618986641071e-222,False,False
90,23.888593462365485,30.860597262724987,0.7690400746606758,4.338022134243482e-221,False,False
91,23.59110234120546,30.73222378472597,0.7614742900027173,2.9841353710168774e-214,False,False
92,23.288561675687244,30.641755836444666,0.7664224830972208,1.07711196053405e-218,False,False
93,22.99597395688213,30.60683443269677,0.7670973674360644,2.61692368053929e-219,False,False
94,22.746140482683263,30.434942867215824,0.7624190745669391,4.3150755279878665e-215,False,False
95,22.463283575802958,30.450055686149806,0.7648658349478121,2.7647834872332883e-217,False,False
96,22.238516165609173,30.3310895255916,0.7628508012184568,1.777923309174572e-215,False,False
97,21.985370530316043,30.234071004456577,0.765526472206824,6.996094072712843e-218,False,False
98,21.761178949202858,30.145041281347115,0.7636151394934028,3.682497065249248e-216,False,False
99,21.529319277100285,30.16609838917769,0.762881929081258,1.667696096183608e-215,False,False
100,21.303105177311355,30.069427110872216,0.7596489874113193,1.2198763005524866e-212,False,False
101,21.074200495458374,29.988983386129306,0.7599433936173235,6.720037313438287e-213,False,False
102,20.87196933397626,29.954341445838548,0.7598150695672908,8.715347692085371e-213,False,False
103,20.66674252031913,29.868572867377686,0.7576025039221126,7.516533405614191e-211,False,False
104,20.45585750674937,29.903478843731115,0.757944830983783,3.7834550911324636e-211,False,False
105,20.288110342052175,29.861079642785846,0.7534584096589748,2.7928679352510912e-207,False,False
106,20.101629616481116,29.807733335547685,0.7592868908541902,2.5367897531775224e-212,False,False
107,19.896976433962667,29.774911490593166,0.7601055712038811,4.8369203957776865e-213,False,False
108,19.722525932121805,29.711060286885466,0.7568346415015392,3.490886686618972e-210,False,False
109,19.524091329601003,29.712540663408312,0.7591200269482395,3.553229636510556e-212,False,False
110,19.370412308753693,29.67756368310412,0.7554288961809693,5.720755304127855e-209,False,False
111,19.20238642811445,29.65904225302006,0.7541736440020832,6.8389394237672785e-208,False,False
112,19.030077001724877,29.638665383691947,0.7541716749954516,6.865526882783175e-208,False,False
113,18.875100672079917,29.62709098099345,0.7550079718927982,1.3167766972718962e-208,False,False
114,18.70466019902533,29.55215896690748,0.7506209665907237,7.074036872813914e-205,False,False
115,18.549472634481923,29.57664175718529,0.7516919347986186,8.836410580618133e-206,False,False
116,18.413898499718663,29.50431897495333,0.7516712999435574,9.198683258476309e-206,False,False
117,18.249999984149458,29.542755548466634,0.7509516593732944,3.725730926767015e-205,False,False
118,18.099885248411397,29.54129249614905,0.7497315524996151,3.948341022530719e-204,False,False
119,17.959236406553487,29.529481413614683,0.7489502122077456,1.7775564803607357e-203,False,False
120,17.815403375599193,29.512468896518097,0.7497696283221229,3.668690770029626e-204,False,False
121,17.688541285549174,29.486566048300727,0.7501001079001538,1.9380324400058307e-204,False,False
122,17.550971065531808,29.484219398287777,0.7482144140777559,7.29351653910294e-203,False,False
123,17.419652912425203,29.515921576905647,0.7467211503838658,1.2609003746873865e-201,False,False
124,17.299626556459888,29.515757397393497,0.7459397515652599,5.557843067040459e-201,False,False
125,17.16305506592642,29.459714204566914,0.7444209994776686,9.779152679819958e-200,False,False
126,17.04154684008654,29.513461286850397,0.7471224556739001,5.873561687585966e-202,False,False
127,16.91885296195498,29.49687896644213,0.7489815825384547,1.673540073602274e-203,False,False
128,16.79037759310651,29.495587596577174,0.7446195723333031,6.729338500267481e-200,False,False
129,16.673292170601208,29.505616667520933,0.743813730241289,3.060524115371338e-199,False,False
130,16.56337334376623,29.506420009043993,0.7438007038619593,3.136238912444274e-199,False,False
131,16.43159705185824,29.484224203541793,0.7468075776516001,1.0697443960368813e-201,False,False
132,16.314020199128464,29.50419526073814,0.7437715032009782,3.312823016277563e-199,False,False
133,16.208660807305755,29.480889230801914,0.741392500058929,2.802106351247805e-197,False,False
134,16.100457970785634,29.48315046110206,0.7435405817820406,5.107522986010279e-199,False,False
135,16.001165331895994,29.53280108541415,0.7411727865100114,4.211214366310772e-197,False,False
136,15.901507179492729,29.519470847114015,0.741619161567553,1.8398316750399518e-197,False,False
137,15.78628889543528,29.509355977095293,0.7406830013359874,1.0426911621155753e-196,False,False
138,15.678968223508376,29.539640795460063,0.7404493960481379,1.605615655073602e-196,False,False
139,15.579201722079036,29.592595348042018,0.7417181177373576,1.5309167437010216e-197,False,False
140,15.489510401464235,29.610638149535458,0.737569679954283,3.1645520453282704e-194,False,False
141,15.384823210021466,29.57269896196397,0.7396971560857015,6.4268380816846375e-196,False,False
142,15.28134544140084,29.558240015862395,0.7398832502050399,4.56223184161222e-196,False,False
143,15.191489927656432,29.601287314904987,0.7362323189447124,3.594982808499283e-193,False,False
144,15.094680078141907,29.590992585071543,0.7342527398761703,1.2767546795462981e-191,False,False
145,14.998506247501954,29.61467892557218,0.7368748170959222,1.1206572589025794e-193,False,False
