epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
86,131.66350189800738,88.22135642878916,0.41774415015879285,7.278843859679784e-49,True,False
87,72.15034050558413,61.2084898131987,0.46557416814948843,9.32668715639087e-62,False,False
88,44.48545348148927,38.95215503418643,0.7388134441709104,3.2580952926625747e-195,False,False
89,24.71514283917287,31.058190909538478,0.7623407825155639,5.066782792676342e-215,False,False
90,20.694870227591814,30.058316330883386,0.7642124717260382,1.071429511735372e-216,False,False
91,19.6145782048022,29.702148037062166,0.7580865534759695,2.846546073560171e-211,False,False
92,19.02021780568807,29.496171392788543,0.7600892506053886,4.999711165881299e-213,False,False
93,18.589024456584223,29.457761522156098,0.7606750196271045,1.521417407842849e-213,False,False
94,18.28144749776148,29.32105752512895,0.7553746084524794,6.370748589431014e-209,False,False
95,17.966603371575268,29.36440123247178,0.7580111166932343,3.3121006656834393e-211,False,False
96,17.74639033478713,29.256638837782717,0.7536660123539392,1.857382453686334e-207,False,False
97,17.483544315327567,29.275643954619518,0.7571798530952178,1.7515174362617448e-210,False,False
98,17.281831450739727,29.196431829125842,0.7527215998525416,1.1839985719004712e-206,False,False
99,17.074301384162375,29.247270594644284,0.7527915811073485,1.0324435004911928e-206,False,False
100,16.88754884291884,29.216790025405462,0.7514928435633189,1.3018613684134904e-205,False,False
101,16.702644229265463,29.225753657725633,0.751681813853703,9.012283324368659e-206,False,False
102,16.553168944044458,29.25963381772542,0.7507175566081854,5.866516085115142e-205,False,False
103,16.37995311494019,29.21861163819034,0.7458449048084466,6.651840757079295e-201,False,False
104,16.21387907540699,29.27084306327019,0.7495905574111522,5.1820726617047845e-204,False,False
105,16.080811730382184,29.24617763118849,0.7441927535666806,1.5021072522908377e-199,False,False
106,15.945064423156907,29.275826343515302,0.7477432487668687,1.7964774675251612e-202,False,False
107,15.789465912161111,29.289249609847094,0.7487508116168392,2.607280707304498e-203,False,False
108,15.647675117957625,29.256343694023005,0.7458512215154963,6.572730534573726e-201,False,False
