epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
76,128.64571585615587,94.23493346324942,0.44594171304391084,3.2499213648589873e-56,True,False
77,84.16636714776797,73.39840900568672,0.41736454992699956,9.04340523389068e-49,False,False
78,52.01702747714817,43.90998469400142,0.698439397958767,8.66212298536545e-166,False,False
79,28.689784433042576,30.950652043463776,0.7595621629978735,1.45415455164592e-212,False,False
80,21.44961277863986,29.786863927683118,0.7651401330393827,1.5635263375457595e-217,False,False
81,20.378699638176492,29.490350143685525,0.7656341404993895,5.589893666681847e-218,False,False
82,19.849829026536597,29.354685472520018,0.7625311741695463,3.428318120484831e-215,False,False
83,19.472354022419683,29.330954451587317,0.7652669144918633,1.2010730762669673e-217,False,False
84,19.17604570573717,29.2562266186456,0.7669705149154038,3.4154424104155e-219,False,False
85,18.89862938666938,29.240326307096534,0.7638496937504781,2.268773643089672e-216,False,False
86,18.638635603674892,29.21294502131847,0.761863492799761,1.3468721927332435e-214,False,False
87,18.401699848122213,29.18871461225478,0.7633528142999066,6.32570230445618e-216,False,False
88,18.17952988748735,29.21677752752989,0.7621138785390319,8.066955541048245e-215,False,False
89,17.980958748392123,29.179632429259918,0.7623284960814016,5.196067664606308e-215,False,False
90,17.78224708631098,29.225611207234927,0.7623502220420487,4.969638852615014e-215,False,False
91,17.584024249681807,29.18680294310849,0.7552429065736604,8.270343243619428e-209,False,False
92,17.396847928329848,29.14222727822994,0.7575886623489545,7.727902090350042e-211,False,False
93,17.21253972040319,29.180193990633633,0.7581404440587481,2.5545101278935995e-211,False,False
94,17.069906504200436,29.131891345450892,0.7528400830498972,9.389173297938561e-207,False,False
95,16.88532505933598,29.22181248533133,0.7565708782225203,5.9081334381019055e-210,False,False
96,16.756822052424635,29.176514725658777,0.7530099903461405,6.731120305164935e-207,False,False
97,16.585252291608054,29.219593701441642,0.7555154823069883,4.8181986882332714e-209,False,False
98,16.446659447413733,29.137900463125323,0.7522584443435786,2.927762657714176e-206,False,False
99,16.297527860076144,29.225780845347032,0.7521081936698025,3.925546976224772e-206,False,False
100,16.156967226488106,29.207414490083305,0.7523334672586779,2.528751819458011e-206,False,False
101,16.01249289842854,29.217550393626176,0.7508298234300395,4.719033495472799e-205,False,False
102,15.904073207992596,29.25108438565586,0.7510552391552745,3.0472143742133868e-205,False,False
103,15.763605178558265,29.238081052158417,0.7485246768488427,4.0240830747587653e-203,False,False
104,15.627353760674389,29.274372311586834,0.7497434501490284,3.8587468953202e-204,False,False
