epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
81,129.76669738431386,94.14888358774765,0.49401421984494504,1.873845023588135e-70,True,False
82,84.69245502757234,74.15284425514179,0.42538474870779197,8.683169635884306e-51,False,False
83,52.47026128583998,44.57113118461483,0.6914068211327581,3.665122979016679e-161,False,False
84,28.683262764251793,31.05993905251856,0.7660702190318064,2.2499104771844717e-218,False,False
85,20.89763359746114,29.72665207162088,0.7623733401029257,4.739502085992939e-215,False,False
86,19.747039895308646,29.445085346369453,0.761722200897135,1.7981537331568147e-214,False,False
87,19.235253685399105,29.313950006474446,0.7649488174990614,2.3270438015110215e-217,False,False
88,18.866806014422895,29.28614889324041,0.7644760050785929,6.207302699189211e-217,False,False
89,18.580662603193375,29.237069735869518,0.7649428644938736,2.356001992749881e-217,False,False
90,18.31326456941726,29.254862031883956,0.7644724600305597,6.253079176902442e-217,False,False
91,18.064699495268002,29.221479784717875,0.7572697501623243,1.4632990771379122e-210,False,False
92,17.839938694750504,29.161387280205997,0.75991093636151,7.176913652332181e-213,False,False
93,17.619723919686187,29.201889838961606,0.7603121204175904,3.180758667149889e-213,False,False
94,17.45054913359666,29.13586552235303,0.7546207046585369,2.8312019558827533e-208,False,False
95,17.23845560068569,29.234786291807396,0.7584996811667563,1.2405567381570684e-211,False,False
96,17.08741361348583,29.168183911571187,0.7544273239605173,4.147157784677819e-208,False,False
97,16.894918568576802,29.212142480671076,0.7571438048060781,1.882413904877712e-210,False,False
98,16.738844953415466,29.12743006753658,0.7540407966714232,8.884772256344382e-208,False,False
99,16.571905035721628,29.212828388530248,0.7537852522183868,1.4691730782339086e-207,False,False
100,16.418568936081144,29.1921828886422,0.7536244876344652,2.0153425508053936e-207,False,False
101,16.26216510392292,29.196949089429655,0.7523258420610215,2.566696152866543e-206,False,False
102,16.14174824342173,29.23192048467984,0.7522288298149614,3.102035253650084e-206,False,False
103,15.99100355164166,29.2134905651788,0.74910181317694,1.3281098925320404e-203,False,False
104,15.842534823430872,29.247742373640367,0.7508002047209411,4.998003356335943e-205,False,False
105,15.726722643315957,29.257594851499103,0.7474065360914114,3.4171035518644096e-202,False,False
106,15.603807208940923,29.272891618928856,0.7501303035156538,1.828169089687619e-204,False,False
107,15.466114292514622,29.288251718763487,0.7518284400503035,6.773254691889842e-206,False,False
108,15.340236803831486,29.27444824724566,0.7487501636422577,2.610526790324459e-203,False,False
