epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
53,126.48076481700274,93.81014989357627,0.5317227201941181,2.506586528879213e-83,True,False
54,83.81983385587993,73.25965367101173,0.44445326526433004,8.269194612280365e-56,False,False
55,54.78028662515149,45.74832532682471,0.7150227731367986,2.9747733752363976e-177,False,False
56,33.04153665347113,32.573977728574974,0.7721818609386754,5.253794050792465e-224,False,False
57,25.547372131136317,30.95412915055923,0.7716081526051385,1.8054730533862872e-223,False,False
58,24.300209626596722,30.620175862180595,0.774231346013363,6.199372787932364e-226,False,False
59,23.694341331968015,30.4256107477852,0.7758533100005912,1.7862141789208227e-227,False,False
60,23.248529830467668,30.28024622880293,0.7741498308110046,7.403287006194757e-226,False,False
61,22.828631572776224,30.08799315816131,0.7722234274629611,4.803622785591408e-224,False,False
62,22.430181677651866,30.04842149091689,0.7741716403812752,7.060015965418592e-226,False,False
63,22.11593088482886,29.935239697029576,0.7736250048438034,2.316864790615794e-225,False,False
64,21.810837732457717,29.94865668281007,0.7664164799262589,1.0907300794291688e-218,False,False
65,21.5043374534459,29.783376324901266,0.7703659477079879,2.582503436156487e-222,False,False
66,21.193076928896918,29.67807266066746,0.7674876613386935,1.152081728146635e-219,False,False
67,20.92977243249106,29.62941828353629,0.770507168542434,1.910076666784714e-222,False,False
68,20.675218925581746,29.59060770108555,0.7651858340595468,1.4217615134584315e-217,False,False
69,20.44230679858094,29.507015396876888,0.7683918826941107,1.7112116355496634e-220,False,False
70,20.199853157402735,29.52470617136244,0.7676490989800838,8.201600727105828e-220,False,False
71,19.965501378447726,29.45758463401162,0.7687288796422878,8.388398736698627e-221,False,False
72,19.770897529792258,29.462612067796908,0.7625008489591301,3.6484930841177227e-215,False,False
73,19.571888561724297,29.411754439548893,0.7633959694070374,5.787293130695619e-216,False,False
74,19.34825480347525,29.36080780872324,0.7659767476532984,2.7349877528052705e-218,False,False
75,19.15378202824051,29.335401840631473,0.7640089993464712,1.6322396401725562e-216,False,False
76,18.9782535732618,29.33990290942113,0.7632411578283037,7.96209466422687e-216,False,False
77,18.797854859412872,29.363050913942452,0.7623608195618178,4.862790051705356e-215,False,False
78,18.61684221706232,29.308600430989134,0.760462680446973,2.342723333089108e-213,False,False
79,18.455435412081986,29.29492796587022,0.7592601608575812,2.67753152022683e-212,False,False
80,18.273339136815796,29.260916335806662,0.7593564666023233,2.2041013092356766e-212,False,False
81,18.100773618492063,29.230733586938342,0.7595264784105957,1.5629967850158608e-212,False,False
82,17.944513717186418,29.229174893205336,0.7559912001618709,1.8734170185148008e-209,False,False
83,17.77529609764712,29.254248118532296,0.7578889128676363,4.232735068127407e-211,False,False
84,17.639680941679472,29.18958830438266,0.7578852047808374,4.264343741221634e-211,False,False
85,17.492520667839578,29.197286215934962,0.7560192344686054,1.7718570420071842e-209,False,False
86,17.337539551330735,29.20550589798564,0.7550794079550527,1.143189377870776e-208,False,False
87,17.19919125459201,29.216697250281907,0.7565108214300141,6.659480088474254e-210,False,False
88,17.064647806648402,29.241933875321024,0.7559369416967493,2.0867659345596532e-209,False,False
89,16.93869681635722,29.229919159609967,0.7557317427784583,3.1369158949150685e-209,False,False
90,16.804018955811898,29.258520811302226,0.7563553869595857,9.076671970238455e-210,False,False
91,16.665708108621953,29.222752818745143,0.7503402054752624,1.2182445991538167e-204,False,False
92,16.53007399540529,29.223782618401458,0.7520402775726944,4.4816831155635284e-206,False,False
93,16.39994762346685,29.249574735019745,0.7522494354066546,2.979717803274552e-206,False,False
94,16.30150532128078,29.238101411260953,0.7479857292162448,1.1299442700330701e-202,False,False
