epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
70,124.79194634773064,96.32909393310547,0.514110353019632,4.105217876497284e-77,True,False
71,87.74425358653399,79.84243985170818,0.3948918215674179,2.117608884573816e-43,False,False
72,60.826931496406196,46.49774909678085,0.6804164949918202,3.416498486088702e-154,False,False
73,30.329478631059217,31.427816886269586,0.7593259365483296,2.3443601290671195e-212,False,False
74,22.455148031176623,29.923678614158,0.7626823069248494,2.5136119812283205e-215,False,False
75,21.314088536101366,29.657019789047663,0.7641099328838697,1.3247016858191113e-216,False,False
76,20.777503174758024,29.534007478155484,0.7656165573955833,5.798582603887765e-218,False,False
77,20.38127875394108,29.48308329292424,0.7661167770506107,2.0413455072646747e-218,False,False
78,20.043218306227075,29.41286957461531,0.7653704399275881,9.682546266491904e-218,False,False
79,19.76231541197716,29.33549480543611,0.7646294538204649,4.515699988174962e-217,False,False
80,19.46188799892436,29.299106155311204,0.7629201637620502,1.5415896517480667e-215,False,False
81,19.199590413524174,29.24857764481181,0.763094259900427,1.077452952849537e-215,False,False
82,18.959519959552797,29.21799833603327,0.7598035816050323,8.920507665767863e-213,False,False
83,18.72321543601081,29.22276299829641,0.7613997353015092,3.474756757788706e-214,False,False
84,18.52816647770002,29.164494614574792,0.76182797543173,1.448379610621217e-214,False,False
85,18.324701367322756,29.167101549180174,0.7592922460505704,2.509493144172916e-212,False,False
86,18.123738022061925,29.157768144133343,0.7575671746757344,8.067837653305664e-211,False,False
87,17.933389943722542,29.145909409496667,0.7592928396788968,2.5064853888685476e-212,False,False
88,17.755338631838644,29.183222839186865,0.7582924672565408,1.8820274540379724e-211,False,False
89,17.593636013464256,29.14642953609235,0.7584250386754434,1.441586922094345e-211,False,False
90,17.42563819885254,29.181534298217098,0.758577350326437,1.0610171449515064e-211,False,False
91,17.250538833914042,29.146179557505235,0.7515119609037151,1.2543308045087603e-205,False,False
92,17.08537438305461,29.129054201242013,0.7543857532557503,4.5016086416699235e-208,False,False
93,16.924756132004333,29.16303815894364,0.7547143892415847,2.352892596499132e-208,False,False
94,16.802838594959713,29.12532176233787,0.7496573447783441,4.555922819577651e-204,False,False
95,16.637764943933885,29.214054213044392,0.7537834211676337,1.4744738777958408e-207,False,False
96,16.523667290600383,29.168622538529707,0.7503789167309083,1.1303277504810175e-204,False,False
97,16.36401944675604,29.209520308352307,0.7523411551635518,2.4910619306103763e-206,False,False
98,16.23874341483922,29.13209969957889,0.7498831242054411,2.9469934875195995e-204,False,False
99,16.101304973591727,29.212885672216256,0.7489152341217857,1.9011561403065666e-203,False,False
100,15.973495842677405,29.19682301473881,0.7496094406446028,4.9968078410831655e-204,False,False
101,15.837677945060413,29.21508774309527,0.7480078188787539,1.0831821014819626e-202,False,False
102,15.739056975557533,29.23665840191077,0.7480185752568074,1.0611155977983933e-202,False,False
103,15.607381524801914,29.230311672990492,0.7460841035801032,4.227399382241267e-201,False,False
104,15.479989939449236,29.26469448785097,0.7468337809075816,1.0177164616987184e-201,False,False
