epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
77,130.39881220682835,91.64718889268063,0.4388248995223014,2.7105145991540074e-54,True,False
78,78.0171716325501,62.84622723489835,0.45918566133560984,6.501801322042367e-60,False,False
79,47.83786783191966,43.34297045291458,0.7078449120486454,3.4244798296172855e-172,False,False
80,29.394357501634932,31.57930270874698,0.7653368079565653,1.0384745833631046e-217,False,False
81,21.50003618150537,29.8912489453732,0.7669490481445894,3.5728245005524236e-219,False,False
82,20.25423731500092,29.579060043419265,0.764068487593538,1.4432872286919766e-216,False,False
83,19.713711318547045,29.48832692098881,0.7667665325171337,5.239265259513045e-219,False,False
84,19.35532566186794,29.36768490701749,0.7685986576538033,1.1050613533586212e-220,False,False
85,19.041558167941023,29.342728778143613,0.7648310533444673,2.971854612838858e-217,False,False
86,18.764110861062342,29.30945471241988,0.7624867941814324,3.7552670031840026e-215,False,False
87,18.508265017142257,29.268624658742663,0.7640468034377028,1.5094922064023578e-216,False,False
88,18.274403949853784,29.287816484988724,0.762210472736975,6.618423547651081e-215,False,False
89,18.067518487861612,29.24715682814793,0.7621863220972486,6.954229884033484e-215,False,False
90,17.863771465016203,29.287567939547543,0.7621036238187189,8.238203137418729e-215,False,False
91,17.65753723841955,29.256110491673592,0.7554334612664083,5.669211558436122e-209,False,False
92,17.467838842122507,29.21297973295602,0.7571722069951555,1.778500604533672e-210,False,False
93,17.27904559634729,29.2412834588994,0.7575370584893767,8.569524211761656e-211,False,False
94,17.134905965704668,29.20328496437705,0.7520923705485693,4.0486270259981897e-206,False,False
95,16.95116206879761,29.29666679340173,0.7560582132750462,1.639711992161207e-209,False,False
96,16.816605153176262,29.227947445864178,0.7518739445878527,6.198483635508554e-206,False,False
97,16.641692465362127,29.281301403572545,0.7548327637464299,1.8620902803388118e-208,False,False
98,16.501443392682273,29.198527193859796,0.7513591810388305,1.6883320328643142e-205,False,False
99,16.349362920195773,29.28376489713047,0.7515741748245056,1.111311963761964e-205,False,False
100,16.209003358666585,29.259515646412886,0.751645489652806,9.67274200575553e-206,False,False
101,16.063342305761957,29.27411145795116,0.7499262542296851,2.711528944680885e-204,False,False
102,15.953529183554187,29.315090052989305,0.7505674898755811,7.846130166391765e-205,False,False
103,15.81304284674309,29.29356388492479,0.7472822336642653,4.331419095705382e-202,False,False
104,15.6758461130623,29.331968739546465,0.7491456873268322,1.2206224598433336e-203,False,False
105,15.566001321470308,29.34154147996428,0.7456366875827499,9.865782371125296e-201,False,False
106,15.4498021979081,29.355564581096502,0.7483876783003797,5.233045709098997e-203,False,False
107,15.320563276718858,29.379238107586435,0.749959087728804,2.544943073713212e-204,False,False
108,15.198655828544638,29.358441558332075,0.7471489055782706,5.584856416745898e-202,False,False
