epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
43,125.72324039533197,95.75689608747788,0.5355338224100411,1.0128033376679331e-84,True,False
44,87.11028803352504,78.73350655571532,0.44429482920842067,9.13097754080411e-56,False,False
45,60.98384741997124,47.126660173110544,0.7065043028052046,2.9027675532249123e-171,False,False
46,34.87072834744018,33.80242563742959,0.7654750522884175,7.787140750498595e-218,False,False
47,27.90429589754987,32.17965251437867,0.7736094827172144,2.3962626001722937e-225,False,False
48,26.689863622353677,31.555889951590018,0.7742103307345151,6.489659063160474e-226,False,False
49,26.034636172561434,31.34938213706675,0.7737301146818921,1.844064268914034e-225,False,False
50,25.482410367506034,31.132766702557138,0.7770977263722815,1.1515357286547005e-228,False,False
51,25.00619952236186,30.958736272148005,0.7756410586105645,2.8460917112594616e-227,False,False
52,24.581842153026127,30.74311276430583,0.7737138484296547,1.9103791595420018e-225,False,False
53,24.202073955800063,30.572893216465058,0.7791066900429762,1.3265799804381512e-230,False,False
54,23.84202776457134,30.447663934191286,0.7740719233638972,8.771216977204364e-226,False,False
55,23.513455557360874,30.42061490643749,0.7713238339002003,3.3242908213392194e-223,False,False
56,23.16166424421062,30.21333544820712,0.7760335681682144,1.2020951541995002e-227,False,False
57,22.877664058822674,30.096634796311182,0.7733287132407908,4.4058793740297976e-225,False,False
58,22.549606888578207,30.11460992381059,0.7761457179365957,9.39396922851101e-228,False,False
59,22.28385737728214,29.986852888244293,0.7758536862438966,1.784738961096302e-227,False,False
60,22.04280595964342,29.944174497825664,0.7739956964702207,1.0353284123762952e-225,False,False
61,21.77350649741218,29.81592559814453,0.7723818300750209,3.41378556695344e-224,False,False
62,21.503730044800818,29.808604414291803,0.7733111134150599,4.577198725375331e-225,False,False
63,21.28535759415983,29.743255235872216,0.7732001174594819,5.821683611084296e-225,False,False
64,21.061222361725783,29.7593541645872,0.7662710953325662,1.47846503568607e-218,False,False
65,20.825914763347594,29.639009486245847,0.76837267756361,1.782104081072429e-220,False,False
66,20.584996374029863,29.545148796798117,0.7664459314161104,1.0255255247995936e-218,False,False
67,20.377467327170756,29.51921741211612,0.7691143659915702,3.7055788554140533e-221,False,False
68,20.174513243572203,29.498790951723553,0.7644175034250823,7.00736595065732e-217,False,False
69,19.98325455155729,29.422873713034953,0.7669448885658241,3.604146709393859e-219,False,False
70,19.78136654375663,29.46021300257899,0.7674751658804727,1.1827732933769452e-219,False,False
71,19.58336950603284,29.39669100092261,0.7677086123100377,7.235388544232681e-220,False,False
72,19.420156114319354,29.414003129822113,0.7629334953165053,1.4998941033918765e-215,False,False
73,19.250292748955808,29.359823806509787,0.7625733426831207,3.144015152933218e-215,False,False
74,19.0567291027291,29.32404120850958,0.7648115764826905,3.094493894625633e-217,False,False
75,18.888053503062917,29.30528360440586,0.7636543315043832,3.3963432712159906e-216,False,False
76,18.734845433538972,29.30860363449181,0.762799786806724,1.9745033185814615e-215,False,False
77,18.574786157158933,29.32774928393285,0.7621628570564343,7.296773671522038e-215,False,False
78,18.41306142727754,29.281460293090145,0.760770263529629,1.2534142314591673e-213,False,False
79,18.26990386455673,29.279028244440067,0.7590840873516103,3.820555141929289e-212,False,False
80,18.105062315668757,29.251242706130224,0.7599788231952499,6.254383011110023e-213,False,False
81,17.950208119738466,29.212846618989555,0.7596673773479916,1.1753086415417439e-212,False,False
82,17.80691165871237,29.214452269327573,0.7562623545316007,1.092376672380753e-209,False,False
83,17.65235090387825,29.244614153277148,0.7585139491489937,1.2054418255348988e-211,False,False
84,17.52967277061906,29.183950350429473,0.7583035120877952,1.8406977899546247e-211,False,False
85,17.392262757319823,29.186916604226465,0.7558062514943736,2.705472300309883e-209,False,False
86,17.24977246546019,29.19613691719856,0.755197130304835,9.055206578790361e-209,False,False
87,17.120090600856454,29.208876277860355,0.7567425413208555,4.195281890215729e-210,False,False
88,16.997319303391052,29.23645942645837,0.7564826199040329,7.044474828729237e-210,False,False
89,16.878384957353163,29.22661312377255,0.7561074049969884,1.4868863400259046e-209,False,False
90,16.75220717221416,29.244929698290747,0.7569105464981658,2.9999929786823332e-210,False,False
91,16.622717606393916,29.207972384289484,0.7508435981154988,4.594639768829649e-205,False,False
92,16.4933802956029,29.21334086465572,0.7529317568215017,7.84612451583919e-207,False,False
93,16.371224881539383,29.237343340288867,0.7533677224809269,3.337175239350252e-207,False,False
94,16.27921009592072,29.22787772752962,0.7487116070644152,2.8111144882836054e-203,False,False
