epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
56,129.9371437854714,93.06602288346264,0.5028619783174362,2.4859175209714996e-73,True,False
57,80.81009232370477,66.78837522222192,0.48329842172204207,4.428641085199186e-67,False,False
58,50.64652483615188,44.64981506937775,0.7329458587548193,1.3244602209045317e-190,False,False
59,32.40828032770976,32.659546720388846,0.775957830390835,1.4197902812467198e-227,False,False
60,25.020374652091157,30.833787190980015,0.7756896316212932,2.558405243384697e-227,False,False
61,23.703719073055193,30.374395338869885,0.7735970792295794,2.4616547681774613e-225,False,False
62,23.07899750368747,30.267397042796098,0.7749090898013276,1.413350287273088e-226,False,False
63,22.65613793666343,30.105988434006495,0.7749601752812402,1.2640377967237766e-226,False,False
64,22.27403736378678,30.0855471152627,0.7673879568627592,1.4209284749799103e-219,False,False
65,21.911135987892045,29.899093691156715,0.7713537201600936,3.117813819178099e-223,False,False
66,21.558520288018308,29.77802131189167,0.7688670361840353,6.260249895977715e-221,False,False
67,21.263057645338066,29.72617582458159,0.772649355787094,1.9162152271197743e-224,False,False
68,20.978593863278544,29.66561765301952,0.7662864795032764,1.4316532353846177e-218,False,False
69,20.7226372240653,29.57496626205866,0.7688491520855848,6.502013875710626e-221,False,False
70,20.461110228646824,29.60237576816622,0.7686854486233996,9.196276949710312e-221,False,False
71,20.20965608401312,29.52112164154896,0.7694610909194327,1.7746766271182443e-221,False,False
72,20.003265645035086,29.522023764763087,0.7630212770601392,1.252077934523106e-215,False,False
73,19.787727245003232,29.465936882061193,0.7645269735050328,5.584939727609024e-217,False,False
74,19.550950650032867,29.41467852091921,0.7665810947333394,7.727428116224279e-219,False,False
75,19.346676390587128,29.384707371832917,0.7647566115162509,3.4685002556142026e-217,False,False
76,19.162414519080166,29.38562353144693,0.7636468902478984,3.4489133099980415e-216,False,False
77,18.975308162023484,29.410495568375563,0.7630426644018113,1.1981674402233851e-215,False,False
78,18.783805630543885,29.349746830555617,0.7607441480637523,1.3218225111273306e-213,False,False
79,18.613930245185493,29.332626890741,0.7599117891796688,7.164521716831631e-213,False,False
80,18.424649605790663,29.30121037182887,0.7594866342445525,1.6941550326654993e-212,False,False
81,18.245904943619408,29.27496352643598,0.7600759775776699,5.136125103843488e-213,False,False
82,18.08400924978494,29.264815799439152,0.7561860105844512,1.2716290236621968e-209,False,False
83,17.909914307316914,29.28313530347624,0.7578613049699814,4.473798321540282e-211,False,False
84,17.769259946828402,29.221926652265516,0.7585408212819625,1.1419769840523049e-211,False,False
85,17.617467129990004,29.23116285629694,0.7563499815974314,9.174907359576979e-210,False,False
86,17.45877231058982,29.234965835486985,0.755208944344625,8.845802831434019e-209,False,False
87,17.31523438239692,29.243927381315284,0.7572576476693337,1.499156181316425e-210,False,False
88,17.178245396495196,29.27170284545224,0.7557984381750645,2.7477850131673214e-209,False,False
89,17.046462029961667,29.255952613788416,0.7559047185478812,2.2247690434176673e-209,False,False
90,16.908302153906995,29.289433895553675,0.7566722089056304,4.827206255204648e-210,False,False
91,16.767168134863688,29.253819081006128,0.7504744992524077,9.394164096745702e-205,False,False
92,16.627971876361034,29.2465262860883,0.7524622929664513,1.9660341763984948e-206,False,False
93,16.494929865786904,29.276330705505707,0.7525190555397944,1.7595585069579485e-206,False,False
94,16.395695887113874,29.26383038515544,0.7479765237967059,1.150020975390334e-202,False,False
95,16.258377574487405,29.34253646260467,0.7521564113396318,3.57303334449677e-206,False,False
96,16.15907421270566,29.286155848213323,0.7490705849825907,1.410319570707651e-203,False,False
97,16.021377193630567,29.333747442256023,0.7504312856185404,1.0213812107105704e-204,False,False
98,15.913498569393422,29.26462089159212,0.7482128213144297,7.315800392349476e-203,False,False
99,15.791442778632252,29.347054012572567,0.7474508784551949,3.1398603027454115e-202,False,False
100,15.680520615088973,29.330022738124786,0.748188248446105,7.66832520908671e-203,False,False
101,15.560451782311098,29.347558374562976,0.7468132547450308,1.0582516300079949e-201,False,False
102,15.472664122436186,29.375893102825017,0.7467602044389675,1.1706319653083553e-201,False,False
103,15.355732952128488,29.362521703730632,0.745181587861004,2.3319447234913194e-200,False,False
104,15.24216595118726,29.403768655344926,0.745702329498101,8.71326396282809e-201,False,False
